 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.608000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
86.092000, 1, myObstacle 16,1.47,0.1,-0.03,1.48,4.13,2.1,0.1,0.01,4.82,-0.0,0.0,0.69,0.0,0.04 
86.260000, 1, myObstacle 16,1.47,0.1,-0.03,1.48,4.11,2.1,0.1,0.01,4.82,-0.0,0.0,0.71,0.0,0.04 
86.468000, 1, myObstacle 16,1.47,0.1,-0.03,1.48,4.08,2.1,0.1,0.01,4.82,-0.0,0.0,0.74,0.0,0.04 
86.674000, 1, myObstacle 16,1.47,0.1,-0.03,1.48,4.05,2.1,0.1,0.01,4.82,-0.0,0.0,0.77,0.0,0.04 
86.875000, 1, myObstacle 16,1.47,0.1,-0.03,1.48,4.03,2.1,0.1,0.01,4.82,-0.0,0.0,0.79,0.0,0.04 
87.080000, 1, myObstacle 16,1.47,0.1,-0.03,1.48,4.0,2.1,0.1,0.01,4.82,-0.0,0.0,0.82,0.0,0.04 
87.158000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,0.0,0.04 
88.685000, 1, myObstacle 59,1.45,0.09,-0.04,1.45,1.3,2.43,0.1,0.0,2.33,0.0,0.0,1.03,0.0,0.04 
88.859000, 1, myObstacle 59,1.45,0.09,-0.04,1.45,1.28,2.42,0.1,0.01,2.33,0.0,0.0,1.05,0.0,0.04 
89.046000, 1, myObstacle 59,1.45,0.09,-0.04,1.45,1.25,2.44,0.1,0.0,2.33,0.0,0.0,1.08,0.0,0.04 
89.197000, 1, myObstacle 59,1.39,0.1,-0.04,1.39,1.24,2.43,0.1,0.0,2.33,0.0,0.0,1.1,0.0,0.04 
89.379000, 1, myObstacle 59,1.39,0.1,-0.04,1.39,1.21,2.43,0.1,0.0,2.33,0.0,0.0,1.12,0.0,0.04 
89.534000, 1, myObstacle 59,1.39,0.1,-0.04,1.39,1.19,2.44,0.1,0.0,2.33,0.0,0.0,1.14,0.0,0.04 
89.723000, 1, myObstacle 59,1.3,0.1,-0.03,1.39,1.17,2.43,0.1,0.0,2.33,0.0,0.0,1.16,0.0,0.04 
89.912000, 1, myObstacle 59,1.3,0.1,-0.03,1.31,1.14,2.43,0.11,0.0,2.33,0.0,0.0,1.19,0.0,0.04 
90.112000, 1, myObstacle 59,1.25,0.09,-0.04,1.31,1.12,2.43,0.1,0.0,2.33,0.0,0.0,1.22,0.0,0.04 
90.301000, 1, myObstacle 59,1.25,0.09,-0.04,1.26,1.09,2.44,0.1,0.0,2.33,0.0,0.0,1.24,0.0,0.04 
90.465000, 1, myObstacle 59,1.25,0.09,-0.04,1.26,1.07,2.44,0.1,0.0,2.33,0.0,0.0,1.26,0.0,0.04 
90.714000, 1, myObstacle 59,1.2,0.09,-0.04,1.21,1.04,2.45,0.1,0.0,2.33,0.0,0.0,1.29,0.0,0.04 
90.926000, 1, myObstacle 59,1.2,0.09,-0.04,1.21,1.01,2.43,0.1,0.0,2.33,0.0,0.0,1.32,0.0,0.04 
91.068000, 1, myObstacle 59,1.2,0.09,-0.04,1.21,0.99,2.43,0.1,0.0,2.33,0.0,0.0,1.34,0.0,0.04 
91.249000, 1, myObstacle 59,1.12,0.09,-0.04,1.13,0.97,2.44,0.1,0.0,2.33,0.0,0.0,1.36,0.01,0.04 
91.393000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,0.01,0.04 
91.439000, 1, myObstacle 59,1.12,0.09,-0.04,1.13,0.94,2.45,0.1,0.0,2.33,0.0,0.0,1.39,0.01,0.04 
91.658000, 1, myObstacle 59,1.09,0.1,-0.04,1.09,0.92,2.45,0.1,0.0,2.33,0.0,0.0,1.41,0.01,0.04 
91.845000, 1, myObstacle 59,1.09,0.1,-0.04,1.09,0.89,2.44,0.1,0.0,2.33,0.0,0.0,1.44,0.01,0.04 
92.044000, 1, myObstacle 59,1.03,0.1,-0.04,1.03,0.87,2.43,0.1,0.0,2.33,0.0,0.0,1.47,0.01,0.04 
92.234000, 1, myObstacle 59,1.03,0.1,-0.04,1.03,0.84,2.45,0.1,0.0,2.33,0.0,0.0,1.49,0.01,0.04 
92.395000, 1, myObstacle 59,0.97,0.09,-0.03,1.03,0.82,2.43,0.1,0.0,2.33,0.0,0.0,1.51,0.01,0.04 
92.568000, 1, myObstacle 59,0.97,0.09,-0.03,0.97,0.8,2.43,0.1,0.0,2.33,0.0,0.0,1.53,0.01,0.04 
92.650000, 1, myObstacle 70,0.66,0.1,-0.04,0.67,2.43,2.14,0.1,0.0,3.98,0.0,0.0,1.55,0.01,0.04 
92.819000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,7.16,2.16,0.1,0.0,8.73,0.0,0.0,1.57,0.01,0.04 
92.902000, 1, myObstacle 59,0.92,0.09,-0.04,0.97,0.75,2.44,0.1,0.0,2.33,0.0,0.0,1.58,0.01,0.04 
92.968000, 1, myObstacle 70,0.66,0.1,-0.04,0.67,2.4,2.14,0.1,0.0,3.98,0.0,0.0,1.59,0.01,0.04 
93.153000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,7.12,2.16,0.1,0.0,8.73,0.0,0.0,1.61,0.01,0.04 
93.208000, 1, myObstacle 59,0.92,0.09,-0.04,0.92,0.71,2.44,0.11,0.0,2.33,0.0,0.0,1.62,0.01,0.04 
93.280000, 1, myObstacle 70,0.66,0.1,-0.04,0.67,2.35,2.14,0.1,0.0,3.98,0.0,0.0,1.63,0.01,0.04 
93.429000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,7.08,2.16,0.1,0.0,8.73,0.0,0.0,1.65,0.01,0.04 
93.506000, 1, myObstacle 59,0.85,0.1,-0.04,0.86,0.68,2.44,0.1,0.0,2.33,0.0,0.0,1.66,0.01,0.04 
93.590000, 1, myObstacle 70,0.66,0.1,-0.04,0.67,2.31,2.14,0.1,0.0,3.98,0.0,0.0,1.67,0.01,0.04 
93.771000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,7.04,2.16,0.1,0.0,8.73,0.0,0.0,1.69,0.01,0.04 
93.817000, 1, myObstacle 59,0.85,0.1,-0.04,0.86,0.63,2.44,0.1,0.0,2.33,0.0,0.0,1.7,0.01,0.04 
94.032000, 1, myObstacle 59,0.79,0.09,-0.04,0.79,0.61,2.44,0.1,0.0,2.33,0.0,0.0,1.72,0.01,0.04 
94.197000, 1, myObstacle 59,0.79,0.09,-0.04,0.79,0.59,2.44,0.1,0.0,2.33,0.0,0.0,1.74,0.01,0.04 
94.396000, 1, myObstacle 59,0.72,0.09,-0.04,0.79,0.56,2.44,0.1,0.0,2.33,0.0,0.0,1.77,0.01,0.04 
94.549000, 1, myObstacle 59,0.72,0.09,-0.04,0.73,0.54,2.44,0.1,0.0,2.33,0.0,0.0,1.79,0.01,0.04 
94.705000, 1, myObstacle 59,0.72,0.09,-0.04,0.73,0.52,2.46,0.1,0.0,2.33,0.0,0.0,1.81,0.01,0.04 
94.894000, 1, myObstacle 59,0.72,0.09,-0.04,0.73,0.49,2.46,0.1,0.0,2.33,0.0,0.0,1.84,0.01,0.04 
