 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.370000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
81.914000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,0.0,0.04 
85.879000, 1, myObstacle 59,1.14,0.09,-0.03,1.15,0.99,2.43,0.1,0.0,2.33,0.0,0.0,1.35,0.0,0.04 
86.095000, 1, myObstacle 59,1.14,0.09,-0.03,1.15,0.96,2.43,0.1,0.0,2.33,0.0,0.0,1.37,0.0,0.04 
86.147000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,0.0,0.04 
86.362000, 1, myObstacle 59,1.14,0.09,-0.03,1.15,0.92,2.43,0.1,0.0,2.33,0.0,0.0,1.41,0.0,0.04 
86.697000, 1, myObstacle 59,1.14,0.09,-0.03,1.15,0.88,2.43,0.1,0.0,2.33,0.0,0.0,1.45,0.0,0.04 
87.450000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.43,2.14,0.1,0.0,3.98,0.0,0.0,1.55,0.0,0.04 
87.682000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.15,2.16,0.1,0.0,8.73,-0.0,0.0,1.58,0.0,0.04 
87.815000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.38,2.14,0.1,0.0,3.98,0.0,0.0,1.6,0.0,0.04 
88.111000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.1,2.16,0.1,0.0,8.73,-0.0,0.0,1.63,0.0,0.04 
88.240000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.33,2.14,0.1,0.0,3.98,0.0,0.0,1.65,0.0,0.04 
88.461000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.05,2.16,0.1,0.0,8.73,-0.0,0.0,1.68,0.0,0.04 
88.596000, 1, myObstacle 59,0.84,0.1,-0.04,0.84,0.63,2.44,0.1,0.0,2.33,0.0,0.0,1.7,0.0,0.04 
88.811000, 1, myObstacle 59,0.84,0.1,-0.04,0.84,0.61,2.44,0.1,0.0,2.33,0.0,0.0,1.73,0.01,0.04 
89.086000, 1, myObstacle 59,0.84,0.1,-0.04,0.84,0.57,2.44,0.1,0.0,2.33,0.0,0.0,1.76,0.01,0.04 
94.612000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,0.0,0.0,2.48,0.01,0.04 
101.071000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,-0.0,0.0,3.32,0.01,0.04 
114.156000, 0, Obstacle 20 ,,,,,1.5,,,,6.52,-0.0,0.0,5.02,0.02,0.04 
120.777000, 0, Obstacle 17 ,,,,,1.5,,,,7.38,-0.0,0.0,5.88,0.02,0.04 
124.620000, 0, Obstacle 19 ,,,,,1.5,,,,7.88,-0.0,0.0,6.38,0.02,0.04 
128.586000, 1, myObstacle 59,1.19,0.08,-0.04,1.2,4.57,8.0,0.1,0.0,2.33,0.0,0.0,6.9,0.02,0.04 
128.670000, 1, myObstacle 17,0.69,0.08,-0.04,0.69,0.48,7.5,0.1,0.0,7.38,-0.0,0.0,6.91,0.02,0.04 
128.772000, 1, myObstacle 20,1.17,0.07,-0.04,1.17,0.4,8.01,0.1,0.0,6.52,-0.0,0.0,6.92,0.02,0.04 
129.016000, 1, myObstacle 52,0.65,0.08,-0.04,0.66,1.78,7.54,0.1,0.0,8.73,-0.0,0.0,6.95,0.03,0.04 
129.079000, 1, myObstacle 59,1.12,0.07,-0.04,1.12,4.63,8.01,0.1,0.0,2.33,0.0,0.0,6.96,0.03,0.04 
129.169000, 1, myObstacle 17,0.69,0.08,-0.04,0.69,0.41,7.5,0.1,0.0,7.38,-0.0,0.0,6.97,0.03,0.04 
129.268000, 1, myObstacle 20,1.09,0.07,-0.04,1.09,0.47,8.0,0.1,0.0,6.52,-0.0,0.0,6.98,0.03,0.04 
129.492000, 1, myObstacle 52,1.89,0.07,-0.03,0.66,1.72,8.85,0.1,0.0,8.73,-0.0,0.0,7.01,0.03,0.04 
129.586000, 1, myObstacle 59,1.12,0.07,-0.04,1.12,4.7,8.01,0.1,0.0,2.33,0.0,0.0,7.03,0.03,0.04 
129.680000, 1, myObstacle 20,1.02,0.08,-0.04,1.09,0.52,8.0,0.11,0.0,6.52,-0.0,0.0,7.04,0.03,0.04 
129.878000, 1, myObstacle 59,1.12,0.07,-0.04,1.12,4.73,8.01,0.1,0.0,2.33,0.0,0.0,7.06,0.03,0.04 
129.958000, 1, myObstacle 20,1.02,0.08,-0.04,1.02,0.56,8.0,0.1,0.0,6.52,-0.0,0.0,7.07,0.03,0.04 
130.179000, 1, myObstacle 20,1.02,0.08,-0.04,1.02,0.58,8.0,0.1,0.0,6.52,-0.0,0.0,7.1,0.03,0.04 
130.424000, 1, myObstacle 20,1.02,0.08,-0.04,1.02,0.62,8.0,0.1,0.0,6.52,-0.0,0.0,7.13,0.03,0.04 
130.595000, 1, myObstacle 20,1.02,0.08,-0.04,1.02,0.64,8.0,0.1,0.0,6.52,-0.0,0.0,7.16,0.03,0.04 
131.162000, 0, Obstacle 52 ,,,,,1.5,,,,8.73,-0.0,0.0,7.23,0.03,0.04 
137.526000, 1, myObstacle 52,0.87,0.07,-0.03,0.87,0.67,8.85,0.1,0.01,8.73,-0.0,0.0,8.06,0.03,0.04 
137.721000, 1, myObstacle 52,0.87,0.07,-0.03,0.87,0.65,8.85,0.1,0.01,8.73,-0.0,0.0,8.08,0.03,0.04 
