 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.184000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
81.721000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,0.0,0.04 
85.161000, 1, myObstacle 59,1.23,0.1,-0.04,1.24,1.05,2.44,0.1,0.0,2.33,0.0,0.0,1.28,0.0,0.04 
85.407000, 1, myObstacle 59,1.23,0.1,-0.04,1.24,1.02,2.44,0.1,0.0,2.33,0.0,0.0,1.31,0.0,0.04 
85.590000, 1, myObstacle 59,1.23,0.1,-0.04,1.24,1.0,2.44,0.1,0.0,2.33,0.0,0.0,1.33,0.0,0.04 
85.913000, 1, myObstacle 59,1.23,0.1,-0.04,1.24,0.96,2.44,0.1,0.0,2.33,0.0,0.0,1.37,0.0,0.04 
85.964000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.0,0.04 
94.236000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,6.27,3.04,0.1,0.0,8.73,-0.0,0.0,2.46,0.01,0.04 
94.415000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,-0.0,0.0,2.48,0.01,0.04 
94.450000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,6.25,3.04,0.1,0.0,8.73,-0.0,0.0,2.48,0.01,0.04 
94.699000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,6.21,3.04,0.1,0.0,8.73,-0.0,0.0,2.52,0.01,0.04 
100.577000, 1, myObstacle 70,0.88,0.09,-0.04,0.89,0.7,4.09,0.1,0.0,3.98,-0.0,0.0,3.28,0.01,0.04 
100.815000, 1, myObstacle 70,0.88,0.09,-0.04,0.89,0.67,4.09,0.1,0.0,3.98,-0.0,0.0,3.31,0.01,0.04 
100.887000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,-0.0,0.0,3.32,0.01,0.04 
101.124000, 1, myObstacle 70,0.88,0.09,-0.04,0.89,0.63,4.09,0.1,0.0,3.98,-0.0,0.0,3.35,0.01,0.04 
101.376000, 1, myObstacle 70,0.88,0.09,-0.04,0.89,0.6,4.09,0.1,0.0,3.98,-0.0,0.0,3.38,0.01,0.04 
102.096000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.5,4.11,0.1,0.0,3.98,-0.0,0.0,3.48,0.01,0.04 
102.380000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.47,4.11,0.1,0.0,3.98,-0.0,0.0,3.51,0.01,0.04 
102.616000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.44,4.11,0.1,0.0,3.98,-0.0,0.0,3.54,0.01,0.04 
102.901000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,5.15,4.14,0.1,0.0,8.73,-0.0,0.0,3.58,0.01,0.04 
103.065000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,5.13,4.14,0.1,0.0,8.73,-0.0,0.0,3.6,0.01,0.04 
103.255000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,5.1,4.14,0.1,0.0,8.73,-0.0,0.0,3.63,0.01,0.04 
103.566000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,5.06,4.14,0.1,0.0,8.73,-0.0,0.0,3.67,0.01,0.04 
108.536000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.51,4.95,0.1,0.0,4.82,-0.0,0.0,4.31,0.01,0.04 
108.823000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.47,4.95,0.1,0.0,4.82,-0.0,0.0,4.35,0.01,0.04 
109.042000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.44,4.95,0.1,0.0,4.82,-0.0,0.0,4.38,0.01,0.04 
109.320000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.41,4.95,0.1,0.0,4.82,-0.0,0.0,4.42,0.01,0.04 
113.971000, 0, Obstacle 20 ,,,,,1.5,,,,6.52,0.0,0.0,5.02,0.01,0.04 
117.529000, 1, myObstacle 20,1.23,0.08,-0.03,1.23,1.04,6.63,0.1,0.0,6.52,0.0,0.0,5.48,0.02,0.04 
117.745000, 1, myObstacle 20,1.23,0.08,-0.03,1.23,1.01,6.66,0.1,0.0,6.52,0.0,0.0,5.51,0.02,0.04 
118.017000, 1, myObstacle 20,1.23,0.08,-0.03,1.23,0.98,6.66,0.1,0.0,6.52,0.0,0.0,5.55,0.02,0.04 
118.268000, 1, myObstacle 20,1.23,0.08,-0.03,1.23,0.94,6.66,0.1,0.0,6.52,0.0,0.0,5.58,0.02,0.04 
120.597000, 0, Obstacle 17 ,,,,,1.5,,,,7.38,0.0,0.0,5.88,0.02,0.04 
124.438000, 0, Obstacle 19 ,,,,,1.5,,,,7.88,-0.0,0.0,6.38,0.02,0.04 
125.937000, 1, myObstacle 20,1.47,0.07,-0.04,1.47,0.07,7.98,0.1,0.0,6.52,0.0,0.0,6.58,0.02,0.04 
126.166000, 1, myObstacle 20,1.47,0.07,-0.04,1.47,0.1,7.98,0.1,0.0,6.52,0.0,0.0,6.6,0.02,0.04 
126.415000, 1, myObstacle 52,1.43,0.08,-0.03,1.43,2.09,7.99,0.1,0.0,8.73,-0.0,0.0,6.64,0.02,0.04 
126.522000, 1, myObstacle 20,1.41,0.08,-0.04,1.41,0.14,8.0,0.1,0.0,6.52,0.0,0.0,6.65,0.02,0.04 
126.794000, 1, myObstacle 52,1.43,0.08,-0.03,1.43,2.05,7.99,0.1,0.0,8.73,-0.0,0.0,6.68,0.02,0.04 
126.895000, 1, myObstacle 19,1.37,0.08,-0.04,1.37,1.18,7.98,0.1,0.0,7.88,-0.0,0.0,6.7,0.02,0.04 
127.014000, 1, myObstacle 20,1.35,0.08,-0.04,1.36,0.2,8.0,0.1,0.0,6.52,0.0,0.0,6.72,0.02,0.04 
