 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.503000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
82.038000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,0.0,0.04 
85.988000, 1, myObstacle 59,1.17,0.09,-0.03,1.17,0.99,2.44,0.1,0.0,2.33,-0.0,0.0,1.34,0.0,0.04 
86.186000, 1, myObstacle 59,1.17,0.09,-0.03,1.17,0.96,2.44,0.1,0.0,2.33,-0.0,0.0,1.37,0.0,0.04 
86.282000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,0.0,0.04 
86.405000, 1, myObstacle 59,1.09,0.09,-0.03,1.1,0.93,2.45,0.1,0.0,2.33,-0.0,0.0,1.4,0.0,0.04 
86.541000, 1, myObstacle 18,0.76,0.1,-0.03,0.77,0.59,2.1,0.1,0.0,2.0,-0.0,0.0,1.42,0.0,0.04 
86.804000, 1, myObstacle 59,1.04,0.09,-0.04,1.1,0.88,2.44,0.1,0.0,2.33,-0.0,0.0,1.45,0.0,0.04 
86.929000, 1, myObstacle 18,0.71,0.1,-0.04,0.77,0.54,2.11,0.1,0.0,2.0,-0.0,0.0,1.47,0.0,0.04 
87.170000, 1, myObstacle 59,1.04,0.09,-0.04,1.05,0.84,2.44,0.1,0.0,2.33,-0.0,0.0,1.5,0.0,0.04 
87.233000, 1, myObstacle 18,0.71,0.1,-0.04,0.71,0.5,2.12,0.1,0.0,2.0,-0.0,0.0,1.51,0.0,0.04 
87.490000, 1, myObstacle 59,0.97,0.1,-0.04,0.97,0.79,2.45,0.1,0.0,2.33,-0.0,0.0,1.54,0.0,0.04 
87.649000, 1, myObstacle 18,0.71,0.1,-0.04,0.71,0.44,2.12,0.1,0.0,2.0,-0.0,0.0,1.56,0.0,0.04 
