 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.360000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
81.897000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,-0.0,0.04 
84.282000, 1, myObstacle 18,1.04,0.11,-0.04,1.05,0.86,2.11,0.11,0.0,2.0,-0.0,0.0,1.14,-0.0,0.04 
84.599000, 1, myObstacle 18,1.04,0.11,-0.04,1.05,0.82,2.12,0.1,0.0,2.0,-0.0,0.0,1.18,-0.0,0.04 
84.822000, 1, myObstacle 18,0.95,0.11,-0.04,0.96,0.79,2.12,0.1,0.0,2.0,-0.0,0.0,1.21,-0.0,0.04 
85.017000, 1, myObstacle 18,0.95,0.11,-0.04,0.96,0.76,2.11,0.11,0.0,2.0,-0.0,0.0,1.24,-0.0,0.04 
85.265000, 1, myObstacle 18,0.89,0.11,-0.04,0.96,0.73,2.11,0.1,0.0,2.0,-0.0,0.0,1.27,-0.0,0.04 
85.543000, 1, myObstacle 18,0.89,0.11,-0.04,0.9,0.7,2.11,0.1,0.0,2.0,-0.0,0.0,1.3,-0.0,0.04 
85.765000, 1, myObstacle 18,0.82,0.11,-0.04,0.9,0.67,2.11,0.1,0.0,2.0,-0.0,0.0,1.33,-0.0,0.04 
86.024000, 1, myObstacle 18,0.82,0.11,-0.04,0.83,0.63,2.11,0.1,0.0,2.0,-0.0,0.0,1.37,-0.0,0.04 
86.127000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,-0.0,0.04 
86.304000, 1, myObstacle 18,0.76,0.11,-0.04,0.83,0.6,2.11,0.1,0.0,2.0,-0.0,0.0,1.4,-0.0,0.04 
86.587000, 1, myObstacle 18,0.76,0.11,-0.04,0.76,0.56,2.11,0.1,0.0,2.0,-0.0,0.0,1.44,-0.0,0.04 
