 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.972000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
81.513000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,-0.0,0.04 
85.745000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,-0.0,0.04 
89.095000, 1, myObstacle 59,0.7,0.12,-0.04,0.71,0.52,2.45,0.1,0.0,2.33,0.0,0.0,1.81,-0.01,0.04 
89.355000, 1, myObstacle 59,0.7,0.12,-0.04,0.71,0.48,2.45,0.1,0.0,2.33,0.0,0.0,1.85,-0.01,0.04 
89.702000, 1, myObstacle 59,0.7,0.12,-0.04,0.71,0.44,2.45,0.1,0.0,2.33,0.0,0.0,1.89,-0.01,0.04 
90.029000, 1, myObstacle 59,0.7,0.12,-0.04,0.71,0.39,2.45,0.1,0.0,2.33,0.0,0.0,1.94,-0.01,0.04 
94.212000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,0.0,0.0,2.48,-0.01,0.04 
100.683000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,0.0,0.0,3.32,-0.02,0.04 
113.765000, 0, Obstacle 20 ,,,,,1.5,,,,6.52,-0.0,0.0,5.02,-0.03,0.04 
120.374000, 0, Obstacle 17 ,,,,,1.5,,,,7.38,-0.0,0.0,5.88,-0.03,0.04 
121.336000, 1, myObstacle 20,0.71,0.14,-0.04,0.72,0.52,6.65,0.11,0.0,6.52,-0.0,0.0,6.01,-0.03,0.04 
121.504000, 1, myObstacle 20,0.71,0.14,-0.04,0.72,0.5,6.66,0.11,0.0,6.52,-0.0,0.0,6.03,-0.03,0.04 
121.653000, 1, myObstacle 20,0.71,0.14,-0.04,0.72,0.48,6.66,0.11,0.0,6.52,-0.0,0.0,6.05,-0.03,0.04 
121.785000, 1, myObstacle 20,0.71,0.14,-0.04,0.72,0.46,6.66,0.11,0.0,6.52,-0.0,0.0,6.06,-0.03,0.04 
122.094000, 1, myObstacle 20,0.71,0.14,-0.04,0.72,0.42,6.66,0.11,0.0,6.52,-0.0,0.0,6.1,-0.03,0.04 
124.233000, 0, Obstacle 19 ,,,,,1.5,,,,7.88,0.0,0.0,6.38,-0.03,0.04 
130.775000, 0, Obstacle 52 ,,,,,1.5,,,,8.73,0.0,0.0,7.23,-0.04,0.04 
131.691000, 1, myObstacle 20,0.71,0.15,-0.04,0.73,0.83,8.0,0.11,0.0,6.52,-0.0,-0.0,7.35,-0.04,0.04 
131.964000, 1, myObstacle 20,0.71,0.15,-0.04,0.73,0.87,8.0,0.11,0.0,6.52,-0.0,-0.0,7.38,-0.04,0.04 
132.313000, 1, myObstacle 20,0.71,0.15,-0.04,0.73,0.91,8.0,0.11,0.0,6.52,-0.0,-0.0,7.43,-0.04,0.04 
132.586000, 1, myObstacle 20,0.71,0.15,-0.04,0.73,0.95,8.0,0.11,0.0,6.52,-0.0,-0.0,7.47,-0.04,0.04 
137.844000, 0, Obstacle 73 ,,,,,1.5,,,,9.65,-0.0,0.0,8.15,-0.04,0.04 
150.554000, 0, Target target1 ,,,,,2.2,,,,12.0,0.0,0.0,9.8,-0.05,0.04 
155.958000, 1, Target Reached1,,,,1.56,1.5,,,,12.0,0.0,0.0,10.5,-0.05,0.04 
