 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.888000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
82.423000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,0.0,0.04 
84.459000, 1, myObstacle 18,1.06,0.1,-0.04,1.07,0.91,2.1,0.1,0.0,2.0,-0.0,0.0,1.1,0.0,0.04 
84.708000, 1, myObstacle 18,1.06,0.1,-0.04,1.07,0.87,2.1,0.1,0.0,2.0,-0.0,0.0,1.13,0.0,0.04 
84.954000, 1, myObstacle 18,1.01,0.1,-0.04,1.07,0.84,2.11,0.11,0.0,2.0,-0.0,0.0,1.16,0.0,0.04 
85.076000, 1, myObstacle 18,1.01,0.1,-0.04,1.02,0.82,2.11,0.1,0.0,2.0,-0.0,0.0,1.18,0.0,0.04 
85.338000, 1, myObstacle 18,1.01,0.1,-0.04,1.02,0.79,2.12,0.1,0.0,2.0,-0.0,0.0,1.21,0.0,0.04 
85.586000, 1, myObstacle 18,0.95,0.1,-0.04,0.96,0.76,2.1,0.1,0.0,2.0,-0.0,0.0,1.24,0.0,0.04 
85.862000, 1, myObstacle 18,0.95,0.1,-0.04,0.96,0.72,2.1,0.1,0.0,2.0,-0.0,0.0,1.28,0.0,0.04 
86.109000, 1, myObstacle 59,1.2,0.1,-0.03,1.21,1.02,2.45,0.1,0.0,2.33,-0.0,0.0,1.31,0.0,0.04 
86.170000, 1, myObstacle 18,0.88,0.1,-0.04,0.89,0.68,2.11,0.1,0.0,2.0,-0.0,0.0,1.32,0.0,0.04 
86.464000, 1, myObstacle 59,1.2,0.1,-0.03,1.21,0.97,2.44,0.1,0.0,2.33,-0.0,0.0,1.36,0.0,0.04 
86.574000, 1, myObstacle 18,0.8,0.1,-0.04,0.8,0.63,2.11,0.1,0.0,2.0,-0.0,0.0,1.37,0.0,0.04 
86.649000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,0.0,0.04 
86.711000, 1, myObstacle 59,1.2,0.1,-0.03,1.21,0.94,2.44,0.1,0.0,2.33,-0.0,0.0,1.39,0.0,0.04 
86.857000, 1, myObstacle 18,0.8,0.1,-0.04,0.8,0.59,2.11,0.1,0.0,2.0,-0.0,0.0,1.41,0.0,0.04 
87.089000, 1, myObstacle 59,1.2,0.1,-0.03,1.21,0.9,2.44,0.1,0.0,2.33,-0.0,0.0,1.43,0.0,0.04 
87.191000, 1, myObstacle 18,0.8,0.1,-0.04,0.8,0.55,2.11,0.1,0.0,2.0,-0.0,0.0,1.45,0.0,0.04 
87.491000, 1, myObstacle 18,0.8,0.1,-0.04,0.8,0.51,2.11,0.1,0.0,2.0,-0.0,0.0,1.49,0.0,0.04 
91.582000, 1, myObstacle 21,1.01,0.09,-0.04,1.01,0.86,2.98,0.1,0.0,2.88,-0.0,0.0,2.02,0.01,0.04 
91.801000, 1, myObstacle 21,1.01,0.09,-0.04,1.01,0.83,3.0,0.1,0.0,2.88,-0.0,0.0,2.05,0.01,0.04 
92.070000, 1, myObstacle 21,0.95,0.09,-0.04,1.01,0.8,2.99,0.1,0.0,2.88,-0.0,0.0,2.09,0.01,0.04 
92.254000, 1, myObstacle 21,0.95,0.09,-0.04,0.96,0.77,3.0,0.1,0.0,2.88,-0.0,0.0,2.11,0.01,0.04 
92.456000, 1, myObstacle 21,0.95,0.09,-0.04,0.96,0.75,2.98,0.1,0.0,2.88,-0.0,0.0,2.13,0.01,0.04 
92.705000, 1, myObstacle 21,0.88,0.09,-0.04,0.89,0.71,2.99,0.1,0.0,2.88,-0.0,0.0,2.17,0.01,0.04 
92.975000, 1, myObstacle 21,0.88,0.09,-0.04,0.89,0.68,2.98,0.1,0.0,2.88,-0.0,0.0,2.2,0.01,0.04 
