 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.719000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
81.275000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,0.0,0.04 
83.383000, 1, myObstacle 20,1.07,0.1,-0.04,1.07,5.42,2.11,0.1,0.0,6.52,-0.0,0.0,1.1,0.0,0.04 
83.580000, 1, myObstacle 20,1.07,0.1,-0.04,1.07,5.39,2.11,0.1,0.0,6.52,-0.0,0.0,1.13,0.0,0.04 
83.815000, 1, myObstacle 20,1.07,0.1,-0.04,1.07,5.36,2.11,0.1,0.0,6.52,-0.0,0.0,1.16,0.0,0.04 
84.061000, 1, myObstacle 18,0.99,0.09,-0.03,0.99,0.81,2.1,0.1,0.0,2.0,0.0,0.0,1.19,0.0,0.04 
84.166000, 1, myObstacle 20,1.07,0.1,-0.04,1.07,5.31,2.11,0.1,0.0,6.52,-0.0,0.0,1.21,0.0,0.04 
84.461000, 1, myObstacle 18,0.99,0.09,-0.03,0.99,0.76,2.1,0.1,0.0,2.0,0.0,0.0,1.24,0.0,0.04 
84.711000, 1, myObstacle 18,0.89,0.1,-0.04,0.99,0.72,2.11,0.1,0.0,2.0,0.0,0.0,1.28,0.0,0.04 
84.957000, 1, myObstacle 18,0.89,0.1,-0.04,0.89,0.69,2.11,0.1,0.0,2.0,0.0,0.0,1.31,0.0,0.04 
85.124000, 1, myObstacle 59,1.15,0.09,-0.03,1.15,1.0,2.44,0.11,0.0,2.33,0.0,0.0,1.33,0.0,0.04 
85.241000, 1, myObstacle 18,0.81,0.1,-0.04,0.89,0.65,2.11,0.1,0.0,2.0,0.0,0.0,1.35,0.0,0.04 
85.467000, 1, myObstacle 59,1.15,0.09,-0.03,1.15,0.95,2.44,0.1,0.0,2.33,0.0,0.0,1.38,0.0,0.04 
85.494000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,0.0,0.04 
85.558000, 1, myObstacle 18,0.81,0.1,-0.04,0.81,0.61,2.11,0.1,0.0,2.0,0.0,0.0,1.39,0.0,0.04 
85.826000, 1, myObstacle 59,1.07,0.1,-0.03,1.08,0.91,2.42,0.1,0.01,2.33,0.0,0.0,1.42,0.0,0.04 
85.915000, 1, myObstacle 18,0.74,0.1,-0.04,0.75,0.57,2.11,0.11,0.0,2.0,0.0,0.0,1.43,0.0,0.04 
86.162000, 1, myObstacle 59,1.03,0.1,-0.04,1.08,0.86,2.45,0.1,0.0,2.33,0.0,0.0,1.47,0.0,0.04 
86.243000, 1, myObstacle 18,0.74,0.1,-0.04,0.75,0.52,2.12,0.1,0.0,2.0,0.0,0.0,1.48,0.0,0.04 
86.531000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.82,2.45,0.1,0.0,2.33,0.0,0.0,1.51,0.0,0.04 
86.674000, 1, myObstacle 18,0.74,0.1,-0.04,0.75,0.47,2.12,0.1,0.0,2.0,0.0,0.0,1.53,0.0,0.04 
86.903000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,7.17,2.16,0.1,0.0,8.73,-0.0,0.0,1.56,0.0,0.04 
86.981000, 1, myObstacle 59,0.96,0.1,-0.04,0.97,0.76,2.45,0.11,0.0,2.33,0.0,0.0,1.57,0.0,0.04 
87.198000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,7.13,2.16,0.1,0.0,8.73,-0.0,0.0,1.6,0.0,0.04 
87.295000, 1, myObstacle 59,0.96,0.1,-0.04,0.97,0.72,2.45,0.11,0.0,2.33,0.0,0.0,1.61,0.0,0.04 
87.612000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,7.08,2.16,0.1,0.0,8.73,-0.0,0.0,1.65,0.0,0.04 
87.701000, 1, myObstacle 59,0.87,0.1,-0.04,0.88,0.67,2.44,0.1,0.0,2.33,0.0,0.0,1.67,0.0,0.04 
87.917000, 1, myObstacle 59,0.87,0.1,-0.04,0.88,0.64,2.44,0.1,0.0,2.33,0.0,0.0,1.69,0.0,0.04 
88.170000, 1, myObstacle 59,0.78,0.1,-0.04,0.79,0.6,2.43,0.1,0.0,2.33,0.0,0.0,1.73,0.0,0.04 
88.434000, 1, myObstacle 59,0.72,0.1,-0.04,0.79,0.57,2.44,0.1,0.0,2.33,0.0,0.0,1.76,0.0,0.04 
88.694000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.54,2.45,0.1,0.0,2.33,0.0,0.0,1.8,0.0,0.04 
88.985000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.5,2.46,0.1,0.0,2.33,0.0,0.0,1.83,0.0,0.04 
89.253000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.46,2.46,0.1,0.0,2.33,0.0,0.0,1.87,0.0,0.04 
89.525000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.43,2.46,0.1,0.0,2.33,0.0,0.0,1.9,0.0,0.04 
89.971000, 1, myObstacle 21,1.09,0.1,-0.03,1.1,0.92,2.99,0.1,0.0,2.88,-0.0,0.0,1.96,0.0,0.04 
90.192000, 1, myObstacle 21,1.09,0.1,-0.03,1.1,0.89,2.98,0.11,0.0,2.88,-0.0,0.0,1.99,0.01,0.04 
90.478000, 1, myObstacle 21,1.09,0.1,-0.03,1.1,0.85,2.98,0.11,0.0,2.88,-0.0,0.0,2.03,0.01,0.04 
90.708000, 1, myObstacle 21,1.09,0.1,-0.03,1.1,0.82,2.98,0.11,0.0,2.88,-0.0,0.0,2.06,0.01,0.04 
91.319000, 1, myObstacle 21,0.91,0.09,-0.04,0.91,0.74,3.0,0.1,0.0,2.88,-0.0,0.0,2.14,0.01,0.04 
91.576000, 1, myObstacle 21,0.91,0.09,-0.04,0.91,0.71,2.99,0.1,0.0,2.88,-0.0,0.0,2.17,0.01,0.04 
91.805000, 1, myObstacle 21,0.84,0.1,-0.04,0.91,0.68,2.99,0.1,0.0,2.88,-0.0,0.0,2.2,0.01,0.04 
92.048000, 1, myObstacle 21,0.84,0.1,-0.04,0.85,0.65,2.99,0.1,0.0,2.88,-0.0,0.0,2.23,0.01,0.04 
92.316000, 1, myObstacle 21,0.84,0.1,-0.04,0.85,0.62,2.99,0.1,0.0,2.88,-0.0,0.0,2.26,0.01,0.04 
92.439000, 1, myObstacle 21,0.77,0.1,-0.04,0.77,0.6,2.98,0.1,0.0,2.88,-0.0,0.0,2.28,0.01,0.04 
92.684000, 1, myObstacle 21,0.77,0.1,-0.04,0.77,0.57,2.98,0.1,0.0,2.88,-0.0,0.0,2.31,0.01,0.04 
92.931000, 1, myObstacle 21,0.71,0.1,-0.04,0.77,0.53,3.0,0.1,0.0,2.88,-0.0,0.0,2.35,0.01,0.04 
