 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.353000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
81.896000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,0.0,0.04 
86.119000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.0,0.04 
87.702000, 1, myObstacle 21,1.47,0.09,-0.04,1.47,1.29,2.98,0.1,0.0,2.88,0.0,0.0,1.59,0.0,0.04 
87.961000, 1, myObstacle 21,1.47,0.09,-0.04,1.47,1.26,2.98,0.1,0.0,2.88,0.0,0.0,1.62,0.0,0.04 
88.182000, 1, myObstacle 21,1.4,0.1,-0.04,1.41,1.23,2.99,0.11,0.0,2.88,0.0,0.0,1.65,0.0,0.04 
88.400000, 1, myObstacle 21,1.4,0.1,-0.04,1.41,1.2,2.97,0.1,0.0,2.88,0.0,0.0,1.68,0.0,0.04 
88.664000, 1, myObstacle 21,1.4,0.1,-0.04,1.41,1.17,2.97,0.1,0.0,2.88,0.0,0.0,1.71,0.0,0.04 
88.865000, 1, myObstacle 21,1.4,0.1,-0.04,1.41,1.14,2.97,0.1,0.0,2.88,0.0,0.0,1.74,0.0,0.04 
89.098000, 1, myObstacle 21,1.29,0.1,-0.04,1.3,1.11,2.99,0.1,0.0,2.88,0.0,0.0,1.77,0.0,0.04 
89.346000, 1, myObstacle 21,1.29,0.1,-0.04,1.3,1.08,2.97,0.1,0.01,2.88,0.0,0.0,1.8,0.0,0.04 
89.568000, 1, myObstacle 21,1.2,0.09,-0.03,1.21,1.05,2.98,0.1,0.0,2.88,0.0,0.0,1.83,0.0,0.04 
89.953000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.45,2.46,0.1,0.0,2.33,0.0,0.0,1.88,0.0,0.04 
90.079000, 1, myObstacle 21,1.14,0.1,-0.03,1.21,0.99,2.98,0.1,0.0,2.88,0.0,0.0,1.89,0.0,0.04 
90.416000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.39,2.46,0.1,0.0,2.33,0.0,0.0,1.94,0.0,0.04 
90.521000, 1, myObstacle 21,1.08,0.1,-0.04,1.14,0.93,2.99,0.1,0.0,2.88,0.0,0.0,1.95,0.0,0.04 
90.765000, 1, myObstacle 21,1.08,0.1,-0.04,1.09,0.9,2.99,0.1,0.0,2.88,0.0,0.0,1.98,0.0,0.04 
90.882000, 1, myObstacle 21,1.08,0.1,-0.04,1.09,0.88,2.99,0.1,0.0,2.88,0.0,0.0,2.0,0.0,0.04 
91.211000, 1, myObstacle 21,1.08,0.1,-0.04,1.09,0.84,2.99,0.1,0.0,2.88,0.0,0.0,2.04,0.0,0.04 
91.487000, 1, myObstacle 21,1.08,0.1,-0.04,1.09,0.8,2.99,0.1,0.0,2.88,0.0,0.0,2.08,0.01,0.04 
