 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.954000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
82.481000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,0.0,0.04 
84.236000, 1, myObstacle 59,1.44,0.1,-0.04,1.45,1.27,2.43,0.1,0.0,2.33,0.0,0.0,1.06,0.0,0.04 
84.493000, 1, myObstacle 59,1.44,0.1,-0.04,1.45,1.24,2.43,0.1,0.0,2.33,0.0,0.0,1.09,0.0,0.04 
84.714000, 1, myObstacle 59,1.4,0.1,-0.04,1.4,1.21,2.45,0.1,0.0,2.33,0.0,0.0,1.12,0.0,0.04 
84.990000, 1, myObstacle 59,1.4,0.1,-0.04,1.4,1.17,2.43,0.1,0.0,2.33,0.0,0.0,1.16,0.0,0.04 
85.262000, 1, myObstacle 59,1.31,0.09,-0.04,1.4,1.14,2.44,0.1,0.0,2.33,0.0,0.0,1.19,0.0,0.04 
85.486000, 1, myObstacle 59,1.31,0.09,-0.04,1.32,1.11,2.42,0.1,0.0,2.33,0.0,0.0,1.22,0.0,0.04 
85.744000, 1, myObstacle 52,1.28,0.09,-0.04,1.28,7.48,2.44,0.1,0.0,8.73,0.0,0.0,1.25,0.0,0.04 
85.883000, 1, myObstacle 59,1.24,0.1,-0.04,1.32,1.06,2.44,0.1,0.0,2.33,0.0,0.0,1.27,0.0,0.04 
86.144000, 1, myObstacle 52,1.28,0.09,-0.04,1.28,7.43,2.44,0.1,0.0,8.73,0.0,0.0,1.3,0.0,0.04 
86.249000, 1, myObstacle 59,1.24,0.1,-0.04,1.24,1.01,2.43,0.1,0.0,2.33,0.0,0.0,1.32,0.0,0.04 
86.382000, 1, myObstacle 52,1.17,0.1,-0.04,1.17,7.39,2.42,0.1,0.0,8.73,0.0,0.0,1.34,0.0,0.04 
86.407000, 1, myObstacle 59,1.24,0.1,-0.04,1.24,0.99,2.43,0.1,0.0,2.33,0.0,0.0,1.34,0.0,0.04 
86.604000, 1, myObstacle 52,1.17,0.1,-0.04,1.17,7.36,2.42,0.1,0.0,8.73,0.0,0.0,1.37,0.0,0.04 
86.679000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.96,2.44,0.1,0.0,2.33,0.0,0.0,1.37,0.0,0.04 
86.709000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.0,0.04 
86.821000, 1, myObstacle 52,1.17,0.1,-0.04,1.17,7.34,2.42,0.1,0.0,8.73,0.0,0.0,1.39,0.0,0.04 
86.932000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.92,2.44,0.1,0.0,2.33,0.0,0.0,1.41,0.0,0.04 
87.229000, 1, myObstacle 52,1.17,0.1,-0.04,1.17,7.28,2.42,0.1,0.0,8.73,0.0,0.0,1.45,0.0,0.04 
87.293000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.88,2.44,0.1,0.0,2.33,0.0,0.0,1.46,0.0,0.04 
87.545000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.84,2.44,0.1,0.0,2.33,0.0,0.0,1.49,0.0,0.04 
92.647000, 1, myObstacle 21,0.9,0.1,-0.04,0.9,0.73,2.98,0.1,0.0,2.88,0.0,0.0,2.15,0.01,0.04 
92.900000, 1, myObstacle 21,0.9,0.1,-0.04,0.9,0.7,2.98,0.1,0.0,2.88,0.0,0.0,2.19,0.01,0.04 
93.185000, 1, myObstacle 21,0.83,0.1,-0.04,0.9,0.66,2.98,0.1,0.0,2.88,0.0,0.0,2.22,0.01,0.04 
93.458000, 1, myObstacle 21,0.83,0.1,-0.04,0.83,0.62,2.98,0.1,0.0,2.88,0.0,0.0,2.26,0.01,0.04 
93.696000, 1, myObstacle 21,0.83,0.1,-0.04,0.83,0.59,2.99,0.1,0.0,2.88,0.0,0.0,2.29,0.01,0.04 
93.904000, 1, myObstacle 21,0.75,0.1,-0.04,0.75,0.57,2.99,0.1,0.0,2.88,0.0,0.0,2.31,0.01,0.04 
94.123000, 1, myObstacle 21,0.75,0.1,-0.04,0.75,0.54,2.99,0.1,0.0,2.88,0.0,0.0,2.34,0.01,0.04 
94.407000, 1, myObstacle 21,0.69,0.09,-0.04,0.75,0.5,3.0,0.1,0.0,2.88,0.0,0.0,2.38,0.01,0.04 
94.624000, 1, myObstacle 21,0.69,0.09,-0.04,0.69,0.47,3.0,0.1,0.0,2.88,0.0,0.0,2.41,0.01,0.04 
94.932000, 1, myObstacle 21,0.69,0.09,-0.04,0.69,0.43,3.0,0.1,0.0,2.88,0.0,0.0,2.45,0.01,0.04 
95.176000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,6.25,3.04,0.1,0.0,8.73,0.0,0.0,2.48,0.01,0.04 
95.177000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,0.0,0.0,2.48,0.01,0.04 
95.261000, 1, myObstacle 21,0.69,0.09,-0.04,0.69,0.39,3.0,0.1,0.0,2.88,0.0,0.0,2.49,0.01,0.04 
95.568000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,6.2,3.04,0.1,0.0,8.73,0.0,0.0,2.53,0.01,0.04 
95.754000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,6.18,3.04,0.1,0.0,8.73,0.0,0.0,2.55,0.01,0.04 
95.871000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,6.16,3.04,0.1,0.0,8.73,0.0,0.0,2.57,0.01,0.04 
101.106000, 1, myObstacle 70,0.92,0.09,-0.04,0.92,0.73,4.09,0.1,0.0,3.98,0.0,0.0,3.25,0.01,0.04 
101.307000, 1, myObstacle 70,0.92,0.09,-0.04,0.92,0.7,4.09,0.1,0.0,3.98,0.0,0.0,3.28,0.01,0.04 
101.554000, 1, myObstacle 70,0.84,0.09,-0.04,0.92,0.67,4.09,0.1,0.0,3.98,0.0,0.0,3.31,0.01,0.04 
101.646000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,-0.0,0.0,3.32,0.01,0.04 
101.832000, 1, myObstacle 70,0.84,0.09,-0.04,0.85,0.64,4.08,0.1,0.0,3.98,0.0,0.0,3.35,0.01,0.04 
102.122000, 1, myObstacle 70,0.84,0.09,-0.04,0.85,0.6,4.09,0.1,0.0,3.98,0.0,0.0,3.38,0.01,0.04 
102.355000, 1, myObstacle 70,0.75,0.09,-0.04,0.76,0.57,4.08,0.1,0.0,3.98,0.0,0.0,3.41,0.01,0.04 
102.557000, 1, myObstacle 70,0.75,0.09,-0.04,0.76,0.54,4.09,0.1,0.0,3.98,0.0,0.0,3.44,0.01,0.04 
102.807000, 1, myObstacle 70,0.75,0.09,-0.04,0.76,0.51,4.09,0.1,0.0,3.98,0.0,0.0,3.47,0.01,0.04 
103.157000, 1, myObstacle 70,0.75,0.09,-0.04,0.76,0.46,4.09,0.1,0.0,3.98,0.0,0.0,3.52,0.01,0.04 
108.765000, 1, myObstacle 16,1.05,0.13,-0.13,1.07,0.58,4.91,0.1,0.01,4.82,-0.0,0.0,4.24,0.01,0.04 
109.126000, 1, myObstacle 16,1.05,0.13,-0.13,1.07,0.53,4.93,0.1,0.0,4.82,-0.0,0.0,4.29,0.01,0.04 
109.461000, 1, myObstacle 16,0.69,0.09,-0.04,0.69,0.49,4.94,0.1,0.0,4.82,-0.0,0.0,4.34,0.01,0.04 
109.625000, 1, myObstacle 16,0.69,0.09,-0.04,0.69,0.46,4.94,0.1,0.0,4.82,-0.0,0.0,4.36,0.01,0.04 
109.802000, 1, myObstacle 16,0.69,0.09,-0.04,0.69,0.44,4.94,0.1,0.0,4.82,-0.0,0.0,4.38,0.01,0.04 
110.124000, 1, myObstacle 16,0.69,0.09,-0.04,0.69,0.4,4.94,0.1,0.0,4.82,-0.0,0.0,4.42,0.01,0.04 
114.726000, 0, Obstacle 20 ,,,,,1.5,,,,6.52,0.0,0.0,5.02,0.01,0.04 
117.033000, 1, myObstacle 52,1.36,0.08,-0.03,1.36,3.41,6.62,0.1,0.01,8.73,0.0,0.0,5.32,0.02,0.04 
117.309000, 1, myObstacle 52,1.36,0.08,-0.03,1.36,3.38,6.63,0.1,0.0,8.73,0.0,0.0,5.35,0.02,0.04 
117.581000, 1, myObstacle 52,1.36,0.08,-0.03,1.36,3.34,6.63,0.1,0.0,8.73,0.0,0.0,5.39,0.02,0.04 
117.663000, 1, myObstacle 20,1.29,0.08,-0.03,1.29,1.12,6.62,0.1,0.01,6.52,0.0,0.0,5.4,0.02,0.04 
117.945000, 1, myObstacle 52,1.36,0.08,-0.03,1.36,3.29,6.63,0.1,0.0,8.73,0.0,0.0,5.44,0.02,0.04 
118.040000, 1, myObstacle 20,1.29,0.08,-0.03,1.29,1.07,6.63,0.1,0.0,6.52,0.0,0.0,5.45,0.02,0.04 
118.328000, 1, myObstacle 20,1.22,0.08,-0.03,1.22,1.03,6.63,0.1,0.0,6.52,0.0,0.0,5.49,0.02,0.04 
118.572000, 1, myObstacle 20,1.22,0.08,-0.03,1.22,1.0,6.63,0.1,0.0,6.52,0.0,0.0,5.52,0.02,0.04 
118.811000, 1, myObstacle 20,1.18,0.08,-0.04,1.18,0.97,6.65,0.1,0.0,6.52,0.0,0.0,5.55,0.02,0.04 
119.014000, 1, myObstacle 20,1.18,0.08,-0.04,1.18,0.94,6.65,0.1,0.0,6.52,0.0,0.0,5.58,0.02,0.04 
119.314000, 1, myObstacle 20,1.18,0.08,-0.04,1.18,0.91,6.65,0.1,0.0,6.52,0.0,0.0,5.61,0.02,0.04 
119.619000, 1, myObstacle 20,1.05,0.08,-0.03,1.05,0.87,6.64,0.1,0.0,6.52,0.0,0.0,5.65,0.02,0.04 
119.933000, 1, myObstacle 20,1.05,0.08,-0.03,1.05,0.83,6.65,0.11,0.0,6.52,0.0,0.0,5.69,0.02,0.04 
120.143000, 1, myObstacle 20,0.98,0.08,-0.03,0.98,0.8,6.63,0.1,0.0,6.52,0.0,0.0,5.72,0.02,0.04 
120.376000, 1, myObstacle 20,0.98,0.08,-0.03,0.98,0.77,6.62,0.1,0.01,6.52,0.0,0.0,5.75,0.02,0.04 
120.537000, 1, myObstacle 20,0.98,0.08,-0.03,0.98,0.75,6.62,0.1,0.01,6.52,0.0,0.0,5.78,0.02,0.04 
120.711000, 1, myObstacle 20,0.9,0.08,-0.04,0.98,0.72,6.64,0.1,0.0,6.52,0.0,0.0,5.8,0.02,0.04 
120.971000, 1, myObstacle 20,0.9,0.08,-0.04,0.91,0.69,6.64,0.1,0.0,6.52,0.0,0.0,5.83,0.02,0.04 
121.227000, 1, myObstacle 20,0.9,0.08,-0.04,0.91,0.66,6.64,0.1,0.0,6.52,0.0,0.0,5.86,0.02,0.04 
121.360000, 0, Obstacle 17 ,,,,,1.5,,,,7.38,-0.0,0.0,5.88,0.02,0.04 
121.478000, 1, myObstacle 20,0.9,0.08,-0.04,0.91,0.62,6.64,0.1,0.0,6.52,0.0,0.0,5.9,0.02,0.04 
125.210000, 0, Obstacle 19 ,,,,,1.5,,,,7.88,0.0,0.0,6.38,0.02,0.04 
128.425000, 1, myObstacle 17,0.78,0.08,-0.04,0.79,0.58,7.49,0.1,0.0,7.38,-0.0,0.0,6.8,0.02,0.04 
128.492000, 1, myObstacle 20,1.29,0.07,-0.03,1.29,0.29,8.0,0.1,0.0,6.52,0.0,0.0,6.81,0.02,0.04 
128.779000, 1, myObstacle 17,0.78,0.08,-0.04,0.79,0.54,7.49,0.1,0.0,7.38,-0.0,0.0,6.84,0.02,0.04 
128.921000, 1, myObstacle 20,1.18,0.07,-0.03,1.29,0.35,7.98,0.1,0.01,6.52,0.0,0.0,6.86,0.02,0.04 
129.180000, 1, myObstacle 17,0.68,0.08,-0.04,0.69,0.48,7.5,0.1,0.0,7.38,-0.0,0.0,6.9,0.02,0.04 
129.286000, 1, myObstacle 20,1.18,0.07,-0.03,1.19,0.39,7.98,0.1,0.01,6.52,0.0,0.0,6.91,0.02,0.04 
129.498000, 1, myObstacle 70,0.66,0.08,-0.04,0.66,2.96,7.52,0.1,0.0,3.98,0.0,0.0,6.94,0.02,0.04 
129.619000, 1, myObstacle 17,0.68,0.08,-0.04,0.69,0.43,7.5,0.1,0.0,7.38,-0.0,0.0,6.95,0.02,0.04 
129.720000, 1, myObstacle 20,1.11,0.08,-0.03,1.11,0.45,7.98,0.1,0.01,6.52,0.0,0.0,6.97,0.02,0.04 
129.860000, 1, myObstacle 70,0.66,0.08,-0.04,0.66,3.01,7.52,0.1,0.0,3.98,0.0,0.0,6.99,0.02,0.04 
129.982000, 1, myObstacle 17,0.68,0.08,-0.04,0.69,0.38,7.5,0.1,0.0,7.38,-0.0,0.0,7.0,0.02,0.04 
130.090000, 1, myObstacle 20,1.11,0.08,-0.03,1.11,0.5,7.98,0.1,0.01,6.52,0.0,0.0,7.01,0.02,0.04 
130.393000, 1, myObstacle 70,0.66,0.08,-0.04,0.66,3.08,7.52,0.1,0.0,3.98,0.0,0.0,7.05,0.02,0.04 
