 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.242000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
81.126000, 1, myObstacle 52,1.44,0.1,-0.04,1.45,7.98,2.1,0.1,0.0,8.73,-0.0,0.0,0.75,0.0,0.04 
81.391000, 1, myObstacle 52,1.44,0.1,-0.04,1.45,7.95,2.1,0.1,0.0,8.73,-0.0,0.0,0.78,0.0,0.04 
81.775000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,0.0,0.04 
82.294000, 1, myObstacle 52,1.31,0.1,-0.04,1.31,7.83,2.12,0.1,0.0,8.73,-0.0,0.0,0.9,0.0,0.04 
82.514000, 1, myObstacle 52,1.31,0.1,-0.04,1.31,7.8,2.46,0.1,0.0,8.73,-0.0,0.0,0.93,0.0,0.04 
82.781000, 1, myObstacle 52,1.53,0.1,-0.04,1.31,7.77,2.45,0.1,0.0,8.73,-0.0,0.0,0.96,0.0,0.04 
83.358000, 1, myObstacle 20,1.48,0.1,-0.04,1.48,5.48,2.45,0.1,0.0,6.52,0.0,0.0,1.04,0.0,0.04 
83.569000, 1, myObstacle 59,1.45,0.1,-0.03,1.45,1.27,2.44,0.11,0.0,2.33,0.0,0.0,1.06,0.0,0.04 
83.679000, 1, myObstacle 18,1.09,0.1,-0.03,1.1,0.92,2.11,0.11,0.0,2.0,0.0,0.0,1.08,0.0,0.04 
83.802000, 1, myObstacle 20,1.48,0.1,-0.04,1.48,5.43,2.45,0.1,0.0,6.52,0.0,0.0,1.09,0.0,0.04 
84.045000, 1, myObstacle 59,1.4,0.1,-0.04,1.41,1.21,2.43,0.1,0.0,2.33,0.0,0.0,1.12,0.0,0.04 
84.133000, 1, myObstacle 18,1.09,0.1,-0.03,1.1,0.86,2.12,0.11,0.0,2.0,0.0,0.0,1.14,0.0,0.04 
84.238000, 1, myObstacle 20,1.48,0.1,-0.04,1.48,5.37,2.45,0.1,0.0,6.52,0.0,0.0,1.15,0.0,0.04 
84.501000, 1, myObstacle 52,1.32,0.1,-0.04,1.33,7.55,2.44,0.1,0.0,8.73,-0.0,0.0,1.18,0.0,0.04 
84.623000, 1, myObstacle 59,1.4,0.1,-0.04,1.41,1.13,2.43,0.1,0.0,2.33,0.0,0.0,1.2,0.0,0.04 
84.751000, 1, myObstacle 18,0.95,0.1,-0.04,1.0,0.78,2.11,0.1,0.0,2.0,0.0,0.0,1.22,0.0,0.04 
85.085000, 1, myObstacle 52,1.32,0.1,-0.04,1.33,7.47,2.44,0.1,0.0,8.73,-0.0,0.0,1.26,0.0,0.04 
85.219000, 1, myObstacle 59,1.27,0.1,-0.03,1.27,1.05,2.46,0.1,0.0,2.33,0.0,0.0,1.28,0.0,0.04 
85.338000, 1, myObstacle 18,0.87,0.1,-0.04,0.88,0.71,2.11,0.1,0.0,2.0,0.0,0.0,1.29,0.0,0.04 
85.556000, 1, myObstacle 59,1.18,0.1,-0.03,1.19,1.01,2.43,0.1,0.0,2.33,0.0,0.0,1.32,0.0,0.04 
85.648000, 1, myObstacle 18,0.82,0.1,-0.04,0.88,0.67,2.1,0.1,0.0,2.0,0.0,0.0,1.33,0.0,0.04 
85.906000, 1, myObstacle 59,1.13,0.1,-0.04,1.14,0.96,2.44,0.1,0.0,2.33,0.0,0.0,1.37,0.0,0.04 
86.004000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,0.0,0.04 
86.013000, 1, myObstacle 18,0.82,0.1,-0.04,0.83,0.62,2.11,0.1,0.0,2.0,0.0,0.0,1.38,0.0,0.04 
86.318000, 1, myObstacle 59,1.13,0.1,-0.04,1.14,0.91,2.43,0.1,0.0,2.33,0.0,0.0,1.42,0.0,0.04 
86.427000, 1, myObstacle 18,0.72,0.1,-0.04,0.78,0.57,2.11,0.11,0.0,2.0,0.0,0.0,1.43,0.0,0.04 
86.688000, 1, myObstacle 59,1.04,0.09,-0.03,1.04,0.86,2.44,0.1,0.0,2.33,0.0,0.0,1.47,0.0,0.04 
86.770000, 1, myObstacle 18,0.72,0.1,-0.04,0.73,0.52,2.12,0.1,0.0,2.0,0.0,0.0,1.48,0.0,0.04 
87.047000, 1, myObstacle 59,1.0,0.1,-0.04,1.0,0.81,2.44,0.1,0.0,2.33,0.0,0.0,1.52,0.0,0.04 
87.162000, 1, myObstacle 18,0.72,0.1,-0.04,0.73,0.47,2.12,0.1,0.0,2.0,0.0,0.0,1.53,0.0,0.04 
87.418000, 1, myObstacle 59,0.95,0.1,-0.04,0.96,0.77,2.43,0.1,0.0,2.33,0.0,0.0,1.56,0.0,0.04 
87.758000, 1, myObstacle 59,0.9,0.1,-0.04,0.96,0.72,2.44,0.1,0.0,2.33,0.0,0.0,1.61,0.0,0.04 
87.866000, 1, myObstacle 70,1.43,0.1,-0.04,1.44,2.36,2.98,0.1,0.0,3.98,-0.0,0.0,1.62,0.0,0.04 
88.207000, 1, myObstacle 52,1.43,0.1,-0.04,1.44,7.06,2.99,0.11,0.0,8.73,-0.0,0.0,1.67,0.0,0.04 
88.298000, 1, myObstacle 59,0.84,0.1,-0.04,0.84,0.65,2.44,0.1,0.0,2.33,0.0,0.0,1.68,0.0,0.04 
88.354000, 1, myObstacle 70,1.43,0.1,-0.04,1.44,2.29,2.98,0.1,0.0,3.98,-0.0,0.0,1.69,0.0,0.04 
88.591000, 1, myObstacle 52,1.43,0.1,-0.04,1.44,7.01,2.99,0.11,0.0,8.73,-0.0,0.0,1.72,0.0,0.04 
88.702000, 1, myObstacle 59,0.78,0.1,-0.04,0.78,0.6,2.43,0.1,0.0,2.33,0.0,0.0,1.73,0.0,0.04 
