 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.658000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
82.205000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,0.0,0.04 
86.438000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.0,0.04 
94.911000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,0.0,0.0,2.48,0.01,0.04 
101.372000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,-0.0,0.0,3.32,0.01,0.04 
101.539000, 1, myObstacle 70,0.81,0.09,-0.04,0.82,0.64,4.09,0.1,0.0,3.98,0.0,0.0,3.34,0.01,0.04 
101.787000, 1, myObstacle 70,0.81,0.09,-0.04,0.82,0.6,4.09,0.1,0.0,3.98,0.0,0.0,3.38,0.01,0.04 
102.131000, 1, myObstacle 70,0.81,0.09,-0.04,0.82,0.56,4.09,0.1,0.0,3.98,0.0,0.0,3.42,0.01,0.04 
102.389000, 1, myObstacle 70,0.81,0.09,-0.04,0.82,0.53,4.09,0.1,0.0,3.98,0.0,0.0,3.45,0.01,0.04 
103.120000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,5.18,4.14,0.1,0.0,8.73,-0.0,0.0,3.55,0.01,0.04 
103.407000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,5.15,4.14,0.1,0.0,8.73,-0.0,0.0,3.59,0.01,0.04 
103.659000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,5.11,4.14,0.1,0.0,8.73,-0.0,0.0,3.62,0.01,0.04 
103.947000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,5.07,4.14,0.1,0.0,8.73,-0.0,0.0,3.66,0.01,0.04 
108.856000, 1, myObstacle 16,0.7,0.09,-0.04,0.71,0.53,4.94,0.1,0.0,4.82,-0.0,0.0,4.29,0.01,0.04 
109.120000, 1, myObstacle 16,0.7,0.09,-0.04,0.71,0.49,4.95,0.1,0.0,4.82,-0.0,0.0,4.33,0.01,0.04 
109.358000, 1, myObstacle 16,0.7,0.09,-0.04,0.71,0.46,4.95,0.1,0.0,4.82,-0.0,0.0,4.36,0.01,0.04 
109.554000, 1, myObstacle 16,0.7,0.09,-0.04,0.71,0.44,4.95,0.1,0.0,4.82,-0.0,0.0,4.38,0.01,0.04 
109.805000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,4.31,4.98,0.1,0.0,8.73,-0.0,0.0,4.42,0.01,0.04 
