 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.210000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
81.741000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,0.0,0.04 
83.757000, 1, myObstacle 59,1.42,0.09,-0.03,1.42,1.24,2.43,0.1,0.0,2.33,0.0,0.0,1.09,0.0,0.04 
84.012000, 1, myObstacle 59,1.42,0.09,-0.03,1.42,1.21,2.43,0.1,0.0,2.33,0.0,0.0,1.12,0.0,0.04 
84.158000, 1, myObstacle 59,1.36,0.1,-0.04,1.36,1.19,2.42,0.1,0.0,2.33,0.0,0.0,1.14,0.0,0.04 
84.325000, 1, myObstacle 59,1.36,0.1,-0.04,1.36,1.16,2.44,0.1,0.0,2.33,0.0,0.0,1.17,0.0,0.04 
84.555000, 1, myObstacle 59,1.36,0.1,-0.04,1.36,1.13,2.44,0.1,0.0,2.33,0.0,0.0,1.2,0.0,0.04 
84.804000, 1, myObstacle 59,1.28,0.1,-0.03,1.28,1.1,2.43,0.1,0.0,2.33,0.0,0.0,1.23,0.0,0.04 
85.015000, 1, myObstacle 59,1.28,0.1,-0.03,1.28,1.07,2.43,0.1,0.0,2.33,0.0,0.0,1.26,0.0,0.04 
85.223000, 1, myObstacle 59,1.21,0.1,-0.04,1.28,1.05,2.44,0.1,0.0,2.33,0.0,0.0,1.28,0.0,0.04 
85.497000, 1, myObstacle 59,1.21,0.1,-0.04,1.21,1.01,2.43,0.1,0.0,2.33,0.0,0.0,1.32,0.0,0.04 
85.809000, 1, myObstacle 59,1.14,0.09,-0.04,1.21,0.97,2.44,0.1,0.0,2.33,0.0,0.0,1.36,0.0,0.04 
85.982000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.0,0.04 
86.068000, 1, myObstacle 59,1.14,0.09,-0.04,1.15,0.94,2.44,0.1,0.0,2.33,0.0,0.0,1.39,0.0,0.04 
86.269000, 1, myObstacle 59,1.14,0.09,-0.04,1.15,0.91,2.44,0.1,0.0,2.33,0.0,0.0,1.42,0.0,0.04 
86.472000, 1, myObstacle 59,1.04,0.1,-0.04,1.15,0.89,2.43,0.1,0.0,2.33,0.0,0.0,1.45,0.0,0.04 
86.589000, 1, myObstacle 59,1.04,0.1,-0.04,1.05,0.87,2.44,0.1,0.0,2.33,0.0,0.0,1.46,0.0,0.04 
