 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.192000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
82.725000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,0.0,0.04 
86.332000, 1, myObstacle 59,1.22,0.1,-0.04,1.22,1.03,2.44,0.1,0.0,2.33,0.0,0.0,1.3,0.0,0.04 
86.584000, 1, myObstacle 59,1.22,0.1,-0.04,1.22,1.0,2.43,0.1,0.0,2.33,0.0,0.0,1.33,0.0,0.04 
86.801000, 1, myObstacle 59,1.15,0.1,-0.04,1.16,0.97,2.44,0.1,0.0,2.33,0.0,0.0,1.36,0.0,0.04 
86.969000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,0.0,0.04 
87.121000, 1, myObstacle 59,1.1,0.1,-0.04,1.16,0.93,2.44,0.1,0.0,2.33,0.0,0.0,1.4,0.0,0.04 
87.367000, 1, myObstacle 59,1.1,0.1,-0.04,1.1,0.9,2.44,0.1,0.0,2.33,0.0,0.0,1.43,0.0,0.04 
87.646000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.86,2.45,0.1,0.0,2.33,0.0,0.0,1.47,0.0,0.04 
87.694000, 1, myObstacle 18,0.71,0.1,-0.04,0.71,0.53,2.12,0.1,0.0,2.0,-0.0,0.0,1.48,0.0,0.04 
88.037000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.81,2.45,0.1,0.0,2.33,0.0,0.0,1.52,0.0,0.04 
88.090000, 1, myObstacle 18,0.71,0.1,-0.04,0.71,0.47,2.12,0.1,0.0,2.0,-0.0,0.0,1.53,0.0,0.04 
88.294000, 1, myObstacle 59,0.97,0.1,-0.04,0.98,0.78,2.44,0.1,0.0,2.33,0.0,0.0,1.55,0.0,0.04 
88.403000, 1, myObstacle 18,0.71,0.1,-0.04,0.71,0.43,2.12,0.1,0.0,2.0,-0.0,0.0,1.57,0.0,0.04 
88.590000, 1, myObstacle 59,0.89,0.1,-0.04,0.98,0.74,2.44,0.1,0.0,2.33,0.0,0.0,1.59,0.0,0.04 
88.711000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.72,2.44,0.1,0.0,2.33,0.0,0.0,1.61,0.0,0.04 
88.856000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.7,2.44,0.1,0.0,2.33,0.0,0.0,1.63,0.0,0.04 
89.084000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.67,2.44,0.1,0.0,2.33,0.0,0.0,1.66,0.0,0.04 
89.335000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.64,2.44,0.1,0.0,2.33,0.0,0.0,1.69,0.01,0.04 
89.620000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.6,2.44,0.1,0.0,2.33,0.0,0.0,1.73,0.01,0.04 
95.426000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,-0.0,0.0,2.48,0.01,0.04 
101.890000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,-0.0,0.0,3.32,0.01,0.04 
109.647000, 1, myObstacle 16,0.69,0.09,-0.04,0.69,0.49,4.95,0.1,0.0,4.82,-0.0,0.0,4.33,0.01,0.04 
109.874000, 1, myObstacle 16,0.69,0.09,-0.04,0.69,0.46,4.95,0.1,0.0,4.82,-0.0,0.0,4.36,0.01,0.04 
110.138000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,4.34,4.98,0.1,0.0,8.73,-0.0,0.0,4.39,0.02,0.04 
110.219000, 1, myObstacle 16,0.69,0.09,-0.04,0.69,0.42,4.95,0.1,0.0,4.82,-0.0,0.0,4.4,0.02,0.04 
110.423000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,4.3,4.98,0.1,0.0,8.73,-0.0,0.0,4.43,0.02,0.04 
110.688000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,4.27,4.98,0.1,0.0,8.73,-0.0,0.0,4.46,0.02,0.04 
114.977000, 0, Obstacle 20 ,,,,,1.5,,,,6.52,0.0,0.0,5.02,0.02,0.04 
119.626000, 1, myObstacle 20,1.09,0.08,-0.04,1.09,0.9,6.65,0.1,0.0,6.52,0.0,0.0,5.62,0.02,0.04 
119.892000, 1, myObstacle 20,1.09,0.08,-0.04,1.09,0.86,6.64,0.1,0.0,6.52,0.0,0.0,5.66,0.02,0.04 
120.167000, 1, myObstacle 20,1.03,0.08,-0.04,1.04,0.83,6.64,0.1,0.0,6.52,0.0,0.0,5.69,0.02,0.04 
120.413000, 1, myObstacle 20,1.03,0.08,-0.04,1.04,0.8,6.64,0.1,0.0,6.52,0.0,0.0,5.73,0.02,0.04 
120.738000, 1, myObstacle 20,1.03,0.08,-0.04,1.04,0.75,6.64,0.1,0.0,6.52,0.0,0.0,5.77,0.02,0.04 
121.606000, 0, Obstacle 17 ,,,,,1.5,,,,7.38,-0.0,0.0,5.88,0.02,0.04 
125.453000, 0, Obstacle 19 ,,,,,1.5,,,,7.88,0.0,0.0,6.38,0.02,0.04 
129.521000, 1, myObstacle 70,0.68,0.07,-0.04,0.68,2.93,7.51,0.1,0.0,3.98,-0.0,0.0,6.91,0.03,0.04 
129.725000, 1, myObstacle 70,0.68,0.07,-0.04,0.68,2.96,7.51,0.1,0.0,3.98,-0.0,0.0,6.94,0.03,0.04 
129.928000, 1, myObstacle 70,0.68,0.07,-0.04,0.68,2.98,7.51,0.1,0.0,3.98,-0.0,0.0,6.96,0.03,0.04 
130.286000, 1, myObstacle 70,0.68,0.07,-0.04,0.68,3.03,7.51,0.1,0.0,3.98,-0.0,0.0,7.01,0.03,0.04 
131.986000, 0, Obstacle 52 ,,,,,1.5,,,,8.73,-0.0,0.0,7.23,0.03,0.04 
