 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.318000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
81.863000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,0.0,0.04 
85.671000, 1, myObstacle 59,1.18,0.1,-0.04,1.19,1.01,2.45,0.1,0.0,2.33,0.0,0.0,1.33,0.0,0.04 
85.858000, 1, myObstacle 59,1.18,0.1,-0.04,1.19,0.98,2.45,0.1,0.0,2.33,0.0,0.0,1.35,0.0,0.04 
86.085000, 1, myObstacle 59,1.18,0.1,-0.04,1.19,0.95,2.44,0.1,0.0,2.33,0.0,0.0,1.38,0.0,0.04 
86.088000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.0,0.04 
86.309000, 1, myObstacle 59,1.11,0.1,-0.04,1.11,0.92,2.45,0.1,0.0,2.33,0.0,0.0,1.41,0.0,0.04 
86.549000, 1, myObstacle 59,1.11,0.1,-0.04,1.11,0.89,2.45,0.1,0.0,2.33,0.0,0.0,1.44,0.0,0.04 
86.798000, 1, myObstacle 59,1.04,0.1,-0.04,1.05,0.86,2.44,0.1,0.0,2.33,0.0,0.0,1.47,0.0,0.04 
86.915000, 1, myObstacle 18,0.71,0.1,-0.04,0.71,0.52,2.12,0.1,0.0,2.0,-0.0,0.0,1.48,0.0,0.04 
87.207000, 1, myObstacle 59,0.98,0.1,-0.04,1.05,0.81,2.45,0.1,0.0,2.33,0.0,0.0,1.53,0.0,0.04 
87.319000, 1, myObstacle 18,0.71,0.1,-0.04,0.71,0.46,2.12,0.1,0.0,2.0,-0.0,0.0,1.54,0.0,0.04 
87.581000, 1, myObstacle 59,0.91,0.1,-0.04,0.99,0.76,2.44,0.1,0.0,2.33,0.0,0.0,1.57,0.0,0.04 
87.667000, 1, myObstacle 18,0.71,0.1,-0.04,0.71,0.42,2.12,0.1,0.0,2.0,-0.0,0.0,1.58,0.0,0.04 
87.914000, 1, myObstacle 59,0.86,0.1,-0.04,0.91,0.71,2.44,0.1,0.0,2.33,0.0,0.0,1.62,0.0,0.04 
88.038000, 1, myObstacle 21,1.43,0.09,-0.03,1.43,1.25,2.99,0.1,0.0,2.88,0.0,0.0,1.63,0.0,0.04 
88.237000, 1, myObstacle 59,0.86,0.1,-0.04,0.87,0.67,2.44,0.1,0.0,2.33,0.0,0.0,1.66,0.0,0.04 
88.351000, 1, myObstacle 21,1.38,0.1,-0.04,1.43,1.21,3.0,0.1,0.0,2.88,0.0,0.0,1.67,0.0,0.04 
88.686000, 1, myObstacle 59,0.8,0.1,-0.04,0.81,0.61,2.44,0.1,0.0,2.33,0.0,0.0,1.72,0.0,0.04 
88.758000, 1, myObstacle 21,1.38,0.1,-0.04,1.38,1.15,3.01,0.1,0.0,2.88,0.0,0.0,1.73,0.0,0.04 
88.989000, 1, myObstacle 59,0.74,0.1,-0.04,0.81,0.57,2.43,0.1,0.0,2.33,0.0,0.0,1.76,0.0,0.04 
89.075000, 1, myObstacle 21,1.3,0.1,-0.04,1.3,1.11,3.0,0.1,0.0,2.88,0.0,0.0,1.77,0.0,0.04 
89.347000, 1, myObstacle 59,0.74,0.1,-0.04,0.75,0.53,2.45,0.1,0.0,2.33,0.0,0.0,1.8,0.0,0.04 
89.434000, 1, myObstacle 21,1.3,0.1,-0.04,1.3,1.07,3.0,0.1,0.0,2.88,0.0,0.0,1.81,0.0,0.04 
89.716000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.48,2.47,0.1,0.0,2.33,0.0,0.0,1.85,0.0,0.04 
89.819000, 1, myObstacle 16,1.24,0.1,-0.04,1.24,2.96,3.0,0.1,0.0,4.82,0.0,0.0,1.86,0.0,0.04 
89.900000, 1, myObstacle 21,1.22,0.1,-0.04,1.23,1.01,2.99,0.1,0.0,2.88,0.0,0.0,1.87,0.0,0.04 
90.160000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.42,2.47,0.1,0.0,2.33,0.0,0.0,1.91,0.0,0.04 
90.245000, 1, myObstacle 16,1.24,0.1,-0.04,1.24,2.9,3.0,0.1,0.0,4.82,0.0,0.0,1.92,0.0,0.04 
90.369000, 1, myObstacle 21,1.13,0.1,-0.04,1.14,0.94,3.0,0.1,0.0,2.88,0.0,0.0,1.94,0.0,0.04 
90.553000, 1, myObstacle 21,1.08,0.1,-0.04,1.09,0.92,3.0,0.1,0.0,2.88,0.0,0.0,1.96,0.0,0.04 
90.654000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,6.76,2.53,0.1,0.0,8.73,0.0,0.0,1.97,0.0,0.04 
90.745000, 1, myObstacle 21,1.08,0.1,-0.04,1.09,0.9,3.0,0.1,0.0,2.88,0.0,0.0,1.99,0.0,0.04 
90.878000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,6.73,2.53,0.1,0.0,8.73,0.0,0.0,2.0,0.0,0.04 
90.971000, 1, myObstacle 21,1.08,0.1,-0.04,1.09,0.87,2.99,0.1,0.0,2.88,0.0,0.0,2.01,0.0,0.04 
91.255000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,6.68,2.53,0.1,0.0,8.73,0.0,0.0,2.05,0.0,0.04 
91.329000, 1, myObstacle 21,1.08,0.1,-0.04,1.09,0.82,2.99,0.1,0.0,2.88,0.0,0.0,2.06,0.0,0.04 
91.563000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,6.64,2.53,0.1,0.0,8.73,0.0,0.0,2.09,0.0,0.04 
94.561000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,0.0,0.0,2.48,0.01,0.04 
98.904000, 1, myObstacle 70,1.11,0.09,-0.04,1.12,0.94,4.09,0.11,0.0,3.98,0.0,0.0,3.04,0.01,0.04 
