 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.117000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
82.662000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,-0.0,0.04 
86.891000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,-0.01,0.04 
87.697000, 1, myObstacle 18,0.7,0.11,-0.04,0.71,0.52,2.13,0.1,0.0,2.0,-0.0,0.0,1.48,-0.01,0.04 
88.007000, 1, myObstacle 18,0.7,0.11,-0.04,0.71,0.48,2.13,0.1,0.0,2.0,-0.0,0.0,1.53,-0.01,0.04 
88.232000, 1, myObstacle 18,0.7,0.11,-0.04,0.71,0.45,2.13,0.1,0.0,2.0,-0.0,0.0,1.55,-0.01,0.04 
88.471000, 1, myObstacle 52,0.66,0.11,-0.04,0.67,7.14,2.16,0.1,0.0,8.73,0.0,0.0,1.59,-0.01,0.04 
88.556000, 1, myObstacle 18,0.7,0.11,-0.04,0.71,0.4,2.13,0.1,0.0,2.0,-0.0,0.0,1.6,-0.01,0.04 
88.849000, 1, myObstacle 52,0.61,0.08,-0.04,0.67,7.1,2.2,0.07,0.0,8.73,0.0,0.0,1.63,-0.01,0.04 
89.080000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,7.06,2.2,0.07,0.0,8.73,0.0,0.0,1.67,-0.01,0.04 
89.235000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,7.05,2.2,0.07,0.0,8.73,0.0,0.0,1.68,-0.01,0.04 
89.484000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,7.01,2.2,0.07,0.0,8.73,0.0,0.0,1.72,-0.01,0.04 
89.711000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,6.98,2.2,0.07,0.0,8.73,0.0,0.0,1.75,-0.01,0.04 
95.350000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,-0.0,0.0,2.48,-0.01,0.04 
95.920000, 1, myObstacle 52,0.61,0.06,-0.04,0.61,6.18,3.08,0.05,0.0,8.73,0.0,0.0,2.55,-0.01,0.04 
96.105000, 1, myObstacle 52,0.61,0.06,-0.04,0.61,6.15,3.08,0.05,0.0,8.73,0.0,0.0,2.58,-0.01,0.04 
96.337000, 1, myObstacle 52,0.61,0.06,-0.04,0.61,6.12,3.08,0.05,0.0,8.73,0.0,0.0,2.61,-0.01,0.04 
