 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.463000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
82.002000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,-0.0,0.04 
86.237000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,-0.0,0.04 
87.068000, 1, myObstacle 18,0.7,0.11,-0.04,0.71,0.51,2.12,0.1,0.0,2.0,-0.0,0.0,1.49,-0.0,0.04 
87.397000, 1, myObstacle 18,0.7,0.11,-0.04,0.71,0.47,2.13,0.1,0.0,2.0,-0.0,0.0,1.53,-0.0,0.04 
87.683000, 1, myObstacle 18,0.7,0.11,-0.04,0.71,0.43,2.13,0.1,0.0,2.0,-0.0,0.0,1.57,-0.0,0.04 
87.906000, 1, myObstacle 18,0.7,0.11,-0.04,0.71,0.4,2.13,0.1,0.0,2.0,-0.0,0.0,1.6,-0.0,0.04 
89.411000, 1, myObstacle 21,1.29,0.11,-0.04,1.29,1.09,3.0,0.1,0.0,2.88,0.0,0.0,1.79,-0.0,0.04 
89.550000, 1, myObstacle 21,1.29,0.11,-0.04,1.29,1.07,3.0,0.1,0.0,2.88,0.0,0.0,1.81,-0.0,0.04 
89.758000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.49,2.47,0.1,0.0,2.33,-0.0,0.0,1.84,-0.0,0.04 
89.867000, 1, myObstacle 21,1.29,0.11,-0.04,1.29,1.03,2.97,0.1,0.0,2.88,0.0,0.0,1.85,-0.0,0.04 
90.113000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.45,2.47,0.1,0.0,2.33,-0.0,0.0,1.88,-0.0,0.04 
90.202000, 1, myObstacle 21,1.17,0.11,-0.03,1.18,0.98,2.97,0.1,0.0,2.88,0.0,0.0,1.9,-0.0,0.04 
90.521000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.4,2.47,0.1,0.0,2.33,-0.0,0.0,1.94,-0.0,0.04 
