 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.020000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
80.777000, 1, myObstacle 52,1.46,0.1,-0.04,1.46,8.0,2.12,0.11,0.0,8.73,0.0,0.0,0.73,0.0,0.04 
80.996000, 1, myObstacle 52,1.46,0.1,-0.04,1.46,7.97,2.23,0.11,-0.02,8.73,0.0,0.0,0.76,0.0,0.04 
81.275000, 1, myObstacle 52,1.73,0.12,-0.09,1.46,7.94,2.48,0.13,-0.05,8.73,0.0,0.0,0.79,0.0,0.04 
81.572000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,0.0,0.04 
85.801000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.0,0.04 
89.096000, 1, myObstacle 21,1.25,0.1,-0.04,1.25,1.07,3.0,0.11,0.0,2.88,0.0,0.0,1.81,0.0,0.04 
89.311000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.5,2.46,0.1,0.0,2.33,-0.0,0.0,1.84,0.0,0.04 
89.425000, 1, myObstacle 21,1.25,0.1,-0.04,1.25,1.03,2.98,0.1,0.0,2.88,0.0,0.0,1.85,0.0,0.04 
89.724000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.44,2.46,0.1,0.0,2.33,-0.0,0.0,1.89,0.0,0.04 
89.785000, 1, myObstacle 21,1.17,0.1,-0.04,1.17,0.98,3.0,0.1,0.0,2.88,0.0,0.0,1.9,0.01,0.04 
90.039000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,6.8,2.49,0.1,0.0,8.73,0.0,0.0,1.93,0.01,0.04 
90.097000, 1, myObstacle 20,1.13,0.1,-0.04,1.13,4.58,3.0,0.1,0.0,6.52,-0.0,0.0,1.94,0.01,0.04 
90.181000, 1, myObstacle 21,1.11,0.09,-0.04,1.11,0.93,3.0,0.1,0.0,2.88,0.0,0.0,1.95,0.01,0.04 
90.404000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,6.75,2.49,0.1,0.0,8.73,0.0,0.0,1.98,0.01,0.04 
90.488000, 1, myObstacle 20,1.13,0.1,-0.04,1.13,4.53,3.0,0.1,0.0,6.52,-0.0,0.0,1.99,0.01,0.04 
90.580000, 1, myObstacle 21,1.04,0.09,-0.04,1.11,0.88,2.99,0.1,0.0,2.88,0.0,0.0,2.0,0.01,0.04 
90.848000, 1, myObstacle 20,1.13,0.1,-0.04,1.13,4.48,3.0,0.1,0.0,6.52,-0.0,0.0,2.04,0.01,0.04 
90.948000, 1, myObstacle 21,1.04,0.09,-0.04,1.05,0.83,2.99,0.1,0.0,2.88,0.0,0.0,2.05,0.01,0.04 
91.292000, 1, myObstacle 21,0.97,0.1,-0.04,0.98,0.79,2.98,0.1,0.0,2.88,0.0,0.0,2.09,0.01,0.04 
91.506000, 1, myObstacle 20,0.92,0.09,-0.04,0.93,4.4,2.99,0.1,0.0,6.52,-0.0,0.0,2.12,0.01,0.04 
91.621000, 1, myObstacle 21,0.9,0.09,-0.04,0.98,0.74,2.99,0.1,0.0,2.88,0.0,0.0,2.14,0.01,0.04 
91.833000, 1, myObstacle 20,0.92,0.09,-0.04,0.93,4.36,2.99,0.1,0.0,6.52,-0.0,0.0,2.17,0.01,0.04 
91.917000, 1, myObstacle 21,0.9,0.09,-0.04,0.9,0.7,2.99,0.1,0.0,2.88,0.0,0.0,2.18,0.01,0.04 
92.199000, 1, myObstacle 20,0.92,0.09,-0.04,0.93,4.31,2.99,0.1,0.0,6.52,-0.0,0.0,2.21,0.01,0.04 
92.268000, 1, myObstacle 21,0.9,0.09,-0.04,0.9,0.66,2.99,0.1,0.0,2.88,0.0,0.0,2.22,0.01,0.04 
92.541000, 1, myObstacle 21,0.9,0.09,-0.04,0.9,0.62,2.99,0.1,0.0,2.88,0.0,0.0,2.26,0.01,0.04 
94.267000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,-0.0,0.0,2.48,0.01,0.04 
100.725000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,0.0,0.0,3.32,0.01,0.04 
101.793000, 1, myObstacle 70,0.7,0.09,-0.04,0.71,0.52,4.09,0.1,0.0,3.98,-0.0,0.0,3.46,0.01,0.04 
102.075000, 1, myObstacle 70,0.7,0.09,-0.04,0.71,0.48,4.11,0.1,0.0,3.98,-0.0,0.0,3.5,0.01,0.04 
