 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.110000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
80.926000, 1, myObstacle 52,1.43,0.11,-0.03,1.43,7.99,2.09,0.1,0.01,8.73,-0.0,0.0,0.74,-0.0,0.04 
81.296000, 1, myObstacle 52,1.37,0.11,-0.03,1.37,7.95,2.09,0.1,0.0,8.73,-0.0,0.0,0.78,-0.0,0.04 
81.383000, 1, myObstacle 59,1.39,0.11,-0.03,1.39,1.54,2.09,0.1,0.01,2.33,-0.0,0.0,0.79,-0.0,0.04 
81.627000, 1, myObstacle 52,1.37,0.11,-0.03,1.37,7.9,2.09,0.1,0.0,8.73,-0.0,0.0,0.83,-0.0,0.04 
81.649000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,-0.0,0.04 
81.743000, 1, myObstacle 59,1.39,0.11,-0.03,1.39,1.49,2.09,0.1,0.01,2.33,-0.0,0.0,0.84,-0.0,0.04 
81.987000, 1, myObstacle 52,1.37,0.11,-0.03,1.37,7.86,2.09,0.1,0.0,8.73,-0.0,0.0,0.88,-0.0,0.04 
82.223000, 1, myObstacle 52,1.37,0.11,-0.03,1.37,7.82,2.09,0.1,0.0,8.73,-0.0,0.0,0.91,-0.0,0.04 
82.902000, 1, myObstacle 16,1.17,0.12,-0.03,1.17,3.83,2.1,0.1,0.0,4.82,0.0,0.0,0.99,-0.0,0.04 
83.107000, 1, myObstacle 52,1.14,0.12,-0.04,1.14,7.71,2.1,0.1,0.0,8.73,-0.0,0.0,1.02,-0.0,0.04 
83.145000, 1, myObstacle 16,1.17,0.12,-0.03,1.17,3.79,2.1,0.1,0.0,4.82,0.0,0.0,1.03,-0.0,0.04 
83.395000, 1, myObstacle 52,1.14,0.12,-0.04,1.14,7.67,2.1,0.1,0.0,8.73,-0.0,0.0,1.06,-0.0,0.04 
83.490000, 1, myObstacle 16,1.17,0.12,-0.03,1.17,3.75,2.1,0.1,0.0,4.82,0.0,0.0,1.07,-0.0,0.04 
83.709000, 1, myObstacle 52,1.14,0.12,-0.04,1.14,7.63,2.1,0.1,0.0,8.73,-0.0,0.0,1.1,-0.0,0.04 
83.814000, 1, myObstacle 59,1.39,0.12,-0.03,1.4,1.22,2.41,0.1,0.01,2.33,-0.0,0.0,1.11,-0.0,0.04 
83.922000, 1, myObstacle 18,1.05,0.12,-0.03,1.06,0.87,2.1,0.1,0.0,2.0,0.0,0.0,1.13,-0.0,0.04 
84.205000, 1, myObstacle 59,1.34,0.12,-0.03,1.34,1.17,2.44,0.1,0.0,2.33,-0.0,0.0,1.16,-0.0,0.04 
84.314000, 1, myObstacle 18,1.05,0.12,-0.03,1.06,0.82,2.1,0.1,0.0,2.0,0.0,0.0,1.18,-0.0,0.04 
84.426000, 1, myObstacle 20,1.03,0.12,-0.04,1.04,5.33,2.11,0.1,0.0,6.52,-0.0,0.0,1.19,-0.0,0.04 
84.642000, 1, myObstacle 59,1.34,0.12,-0.03,1.34,1.11,2.42,0.1,0.0,2.33,-0.0,0.0,1.22,-0.01,0.04 
84.720000, 1, myObstacle 18,0.97,0.12,-0.04,0.98,0.77,2.12,0.1,0.0,2.0,0.0,0.0,1.23,-0.01,0.04 
84.789000, 1, myObstacle 20,1.03,0.12,-0.04,1.04,5.28,2.11,0.1,0.0,6.52,-0.0,0.0,1.24,-0.01,0.04 
84.983000, 1, myObstacle 59,1.24,0.12,-0.03,1.24,1.07,2.43,0.1,0.01,2.33,-0.0,0.0,1.26,-0.01,0.04 
85.055000, 1, myObstacle 18,0.89,0.12,-0.03,0.9,0.73,2.11,0.1,0.0,2.0,0.0,0.0,1.27,-0.01,0.04 
85.302000, 1, myObstacle 52,1.2,0.12,-0.03,1.21,7.43,2.42,0.1,0.01,8.73,-0.0,0.0,1.3,-0.01,0.04 
85.413000, 1, myObstacle 59,1.18,0.13,-0.03,1.18,1.01,2.43,0.1,0.01,2.33,-0.0,0.0,1.32,-0.01,0.04 
85.505000, 1, myObstacle 18,0.84,0.12,-0.04,0.85,0.67,2.1,0.1,0.0,2.0,0.0,0.0,1.33,-0.01,0.04 
85.718000, 1, myObstacle 52,1.2,0.12,-0.03,1.21,7.37,2.42,0.1,0.01,8.73,-0.0,0.0,1.36,-0.01,0.04 
85.807000, 1, myObstacle 59,1.11,0.13,-0.03,1.18,0.96,2.43,0.1,0.0,2.33,-0.0,0.0,1.37,-0.01,0.04 
85.855000, 1, myObstacle 18,0.78,0.12,-0.04,0.85,0.62,2.11,0.1,0.0,2.0,0.0,0.0,1.38,-0.01,0.04 
85.870000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,-0.01,0.04 
86.180000, 1, myObstacle 59,1.11,0.13,-0.03,1.11,0.91,2.43,0.1,0.0,2.33,-0.0,0.0,1.42,-0.01,0.04 
86.269000, 1, myObstacle 18,0.78,0.12,-0.04,0.79,0.57,2.11,0.1,0.0,2.0,0.0,0.0,1.43,-0.01,0.04 
86.472000, 1, myObstacle 59,1.04,0.13,-0.03,1.05,0.87,2.44,0.1,0.0,2.33,-0.0,0.0,1.46,-0.01,0.04 
86.548000, 1, myObstacle 18,0.71,0.12,-0.04,0.72,0.53,2.11,0.11,0.0,2.0,0.0,0.0,1.47,-0.01,0.04 
86.753000, 1, myObstacle 59,0.97,0.13,-0.03,1.05,0.84,2.43,0.1,0.0,2.33,-0.0,0.0,1.49,-0.01,0.04 
86.807000, 1, myObstacle 18,0.71,0.12,-0.04,0.72,0.5,2.11,0.11,0.0,2.0,0.0,0.0,1.5,-0.01,0.04 
87.015000, 1, myObstacle 59,0.97,0.13,-0.03,0.98,0.8,2.43,0.11,0.0,2.33,-0.0,0.0,1.53,-0.01,0.04 
87.083000, 1, myObstacle 18,0.71,0.12,-0.04,0.72,0.46,2.11,0.11,0.0,2.0,0.0,0.0,1.54,-0.01,0.04 
87.316000, 1, myObstacle 59,0.91,0.13,-0.03,0.98,0.76,2.43,0.1,0.0,2.33,-0.0,0.0,1.57,-0.01,0.04 
87.458000, 1, myObstacle 18,0.71,0.12,-0.04,0.72,0.42,2.11,0.11,0.0,2.0,0.0,0.0,1.59,-0.01,0.04 
87.604000, 1, myObstacle 59,0.91,0.13,-0.03,0.92,0.72,2.43,0.1,0.0,2.33,-0.0,0.0,1.61,-0.01,0.04 
