 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.977000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
87.521000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,0.0,0.04 
90.827000, 1, myObstacle 18,0.92,0.09,-0.04,0.93,0.74,2.11,0.1,0.0,2.0,0.0,0.0,1.26,0.0,0.04 
91.059000, 1, myObstacle 18,0.92,0.09,-0.04,0.93,0.71,2.11,0.1,0.0,2.0,0.0,0.0,1.29,0.0,0.04 
91.267000, 1, myObstacle 18,0.92,0.09,-0.04,0.93,0.68,2.11,0.1,0.0,2.0,0.0,0.0,1.32,0.0,0.04 
91.555000, 1, myObstacle 18,0.92,0.09,-0.04,0.93,0.65,2.11,0.1,0.0,2.0,0.0,0.0,1.36,0.0,0.04 
91.753000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.01,0.04 
92.319000, 1, myObstacle 18,0.71,0.1,-0.04,0.72,0.55,2.11,0.1,0.0,2.0,0.0,0.0,1.45,0.01,0.04 
92.527000, 1, myObstacle 18,0.71,0.1,-0.04,0.72,0.52,2.12,0.1,0.0,2.0,0.0,0.0,1.48,0.01,0.04 
92.669000, 1, myObstacle 20,0.7,0.1,-0.04,0.71,5.02,2.12,0.1,0.0,6.52,-0.0,0.0,1.5,0.01,0.04 
92.907000, 1, myObstacle 18,0.71,0.1,-0.04,0.72,0.47,2.12,0.1,0.0,2.0,0.0,0.0,1.53,0.01,0.04 
93.017000, 1, myObstacle 20,0.7,0.1,-0.04,0.71,4.97,2.12,0.1,0.0,6.52,-0.0,0.0,1.55,0.01,0.04 
93.242000, 1, myObstacle 18,0.71,0.1,-0.04,0.72,0.43,2.12,0.1,0.0,2.0,0.0,0.0,1.57,0.01,0.04 
93.347000, 1, myObstacle 20,0.7,0.1,-0.04,0.71,4.93,3.0,0.1,0.0,6.52,-0.0,0.0,1.59,0.01,0.04 
93.616000, 1, myObstacle 20,1.46,0.09,-0.04,1.46,4.9,3.0,0.1,0.0,6.52,-0.0,0.0,1.62,0.01,0.04 
93.707000, 1, myObstacle 21,1.4,0.09,-0.03,1.41,1.25,2.98,0.1,0.0,2.88,0.0,0.0,1.63,0.01,0.04 
93.916000, 1, myObstacle 20,1.46,0.09,-0.04,1.46,4.86,3.0,0.1,0.0,6.52,-0.0,0.0,1.66,0.01,0.04 
93.994000, 1, myObstacle 21,1.4,0.09,-0.03,1.41,1.21,3.0,0.1,0.0,2.88,0.0,0.0,1.67,0.01,0.04 
94.185000, 1, myObstacle 20,1.46,0.09,-0.04,1.46,4.82,3.0,0.1,0.0,6.52,-0.0,0.0,1.7,0.01,0.04 
94.284000, 1, myObstacle 21,1.37,0.1,-0.04,1.37,1.17,3.01,0.11,0.0,2.88,0.0,0.0,1.71,0.01,0.04 
94.495000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.59,2.44,0.1,0.0,2.33,-0.0,0.0,1.74,0.01,0.04 
94.587000, 1, myObstacle 21,1.37,0.1,-0.04,1.37,1.13,3.0,0.11,0.0,2.88,0.0,0.0,1.75,0.01,0.04 
94.830000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.55,2.44,0.1,0.0,2.33,-0.0,0.0,1.78,0.01,0.04 
94.947000, 1, myObstacle 21,1.26,0.09,-0.04,1.37,1.08,3.0,0.1,0.0,2.88,0.0,0.0,1.8,0.01,0.04 
95.208000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.5,2.45,0.1,0.0,2.33,-0.0,0.0,1.83,0.01,0.04 
95.270000, 1, myObstacle 21,1.26,0.09,-0.04,1.26,1.04,2.99,0.1,0.0,2.88,0.0,0.0,1.84,0.01,0.04 
95.487000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.46,2.47,0.1,0.0,2.33,-0.0,0.0,1.87,0.01,0.04 
95.580000, 1, myObstacle 21,1.17,0.09,-0.03,1.18,1.0,2.98,0.1,0.0,2.88,0.0,0.0,1.88,0.01,0.04 
95.873000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,6.81,2.49,0.1,0.0,8.73,0.0,0.0,1.92,0.01,0.04 
95.975000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.4,2.47,0.1,0.0,2.33,-0.0,0.0,1.93,0.01,0.04 
96.119000, 1, myObstacle 16,1.18,0.09,-0.04,1.18,2.87,3.0,0.1,0.0,4.82,-0.0,0.0,1.95,0.01,0.04 
96.195000, 1, myObstacle 21,1.13,0.09,-0.04,1.13,0.92,3.0,0.1,0.0,2.88,0.0,0.0,1.96,0.01,0.04 
96.404000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,6.75,2.53,0.1,0.0,8.73,0.0,0.0,1.98,0.01,0.04 
96.484000, 1, myObstacle 16,1.06,0.09,-0.04,1.06,2.82,3.0,0.1,0.0,4.82,-0.0,0.0,2.0,0.01,0.04 
96.577000, 1, myObstacle 21,1.04,0.09,-0.04,1.05,0.87,3.0,0.1,0.0,2.88,0.0,0.0,2.01,0.01,0.04 
