 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.683000, 1, myObstacle 20,1.45,0.1,-0.03,1.45,5.36,2.42,0.1,0.0,6.52,0.0,0.0,1.16,0.0,0.04 
84.953000, 1, myObstacle 59,1.31,0.09,-0.03,1.32,1.13,2.43,0.1,0.01,2.33,0.0,0.0,1.2,0.0,0.04 
85.180000, 1, myObstacle 59,1.31,0.09,-0.03,1.32,1.1,2.43,0.1,0.01,2.33,0.0,0.0,1.23,0.0,0.04 
85.429000, 1, myObstacle 59,1.31,0.09,-0.03,1.32,1.07,2.43,0.1,0.01,2.33,0.0,0.0,1.26,0.0,0.04 
85.711000, 1, myObstacle 59,1.31,0.09,-0.03,1.32,1.03,2.43,0.1,0.01,2.33,0.0,0.0,1.3,0.0,0.04 
85.800000, 1, myObstacle 18,0.85,0.1,-0.04,0.86,0.69,2.1,0.11,0.0,2.0,-0.0,0.0,1.31,0.0,0.04 
85.994000, 1, myObstacle 18,0.85,0.1,-0.04,0.86,0.67,2.1,0.11,0.0,2.0,-0.0,0.0,1.33,0.0,0.04 
86.192000, 1, myObstacle 18,0.78,0.1,-0.03,0.86,0.64,2.09,0.1,0.0,2.0,-0.0,0.0,1.36,0.0,0.04 
86.371000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.0,0.04 
86.471000, 1, myObstacle 18,0.78,0.1,-0.03,0.79,0.61,2.11,0.1,0.0,2.0,-0.0,0.0,1.39,0.0,0.04 
86.699000, 1, myObstacle 59,1.07,0.1,-0.03,1.07,0.91,2.43,0.1,0.0,2.33,0.0,0.0,1.42,0.0,0.04 
86.776000, 1, myObstacle 18,0.78,0.1,-0.03,0.79,0.57,2.1,0.1,0.0,2.0,-0.0,0.0,1.43,0.0,0.04 
87.049000, 1, myObstacle 59,1.07,0.1,-0.03,1.07,0.86,2.42,0.1,0.01,2.33,0.0,0.0,1.47,0.0,0.04 
87.174000, 1, myObstacle 18,0.71,0.1,-0.04,0.72,0.52,2.12,0.1,0.0,2.0,-0.0,0.0,1.49,0.0,0.04 
87.436000, 1, myObstacle 59,0.96,0.09,-0.03,0.96,0.81,2.43,0.1,0.0,2.33,0.0,0.0,1.52,0.0,0.04 
87.556000, 1, myObstacle 16,0.67,0.1,-0.04,0.68,3.28,2.14,0.1,0.0,4.82,0.0,0.0,1.54,0.0,0.04 
87.617000, 1, myObstacle 18,0.71,0.1,-0.04,0.72,0.46,2.12,0.1,0.0,2.0,-0.0,0.0,1.54,0.0,0.04 
87.869000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.15,2.16,0.1,0.0,8.73,-0.0,0.0,1.58,0.0,0.04 
87.973000, 1, myObstacle 59,0.9,0.1,-0.03,0.91,0.74,2.43,0.11,0.0,2.33,0.0,0.0,1.59,0.0,0.04 
88.084000, 1, myObstacle 16,0.67,0.1,-0.04,0.68,3.22,2.14,0.1,0.0,4.82,0.0,0.0,1.6,0.0,0.04 
88.340000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.09,2.16,0.1,0.0,8.73,-0.0,0.0,1.64,0.0,0.04 
88.461000, 1, myObstacle 59,0.85,0.1,-0.04,0.86,0.68,2.43,0.1,0.0,2.33,0.0,0.0,1.65,0.0,0.04 
88.574000, 1, myObstacle 16,0.67,0.1,-0.04,0.68,3.15,2.14,0.1,0.0,4.82,0.0,0.0,1.67,0.0,0.04 
88.807000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.03,2.16,0.1,0.0,8.73,-0.0,0.0,1.7,0.0,0.04 
88.931000, 1, myObstacle 59,0.79,0.1,-0.04,0.79,0.62,2.44,0.1,0.0,2.33,0.0,0.0,1.71,0.0,0.04 
89.042000, 1, myObstacle 70,1.35,0.09,-0.03,1.35,2.25,2.99,0.1,0.01,3.98,-0.0,0.0,1.73,0.0,0.04 
89.334000, 1, myObstacle 59,0.79,0.1,-0.04,0.79,0.56,2.43,0.1,0.0,2.33,0.0,0.0,1.77,0.0,0.04 
89.408000, 1, myObstacle 70,1.35,0.09,-0.03,1.35,2.2,2.99,0.1,0.01,3.98,-0.0,0.0,1.78,0.0,0.04 
89.678000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.52,2.45,0.1,0.0,2.33,0.0,0.0,1.81,0.0,0.04 
89.755000, 1, myObstacle 70,1.35,0.09,-0.03,1.35,2.16,2.99,0.1,0.01,3.98,-0.0,0.0,1.82,0.0,0.04 
90.003000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.48,2.47,0.1,0.0,2.33,0.0,0.0,1.85,0.0,0.04 
90.283000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.44,2.47,0.1,0.0,2.33,0.0,0.0,1.89,0.0,0.04 
90.489000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.42,2.47,0.1,0.0,2.33,0.0,0.0,1.92,0.01,0.04 
91.502000, 1, myObstacle 21,0.99,0.09,-0.03,0.99,0.83,2.97,0.1,0.0,2.88,0.0,0.0,2.05,0.01,0.04 
91.713000, 1, myObstacle 21,0.99,0.09,-0.03,0.99,0.8,2.97,0.1,0.0,2.88,0.0,0.0,2.08,0.01,0.04 
91.987000, 1, myObstacle 21,0.99,0.09,-0.03,0.99,0.77,2.97,0.1,0.0,2.88,0.0,0.0,2.11,0.01,0.04 
92.197000, 1, myObstacle 21,0.99,0.09,-0.03,0.99,0.74,2.97,0.1,0.0,2.88,0.0,0.0,2.14,0.01,0.04 
92.419000, 1, myObstacle 21,0.88,0.1,-0.04,0.89,0.71,3.0,0.1,0.0,2.88,0.0,0.0,2.17,0.01,0.04 
92.613000, 1, myObstacle 21,0.88,0.1,-0.04,0.89,0.69,3.0,0.1,0.0,2.88,0.0,0.0,2.19,0.01,0.04 
92.872000, 1, myObstacle 21,0.8,0.1,-0.04,0.89,0.66,2.98,0.1,0.0,2.88,0.0,0.0,2.23,0.01,0.04 
93.176000, 1, myObstacle 21,0.8,0.1,-0.04,0.81,0.62,2.98,0.1,0.0,2.88,0.0,0.0,2.27,0.01,0.04 
93.386000, 1, myObstacle 21,0.8,0.1,-0.04,0.81,0.59,2.98,0.1,0.0,2.88,0.0,0.0,2.29,0.01,0.04 
93.630000, 1, myObstacle 21,0.72,0.1,-0.04,0.73,0.56,2.98,0.1,0.0,2.88,0.0,0.0,2.33,0.01,0.04 
93.826000, 1, myObstacle 21,0.72,0.1,-0.04,0.73,0.53,2.98,0.1,0.0,2.88,0.0,0.0,2.35,0.01,0.04 
94.083000, 1, myObstacle 21,0.72,0.1,-0.04,0.73,0.5,2.98,0.1,0.0,2.88,0.0,0.0,2.38,0.01,0.04 
94.361000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,1.56,3.01,0.1,0.0,3.98,-0.0,0.0,2.42,0.01,0.04 
94.433000, 1, myObstacle 21,0.72,0.1,-0.04,0.73,0.45,2.98,0.1,0.0,2.88,0.0,0.0,2.43,0.01,0.04 
94.710000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,1.52,3.01,0.1,0.0,3.98,-0.0,0.0,2.47,0.01,0.04 
94.822000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,-0.0,0.0,2.48,0.01,0.04 
94.913000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,1.49,3.01,0.1,0.0,3.98,-0.0,0.0,2.49,0.01,0.04 
95.163000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,1.46,3.01,0.1,0.0,3.98,-0.0,0.0,2.52,0.01,0.04 
97.002000, 1, myObstacle 52,1.4,0.09,-0.03,1.4,5.97,4.1,0.1,0.01,8.73,-0.0,0.0,2.76,0.01,0.04 
97.313000, 1, myObstacle 52,1.4,0.09,-0.03,1.4,5.93,4.1,0.1,0.01,8.73,-0.0,0.0,2.8,0.01,0.04 
97.559000, 1, myObstacle 52,1.4,0.09,-0.03,1.4,5.9,4.1,0.1,0.01,8.73,-0.0,0.0,2.83,0.01,0.04 
97.795000, 1, myObstacle 52,1.4,0.09,-0.03,1.4,5.86,4.1,0.1,0.01,8.73,-0.0,0.0,2.87,0.01,0.04 
99.548000, 1, myObstacle 70,1.06,0.09,-0.03,1.07,0.89,4.07,0.1,0.0,3.98,-0.0,0.0,3.09,0.01,0.04 
99.783000, 1, myObstacle 70,1.06,0.09,-0.03,1.07,0.86,4.07,0.1,0.0,3.98,-0.0,0.0,3.12,0.01,0.04 
100.041000, 1, myObstacle 70,1.06,0.09,-0.03,1.07,0.82,4.07,0.1,0.0,3.98,-0.0,0.0,3.16,0.01,0.04 
100.329000, 1, myObstacle 70,0.93,0.09,-0.03,0.94,0.78,4.08,0.1,0.0,3.98,-0.0,0.0,3.2,0.01,0.04 
100.611000, 1, myObstacle 70,0.93,0.09,-0.03,0.94,0.75,4.09,0.11,0.0,3.98,-0.0,0.0,3.23,0.01,0.04 
100.870000, 1, myObstacle 70,0.93,0.09,-0.03,0.94,0.71,4.09,0.11,0.0,3.98,-0.0,0.0,3.27,0.01,0.04 
101.117000, 1, myObstacle 70,0.85,0.09,-0.04,0.86,0.68,4.09,0.1,0.0,3.98,-0.0,0.0,3.3,0.01,0.04 
101.291000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,0.0,0.0,3.32,0.01,0.04 
101.405000, 1, myObstacle 70,0.85,0.09,-0.04,0.86,0.65,4.09,0.1,0.0,3.98,-0.0,0.0,3.33,0.01,0.04 
101.640000, 1, myObstacle 70,0.78,0.09,-0.04,0.79,0.62,4.08,0.1,0.0,3.98,-0.0,0.0,3.37,0.01,0.04 
101.903000, 1, myObstacle 70,0.78,0.09,-0.04,0.79,0.58,4.08,0.1,0.0,3.98,-0.0,0.0,3.4,0.01,0.04 
102.163000, 1, myObstacle 70,0.78,0.09,-0.04,0.79,0.55,4.08,0.1,0.0,3.98,-0.0,0.0,3.43,0.01,0.04 
102.404000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.52,4.1,0.1,0.0,3.98,-0.0,0.0,3.47,0.01,0.04 
102.634000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.49,4.1,0.1,0.0,3.98,-0.0,0.0,3.5,0.01,0.04 
102.875000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.45,4.1,0.1,0.0,3.98,-0.0,0.0,3.53,0.01,0.04 
103.147000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.42,4.1,0.1,0.0,3.98,-0.0,0.0,3.56,0.01,0.04 
103.250000, 1, myObstacle 16,1.41,0.09,-0.03,1.42,1.24,4.91,0.1,0.01,4.82,0.0,0.0,3.58,0.01,0.04 
103.450000, 1, myObstacle 16,1.34,0.09,-0.03,1.42,1.22,4.91,0.1,0.0,4.82,0.0,0.0,3.6,0.01,0.04 
103.780000, 1, myObstacle 16,1.34,0.09,-0.03,1.35,1.18,4.91,0.1,0.0,4.82,0.0,0.0,3.64,0.01,0.04 
104.086000, 1, myObstacle 16,1.34,0.09,-0.03,1.35,1.14,4.91,0.1,0.0,4.82,0.0,0.0,3.68,0.01,0.04 
104.389000, 1, myObstacle 16,1.34,0.09,-0.03,1.35,1.1,4.91,0.1,0.0,4.82,0.0,0.0,3.72,0.01,0.04 
106.464000, 1, myObstacle 16,1.0,0.09,-0.04,1.01,0.83,4.94,0.1,0.0,4.82,0.0,0.0,3.99,0.01,0.04 
106.710000, 1, myObstacle 16,1.0,0.09,-0.04,1.01,0.8,4.94,0.1,0.0,4.82,0.0,0.0,4.03,0.01,0.04 
106.959000, 1, myObstacle 16,1.0,0.09,-0.04,1.01,0.77,4.94,0.1,0.0,4.82,0.0,0.0,4.06,0.01,0.04 
107.204000, 1, myObstacle 16,1.0,0.09,-0.04,1.01,0.73,4.94,0.1,0.0,4.82,0.0,0.0,4.09,0.01,0.04 
107.448000, 1, myObstacle 16,0.84,0.09,-0.03,1.01,0.7,4.91,0.1,0.01,4.82,0.0,0.0,4.12,0.01,0.04 
107.676000, 1, myObstacle 16,0.84,0.09,-0.03,0.85,0.67,4.92,0.1,0.0,4.82,0.0,0.0,4.15,0.01,0.04 
107.864000, 1, myObstacle 16,0.84,0.09,-0.03,0.85,0.65,4.92,0.1,0.0,4.82,0.0,0.0,4.18,0.01,0.04 
108.138000, 1, myObstacle 16,0.84,0.09,-0.03,0.85,0.61,4.92,0.1,0.0,4.82,0.0,0.0,4.21,0.01,0.04 
108.352000, 1, myObstacle 16,0.84,0.09,-0.03,0.85,0.58,4.92,0.1,0.0,4.82,0.0,0.0,4.24,0.01,0.04 
108.995000, 1, myObstacle 16,0.68,0.09,-0.04,0.69,0.5,4.95,0.1,0.0,4.82,0.0,0.0,4.32,0.01,0.04 
109.234000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.38,4.96,0.1,0.0,8.73,-0.0,0.0,4.35,0.01,0.04 
109.310000, 1, myObstacle 16,0.68,0.09,-0.04,0.69,0.46,4.95,0.1,0.0,4.82,0.0,0.0,4.36,0.01,0.04 
109.535000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.34,4.97,0.1,0.0,8.73,-0.0,0.0,4.39,0.01,0.04 
109.643000, 1, myObstacle 16,0.68,0.09,-0.04,0.69,0.42,4.95,0.1,0.0,4.82,0.0,0.0,4.41,0.01,0.04 
109.961000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.28,4.97,0.1,0.0,8.73,-0.0,0.0,4.45,0.01,0.04 
114.364000, 0, Obstacle 20 ,,,,,1.5,,,,6.52,0.0,0.0,5.02,0.01,0.04 
116.134000, 1, myObstacle 16,1.43,0.09,-0.03,1.43,0.43,6.63,0.1,0.01,4.82,0.0,0.0,5.25,0.01,0.04 
116.374000, 1, myObstacle 16,1.43,0.09,-0.03,1.43,0.46,6.63,0.1,0.01,4.82,0.0,0.0,5.28,0.01,0.04 
116.631000, 1, myObstacle 16,1.43,0.09,-0.03,1.43,0.5,6.63,0.1,0.01,4.82,0.0,0.0,5.32,0.01,0.04 
116.896000, 1, myObstacle 16,1.43,0.09,-0.03,1.43,0.53,6.63,0.1,0.01,4.82,0.0,0.0,5.35,0.01,0.04 
117.190000, 1, myObstacle 16,1.43,0.09,-0.03,1.43,0.57,6.63,0.1,0.01,4.82,0.0,0.0,5.39,0.01,0.04 
117.802000, 1, myObstacle 20,1.23,0.08,-0.03,1.24,1.05,6.63,0.1,0.01,6.52,0.0,0.0,5.47,0.01,0.04 
118.064000, 1, myObstacle 20,1.23,0.08,-0.03,1.24,1.02,6.63,0.1,0.01,6.52,0.0,0.0,5.5,0.01,0.04 
118.342000, 1, myObstacle 20,1.15,0.09,-0.04,1.24,0.98,6.63,0.1,0.0,6.52,0.0,0.0,5.54,0.01,0.04 
118.601000, 1, myObstacle 20,1.15,0.09,-0.04,1.16,0.95,6.63,0.1,0.0,6.52,0.0,0.0,5.57,0.01,0.04 
118.869000, 1, myObstacle 20,1.15,0.09,-0.04,1.16,0.92,6.63,0.1,0.0,6.52,0.0,0.0,5.6,0.01,0.04 
119.138000, 1, myObstacle 20,1.05,0.09,-0.03,1.05,0.88,6.62,0.1,0.0,6.52,0.0,0.0,5.64,0.01,0.04 
119.418000, 1, myObstacle 20,1.05,0.09,-0.03,1.05,0.84,6.62,0.1,0.0,6.52,0.0,0.0,5.68,0.01,0.04 
119.728000, 1, myObstacle 20,1.05,0.09,-0.03,1.05,0.8,6.62,0.1,0.0,6.52,0.0,0.0,5.72,0.01,0.04 
119.959000, 1, myObstacle 20,1.05,0.09,-0.03,1.05,0.77,6.62,0.1,0.0,6.52,0.0,0.0,5.75,0.01,0.04 
120.773000, 1, myObstacle 20,0.83,0.09,-0.04,0.84,0.67,6.63,0.1,0.0,6.52,0.0,0.0,5.85,0.02,0.04 
120.978000, 0, Obstacle 17 ,,,,,1.5,,,,7.38,-0.0,0.0,5.88,0.02,0.04 
121.007000, 1, myObstacle 20,0.83,0.09,-0.04,0.84,0.64,6.63,0.1,0.0,6.52,0.0,0.0,5.88,0.02,0.04 
121.270000, 1, myObstacle 20,0.83,0.09,-0.04,0.84,0.6,6.63,0.1,0.0,6.52,0.0,0.0,5.92,0.02,0.04 
121.537000, 1, myObstacle 20,0.83,0.09,-0.04,0.84,0.57,6.63,0.1,0.0,6.52,0.0,0.0,5.95,0.02,0.04 
121.761000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,0.54,6.62,0.1,0.0,6.52,0.0,0.0,5.98,0.02,0.04 
121.975000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,0.51,6.65,0.1,0.0,6.52,0.0,0.0,6.01,0.02,0.04 
122.214000, 1, myObstacle 20,0.68,0.09,-0.04,0.68,0.48,6.65,0.1,0.0,6.52,0.0,0.0,6.04,0.02,0.04 
122.468000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,2.66,6.67,0.1,0.0,8.73,-0.0,0.0,6.07,0.02,0.04 
122.547000, 1, myObstacle 20,0.68,0.09,-0.04,0.68,0.44,6.65,0.1,0.0,6.52,0.0,0.0,6.08,0.02,0.04 
122.823000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,2.61,6.67,0.1,0.0,8.73,-0.0,0.0,6.12,0.02,0.04 
122.907000, 1, myObstacle 20,0.68,0.09,-0.04,0.68,0.39,6.65,0.1,0.0,6.52,0.0,0.0,6.13,0.02,0.04 
123.108000, 1, myObstacle 52,1.38,0.08,-0.03,1.39,2.57,7.49,0.1,0.01,8.73,-0.0,0.0,6.16,0.02,0.04 
123.410000, 1, myObstacle 52,1.38,0.08,-0.03,1.39,2.54,7.49,0.1,0.01,8.73,-0.0,0.0,6.19,0.02,0.04 
123.498000, 1, myObstacle 16,0.6,0.09,-0.04,0.61,1.39,6.72,0.11,0.0,4.82,0.0,0.0,6.21,0.02,0.04 
123.727000, 1, myObstacle 52,1.38,0.08,-0.03,1.39,2.49,7.49,0.1,0.01,8.73,-0.0,0.0,6.24,0.02,0.04 
123.804000, 1, myObstacle 16,0.6,0.09,-0.04,0.61,1.43,6.72,0.11,0.0,4.82,0.0,0.0,6.25,0.02,0.04 
124.053000, 1, myObstacle 52,1.38,0.08,-0.03,1.39,2.45,7.49,0.1,0.01,8.73,-0.0,0.0,6.28,0.02,0.04 
124.172000, 1, myObstacle 16,0.6,0.09,-0.04,0.61,1.48,6.72,0.11,0.0,4.82,0.0,0.0,6.3,0.02,0.04 
124.839000, 0, Obstacle 19 ,,,,,1.5,,,,7.88,0.0,0.0,6.38,0.02,0.04 
126.729000, 1, myObstacle 59,1.43,0.08,-0.03,1.44,4.3,8.0,0.1,0.01,2.33,0.0,0.0,6.63,0.02,0.04 
127.004000, 1, myObstacle 59,1.43,0.08,-0.03,1.44,4.33,8.0,0.1,0.01,2.33,0.0,0.0,6.66,0.02,0.04 
127.275000, 1, myObstacle 59,1.43,0.08,-0.03,1.44,4.37,8.0,0.1,0.01,2.33,0.0,0.0,6.7,0.02,0.04 
127.534000, 1, myObstacle 59,1.43,0.08,-0.03,1.44,4.4,8.0,0.1,0.01,2.33,0.0,0.0,6.73,0.02,0.04 
129.469000, 1, myObstacle 20,1.07,0.08,-0.03,1.07,0.47,7.98,0.1,0.0,6.52,0.0,0.0,6.98,0.02,0.04 
129.725000, 1, myObstacle 20,1.07,0.08,-0.03,1.07,0.5,7.98,0.1,0.0,6.52,0.0,0.0,7.02,0.02,0.04 
130.055000, 1, myObstacle 20,1.07,0.08,-0.03,1.07,0.54,7.97,0.1,0.0,6.52,0.0,0.0,7.06,0.02,0.04 
130.283000, 1, myObstacle 20,0.96,0.08,-0.03,0.96,0.57,7.99,0.1,0.0,6.52,0.0,0.0,7.09,0.02,0.04 
130.459000, 1, myObstacle 20,0.9,0.08,-0.03,0.96,0.59,7.97,0.1,0.01,6.52,0.0,0.0,7.11,0.02,0.04 
130.685000, 1, myObstacle 20,0.9,0.08,-0.03,0.9,0.62,7.98,0.1,0.0,6.52,0.0,0.0,7.14,0.02,0.04 
130.912000, 1, myObstacle 20,0.9,0.08,-0.03,0.9,0.65,7.98,0.1,0.0,6.52,0.0,0.0,7.17,0.02,0.04 
131.189000, 1, myObstacle 20,0.9,0.08,-0.03,0.9,0.69,7.98,0.1,0.0,6.52,0.0,0.0,7.21,0.02,0.04 
131.370000, 0, Obstacle 52 ,,,,,1.5,,,,8.73,-0.0,0.0,7.23,0.02,0.04 
131.455000, 1, myObstacle 20,0.9,0.08,-0.03,0.9,0.72,7.98,0.1,0.0,6.52,0.0,0.0,7.24,0.02,0.04 
132.476000, 1, myObstacle 19,0.69,0.08,-0.04,0.7,0.51,8.0,0.1,0.0,7.88,0.0,0.0,7.37,0.02,0.04 
132.566000, 1, myObstacle 20,0.69,0.08,-0.04,0.69,0.87,8.84,0.1,0.0,6.52,0.0,0.0,7.39,0.02,0.04 
132.790000, 1, myObstacle 59,0.68,0.08,-0.04,0.68,5.08,8.02,0.1,0.0,2.33,0.0,0.0,7.41,0.02,0.04 
132.890000, 1, myObstacle 70,0.66,0.08,-0.04,0.67,3.45,8.02,0.1,0.0,3.98,-0.0,0.0,7.43,0.02,0.04 
132.994000, 1, myObstacle 19,0.69,0.08,-0.04,0.7,0.44,8.0,0.1,0.0,7.88,0.0,0.0,7.44,0.02,0.04 
133.095000, 1, myObstacle 20,0.69,0.08,-0.04,0.69,0.94,8.84,0.1,0.0,6.52,0.0,0.0,7.45,0.02,0.04 
133.394000, 1, myObstacle 59,0.68,0.08,-0.04,0.68,5.16,8.02,0.1,0.0,2.33,0.0,0.0,7.49,0.02,0.04 
133.508000, 1, myObstacle 70,0.66,0.08,-0.04,0.67,3.53,8.02,0.1,0.0,3.98,-0.0,0.0,7.51,0.02,0.04 
133.781000, 1, myObstacle 70,0.66,0.08,-0.04,0.67,3.56,8.02,0.1,0.0,3.98,-0.0,0.0,7.54,0.02,0.04 
134.495000, 1, myObstacle 52,1.26,0.08,-0.03,1.26,1.09,8.84,0.1,0.01,8.73,-0.0,0.0,7.64,0.02,0.04 
134.743000, 1, myObstacle 52,1.26,0.08,-0.03,1.26,1.06,8.84,0.1,0.0,8.73,-0.0,0.0,7.67,0.02,0.04 
135.002000, 1, myObstacle 52,1.26,0.08,-0.03,1.26,1.03,8.84,0.1,0.0,8.73,-0.0,0.0,7.7,0.02,0.04 
135.240000, 1, myObstacle 52,1.18,0.08,-0.04,1.18,1.0,8.84,0.1,0.0,8.73,-0.0,0.0,7.73,0.02,0.04 
135.454000, 1, myObstacle 52,1.18,0.08,-0.04,1.18,0.97,8.83,0.1,0.0,8.73,-0.0,0.0,7.76,0.02,0.04 
135.748000, 1, myObstacle 52,1.11,0.08,-0.03,1.11,0.93,8.84,0.1,0.0,8.73,-0.0,0.0,7.8,0.02,0.04 
136.054000, 1, myObstacle 52,1.11,0.08,-0.03,1.11,0.89,8.84,0.1,0.0,8.73,-0.0,0.0,7.84,0.02,0.04 
136.273000, 1, myObstacle 52,1.02,0.08,-0.04,1.11,0.86,8.84,0.1,0.0,8.73,-0.0,0.0,7.87,0.02,0.04 
136.471000, 1, myObstacle 52,1.02,0.08,-0.04,1.02,0.84,8.84,0.1,0.0,8.73,-0.0,0.0,7.89,0.02,0.04 
136.678000, 1, myObstacle 52,1.02,0.08,-0.04,1.02,0.81,8.83,0.1,0.01,8.73,-0.0,0.0,7.92,0.02,0.04 
136.902000, 1, myObstacle 52,1.02,0.08,-0.04,1.02,0.78,8.83,0.1,0.01,8.73,-0.0,0.0,7.95,0.02,0.04 
137.114000, 1, myObstacle 52,1.02,0.08,-0.04,1.02,0.75,8.83,0.1,0.01,8.73,-0.0,0.0,7.98,0.02,0.04 
138.451000, 0, Obstacle 73 ,,,,,1.5,,,,9.65,0.0,0.0,8.15,0.02,0.04 
138.465000, 1, myObstacle 52,0.74,0.08,-0.04,0.75,0.58,8.84,0.1,0.0,8.73,-0.0,0.0,8.15,0.02,0.04 
138.716000, 1, myObstacle 52,0.74,0.08,-0.04,0.75,0.55,8.84,0.1,0.0,8.73,-0.0,0.0,8.18,0.02,0.04 
139.016000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.51,8.85,0.1,0.0,8.73,-0.0,0.0,8.22,0.02,0.04 
139.281000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.47,8.87,0.1,0.0,8.73,-0.0,0.0,8.26,0.02,0.04 
139.565000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.44,8.87,0.1,0.0,8.73,-0.0,0.0,8.29,0.02,0.04 
139.797000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.41,8.87,0.1,0.0,8.73,-0.0,0.0,8.33,0.02,0.04 
140.352000, 1, myObstacle 59,1.43,0.08,-0.03,1.44,6.07,9.77,0.1,0.01,2.33,0.0,0.0,8.4,0.02,0.04 
140.575000, 1, myObstacle 59,1.43,0.08,-0.03,1.44,6.1,9.77,0.1,0.0,2.33,0.0,0.0,8.43,0.02,0.04 
140.867000, 1, myObstacle 59,1.43,0.08,-0.03,1.44,6.14,9.77,0.1,0.0,2.33,0.0,0.0,8.47,0.02,0.04 
140.937000, 1, myObstacle 70,1.35,0.07,-0.03,1.35,4.5,9.76,0.1,0.01,3.98,-0.0,0.0,8.48,0.02,0.04 
