 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.283000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
81.809000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,0.0,0.04 
85.142000, 1, myObstacle 18,0.92,0.1,-0.04,0.92,0.74,2.11,0.1,0.0,2.0,0.0,0.0,1.26,0.0,0.04 
85.387000, 1, myObstacle 18,0.92,0.1,-0.04,0.92,0.71,2.11,0.1,0.0,2.0,0.0,0.0,1.29,0.0,0.04 
85.691000, 1, myObstacle 18,0.85,0.1,-0.04,0.85,0.67,2.11,0.1,0.0,2.0,0.0,0.0,1.34,0.0,0.04 
85.936000, 1, myObstacle 18,0.85,0.1,-0.04,0.85,0.64,2.11,0.1,0.0,2.0,0.0,0.0,1.37,0.0,0.04 
86.045000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.0,0.04 
86.198000, 1, myObstacle 18,0.79,0.1,-0.04,0.8,0.6,2.11,0.1,0.0,2.0,0.0,0.0,1.4,0.0,0.04 
86.447000, 1, myObstacle 18,0.73,0.1,-0.04,0.8,0.57,2.11,0.1,0.0,2.0,0.0,0.0,1.43,0.0,0.04 
86.681000, 1, myObstacle 18,0.73,0.1,-0.04,0.73,0.54,2.11,0.1,0.0,2.0,0.0,0.0,1.46,0.0,0.04 
86.915000, 1, myObstacle 18,0.73,0.1,-0.04,0.73,0.51,2.12,0.1,0.0,2.0,0.0,0.0,1.49,0.0,0.04 
87.193000, 1, myObstacle 18,0.73,0.1,-0.04,0.73,0.47,2.12,0.1,0.0,2.0,0.0,0.0,1.53,0.0,0.04 
87.443000, 1, myObstacle 18,0.73,0.1,-0.04,0.73,0.44,2.12,0.1,0.0,2.0,0.0,0.0,1.56,0.0,0.04 
88.546000, 1, myObstacle 21,1.34,0.09,-0.04,1.34,1.17,3.0,0.1,0.0,2.88,0.0,0.0,1.71,0.0,0.04 
88.775000, 1, myObstacle 21,1.34,0.09,-0.04,1.34,1.14,3.0,0.1,0.0,2.88,0.0,0.0,1.74,0.0,0.04 
88.991000, 1, myObstacle 21,1.34,0.09,-0.04,1.34,1.12,3.0,0.1,0.0,2.88,0.0,0.0,1.76,0.0,0.04 
89.254000, 1, myObstacle 21,1.25,0.09,-0.03,1.26,1.08,2.97,0.1,0.0,2.88,0.0,0.0,1.8,0.0,0.04 
89.509000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.5,2.46,0.1,0.0,2.33,-0.0,0.0,1.83,0.0,0.04 
89.615000, 1, myObstacle 21,1.18,0.1,-0.03,1.26,1.04,2.98,0.1,0.0,2.88,0.0,0.0,1.84,0.0,0.04 
89.812000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.46,2.46,0.1,0.0,2.33,-0.0,0.0,1.87,0.0,0.04 
89.941000, 1, myObstacle 21,1.18,0.1,-0.03,1.19,0.99,2.99,0.1,0.0,2.88,0.0,0.0,1.89,0.0,0.04 
90.210000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.41,2.46,0.1,0.0,2.33,-0.0,0.0,1.92,0.0,0.04 
90.331000, 1, myObstacle 21,1.18,0.1,-0.03,1.19,0.94,2.99,0.1,0.0,2.88,0.0,0.0,1.94,0.0,0.04 
90.587000, 1, myObstacle 21,1.18,0.1,-0.03,1.19,0.91,2.99,0.1,0.0,2.88,0.0,0.0,1.97,0.01,0.04 
94.508000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,-0.0,0.0,2.48,0.01,0.04 
100.987000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,-0.0,0.0,3.32,0.01,0.04 
102.137000, 1, myObstacle 70,0.7,0.09,-0.04,0.7,0.51,4.1,0.1,0.0,3.98,-0.0,0.0,3.47,0.01,0.04 
102.384000, 1, myObstacle 70,0.7,0.09,-0.04,0.7,0.48,4.1,0.1,0.0,3.98,-0.0,0.0,3.5,0.01,0.04 
102.621000, 1, myObstacle 70,0.7,0.09,-0.04,0.7,0.45,4.1,0.1,0.0,3.98,-0.0,0.0,3.53,0.01,0.04 
102.724000, 1, myObstacle 16,1.45,0.09,-0.04,1.45,1.27,4.91,0.1,0.01,4.82,-0.0,0.0,3.55,0.01,0.04 
102.949000, 1, myObstacle 70,0.7,0.09,-0.04,0.7,0.41,4.1,0.1,0.0,3.98,-0.0,0.0,3.58,0.01,0.04 
103.026000, 1, myObstacle 16,1.45,0.09,-0.04,1.45,1.23,4.92,0.1,0.0,4.82,-0.0,0.0,3.59,0.01,0.04 
103.219000, 1, myObstacle 16,1.38,0.09,-0.04,1.39,1.21,4.92,0.1,0.0,4.82,-0.0,0.0,3.61,0.01,0.04 
103.424000, 1, myObstacle 16,1.38,0.09,-0.04,1.39,1.18,4.92,0.1,0.0,4.82,-0.0,0.0,3.64,0.01,0.04 
103.634000, 1, myObstacle 16,1.38,0.09,-0.04,1.39,1.16,4.92,0.1,0.0,4.82,-0.0,0.0,3.67,0.01,0.04 
103.933000, 1, myObstacle 16,1.38,0.09,-0.04,1.39,1.12,4.92,0.1,0.0,4.82,-0.0,0.0,3.7,0.01,0.04 
114.064000, 0, Obstacle 20 ,,,,,1.5,,,,6.52,0.0,0.0,5.02,0.02,0.04 
115.646000, 1, myObstacle 20,1.46,0.08,-0.03,1.46,1.3,6.62,0.1,0.0,6.52,0.0,0.0,5.22,0.02,0.04 
