 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.910000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
87.441000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,0.0,0.04 
87.464000, 1, myObstacle 18,1.31,0.09,-0.03,1.31,1.17,2.08,0.1,0.01,2.0,0.0,0.0,0.83,0.0,0.04 
87.672000, 1, myObstacle 18,1.31,0.09,-0.03,1.31,1.14,2.08,0.1,0.01,2.0,0.0,0.0,0.86,0.0,0.04 
87.888000, 1, myObstacle 18,1.31,0.09,-0.03,1.31,1.11,2.08,0.1,0.01,2.0,0.0,0.0,0.89,0.0,0.04 
88.230000, 1, myObstacle 18,1.31,0.09,-0.03,1.31,1.07,2.08,0.1,0.01,2.0,0.0,0.0,0.93,0.0,0.04 
90.521000, 1, myObstacle 59,1.28,0.1,-0.04,1.28,1.1,2.44,0.1,0.0,2.33,0.0,0.0,1.23,0.0,0.04 
90.811000, 1, myObstacle 59,1.28,0.1,-0.04,1.28,1.06,2.44,0.1,0.0,2.33,0.0,0.0,1.27,0.0,0.04 
90.921000, 1, myObstacle 20,0.9,0.1,-0.04,0.91,5.24,2.11,0.1,0.0,6.52,-0.0,0.0,1.28,0.0,0.04 
91.344000, 1, myObstacle 59,1.28,0.1,-0.04,1.28,0.99,2.44,0.1,0.0,2.33,0.0,0.0,1.34,0.0,0.04 
91.412000, 1, myObstacle 20,0.9,0.1,-0.04,0.91,5.17,2.11,0.1,0.0,6.52,-0.0,0.0,1.35,0.0,0.04 
91.655000, 1, myObstacle 20,0.9,0.1,-0.04,0.91,5.14,2.11,0.1,0.0,6.52,-0.0,0.0,1.38,0.0,0.04 
91.663000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,0.0,0.04 
92.069000, 1, myObstacle 18,0.75,0.1,-0.04,0.75,0.57,2.11,0.1,0.0,2.0,0.0,0.0,1.43,0.01,0.04 
92.325000, 1, myObstacle 18,0.75,0.1,-0.04,0.75,0.54,2.12,0.1,0.0,2.0,0.0,0.0,1.47,0.01,0.04 
92.562000, 1, myObstacle 18,0.7,0.1,-0.04,0.7,0.51,2.12,0.1,0.0,2.0,0.0,0.0,1.5,0.01,0.04 
92.838000, 1, myObstacle 18,0.7,0.1,-0.04,0.7,0.47,2.12,0.1,0.0,2.0,0.0,0.0,1.53,0.01,0.04 
93.118000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.41,2.15,0.1,0.0,3.98,0.0,0.0,1.57,0.01,0.04 
93.214000, 1, myObstacle 18,0.7,0.1,-0.04,0.7,0.42,2.12,0.1,0.0,2.0,0.0,0.0,1.58,0.01,0.04 
93.426000, 1, myObstacle 59,0.92,0.09,-0.04,0.93,0.72,2.44,0.1,0.0,2.33,0.0,0.0,1.61,0.01,0.04 
93.501000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.36,2.15,0.1,0.0,3.98,0.0,0.0,1.62,0.01,0.04 
93.598000, 1, myObstacle 21,1.45,0.09,-0.04,1.45,1.25,3.01,0.1,0.0,2.88,-0.0,0.0,1.63,0.01,0.04 
93.908000, 1, myObstacle 59,0.92,0.09,-0.04,0.93,0.66,2.44,0.1,0.0,2.33,0.0,0.0,1.67,0.01,0.04 
94.064000, 1, myObstacle 21,1.38,0.09,-0.04,1.45,1.19,2.98,0.1,0.0,2.88,-0.0,0.0,1.69,0.01,0.04 
94.258000, 1, myObstacle 21,1.38,0.09,-0.04,1.38,1.16,2.98,0.1,0.0,2.88,-0.0,0.0,1.72,0.01,0.04 
