 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.342000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
81.882000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,0.0,0.04 
86.111000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,0.0,0.04 
86.146000, 1, myObstacle 18,0.8,0.1,-0.04,0.81,0.62,2.1,0.1,0.0,2.0,0.0,0.0,1.38,0.0,0.04 
86.319000, 1, myObstacle 18,0.8,0.1,-0.04,0.81,0.59,2.1,0.1,0.0,2.0,0.0,0.0,1.41,0.0,0.04 
86.554000, 1, myObstacle 18,0.8,0.1,-0.04,0.81,0.56,2.1,0.1,0.0,2.0,0.0,0.0,1.44,0.0,0.04 
86.772000, 1, myObstacle 18,0.7,0.1,-0.04,0.81,0.53,2.11,0.1,0.0,2.0,0.0,0.0,1.47,0.0,0.04 
86.980000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.51,2.11,0.1,0.0,2.0,0.0,0.0,1.49,0.0,0.04 
87.240000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.47,2.11,0.1,0.0,2.0,0.0,0.0,1.53,0.0,0.04 
87.461000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.45,2.11,0.1,0.0,2.0,0.0,0.0,1.56,0.0,0.04 
87.723000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.41,2.11,0.1,0.0,2.0,0.0,0.0,1.59,0.0,0.04 
87.983000, 1, myObstacle 21,1.41,0.1,-0.03,1.42,1.26,2.98,0.1,0.0,2.88,-0.0,0.0,1.62,0.0,0.04 
88.246000, 1, myObstacle 21,1.41,0.1,-0.03,1.42,1.22,2.97,0.1,0.01,2.88,-0.0,0.0,1.66,0.0,0.04 
88.382000, 1, myObstacle 21,1.41,0.1,-0.03,1.42,1.21,2.97,0.1,0.01,2.88,-0.0,0.0,1.68,0.0,0.04 
