 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.325000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
81.876000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,0.0,0.04 
85.924000, 1, myObstacle 18,0.82,0.1,-0.04,0.82,0.64,2.11,0.1,0.0,2.0,-0.0,0.0,1.36,0.0,0.04 
86.100000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,0.0,0.04 
86.175000, 1, myObstacle 18,0.82,0.1,-0.04,0.82,0.61,2.97,0.1,0.0,2.0,-0.0,0.0,1.39,0.0,0.04 
86.444000, 1, myObstacle 18,0.75,0.1,-0.04,0.76,0.58,2.11,0.1,0.0,2.0,-0.0,0.0,1.42,0.0,0.04 
86.703000, 1, myObstacle 18,0.75,0.1,-0.04,0.76,0.54,2.11,0.1,0.0,2.0,-0.0,0.0,1.46,0.0,0.04 
86.934000, 1, myObstacle 18,0.69,0.1,-0.04,0.7,0.51,2.13,0.1,0.0,2.0,-0.0,0.0,1.49,0.0,0.04 
87.153000, 1, myObstacle 18,0.69,0.1,-0.04,0.7,0.48,2.13,0.1,0.0,2.0,-0.0,0.0,1.52,0.0,0.04 
87.411000, 1, myObstacle 18,0.69,0.1,-0.04,0.7,0.45,2.13,0.1,0.0,2.0,-0.0,0.0,1.55,0.0,0.04 
87.750000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,7.14,2.15,0.1,0.0,8.73,0.0,0.0,1.59,0.0,0.04 
87.828000, 1, myObstacle 18,0.69,0.1,-0.04,0.7,0.4,2.13,0.1,0.0,2.0,-0.0,0.0,1.6,0.0,0.04 
88.118000, 1, myObstacle 52,0.61,0.09,-0.04,0.67,7.09,2.2,0.1,0.0,8.73,0.0,0.0,1.64,0.0,0.04 
88.142000, 1, myObstacle 59,0.87,0.1,-0.04,0.88,0.69,2.44,0.1,0.0,2.33,-0.0,0.0,1.65,0.0,0.04 
88.536000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,7.03,2.2,0.1,0.0,8.73,0.0,0.0,1.7,0.0,0.04 
88.682000, 1, myObstacle 59,0.87,0.1,-0.04,0.88,0.62,2.44,0.1,0.0,2.33,-0.0,0.0,1.72,0.0,0.04 
88.780000, 1, myObstacle 21,1.32,0.1,-0.04,1.33,1.15,2.99,0.11,0.0,2.88,-0.0,0.0,1.73,0.0,0.04 
89.055000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,6.97,2.2,0.1,0.0,8.73,0.0,0.0,1.76,0.0,0.04 
89.148000, 1, myObstacle 21,1.32,0.1,-0.04,1.33,1.11,2.99,0.11,0.0,2.88,-0.0,0.0,1.77,0.0,0.04 
89.381000, 1, myObstacle 21,1.32,0.1,-0.04,1.33,1.08,2.99,0.11,0.0,2.88,-0.0,0.0,1.81,0.0,0.04 
