 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.202000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
82.738000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,0.0,0.04 
84.400000, 1, myObstacle 59,1.45,0.1,-0.04,1.46,1.28,2.43,0.1,0.0,2.33,-0.0,0.0,1.05,0.0,0.04 
84.650000, 1, myObstacle 59,1.45,0.1,-0.04,1.46,1.25,2.44,0.1,0.0,2.33,-0.0,0.0,1.08,0.0,0.04 
84.939000, 1, myObstacle 59,1.4,0.1,-0.04,1.4,1.22,2.44,0.11,0.0,2.33,-0.0,0.0,1.12,0.0,0.04 
85.159000, 1, myObstacle 59,1.34,0.1,-0.04,1.4,1.19,2.43,0.1,0.0,2.33,-0.0,0.0,1.14,0.0,0.04 
85.424000, 1, myObstacle 59,1.34,0.1,-0.04,1.34,1.15,2.46,0.11,0.0,2.33,-0.0,0.0,1.18,0.0,0.04 
85.740000, 1, myObstacle 59,1.34,0.1,-0.04,1.34,1.11,2.43,0.1,0.0,2.33,-0.0,0.0,1.22,0.0,0.04 
85.973000, 1, myObstacle 59,1.26,0.1,-0.04,1.26,1.08,2.44,0.1,0.0,2.33,-0.0,0.0,1.25,0.0,0.04 
86.227000, 1, myObstacle 59,1.22,0.1,-0.04,1.26,1.05,2.45,0.1,0.0,2.33,-0.0,0.0,1.28,0.0,0.04 
86.402000, 1, myObstacle 59,1.22,0.1,-0.04,1.22,1.03,2.43,0.1,0.0,2.33,-0.0,0.0,1.3,0.0,0.04 
86.662000, 1, myObstacle 59,1.22,0.1,-0.04,1.22,0.99,2.43,0.1,0.0,2.33,-0.0,0.0,1.34,0.0,0.04 
86.902000, 1, myObstacle 59,1.12,0.1,-0.04,1.22,0.96,2.43,0.1,0.0,2.33,-0.0,0.0,1.37,0.0,0.04 
86.983000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,0.0,0.04 
87.158000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.93,2.43,0.1,0.0,2.33,-0.0,0.0,1.4,0.0,0.04 
87.389000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.9,2.44,0.1,0.0,2.33,-0.0,0.0,1.43,0.0,0.04 
87.633000, 1, myObstacle 59,1.03,0.1,-0.04,1.03,0.87,2.43,0.1,0.0,2.33,-0.0,0.0,1.47,0.0,0.04 
87.894000, 1, myObstacle 59,1.03,0.1,-0.04,1.03,0.83,2.45,0.1,0.0,2.33,-0.0,0.0,1.5,0.0,0.04 
88.085000, 1, myObstacle 59,0.97,0.1,-0.04,0.98,0.81,2.44,0.1,0.0,2.33,-0.0,0.0,1.53,0.0,0.04 
88.151000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.45,2.14,0.1,0.0,3.98,-0.0,0.0,1.53,0.0,0.04 
88.374000, 1, myObstacle 59,0.97,0.1,-0.04,0.98,0.77,2.44,0.1,0.0,2.33,-0.0,0.0,1.56,0.0,0.04 
88.483000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.4,2.14,0.1,0.0,3.98,-0.0,0.0,1.58,0.0,0.04 
88.726000, 1, myObstacle 59,0.92,0.1,-0.04,0.93,0.72,2.43,0.1,0.0,2.33,-0.0,0.0,1.61,0.0,0.04 
88.813000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.36,2.14,0.1,0.0,3.98,-0.0,0.0,1.62,0.0,0.04 
89.074000, 1, myObstacle 59,0.85,0.1,-0.04,0.86,0.68,2.44,0.1,0.0,2.33,-0.0,0.0,1.65,0.0,0.04 
89.350000, 1, myObstacle 59,0.85,0.1,-0.04,0.86,0.64,2.44,0.1,0.0,2.33,-0.0,0.0,1.69,0.0,0.04 
89.473000, 1, myObstacle 21,1.34,0.1,-0.03,1.34,1.18,2.99,0.1,0.0,2.88,-0.0,0.0,1.71,0.0,0.04 
89.646000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.61,2.44,0.1,0.0,2.33,-0.0,0.0,1.73,0.0,0.04 
89.747000, 1, myObstacle 21,1.34,0.1,-0.03,1.34,1.14,2.97,0.1,0.0,2.88,-0.0,0.0,1.74,0.0,0.04 
89.963000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.56,2.44,0.1,0.0,2.33,-0.0,0.0,1.77,0.0,0.04 
90.045000, 1, myObstacle 21,1.34,0.1,-0.03,1.34,1.1,2.97,0.1,0.0,2.88,-0.0,0.0,1.78,0.0,0.04 
90.281000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.52,2.44,0.1,0.0,2.33,-0.0,0.0,1.81,0.0,0.04 
90.419000, 1, myObstacle 21,1.34,0.1,-0.03,1.34,1.05,2.97,0.1,0.0,2.88,-0.0,0.0,1.83,0.0,0.04 
94.268000, 1, myObstacle 21,0.79,0.1,-0.06,0.8,0.55,2.98,0.1,0.0,2.88,-0.0,0.0,2.33,0.01,0.04 
94.568000, 1, myObstacle 21,0.79,0.1,-0.06,0.8,0.51,2.99,0.1,0.0,2.88,-0.0,0.0,2.37,0.01,0.04 
94.834000, 1, myObstacle 70,0.67,0.09,-0.04,0.68,1.58,3.01,0.1,0.0,3.98,-0.0,0.0,2.4,0.01,0.04 
94.907000, 1, myObstacle 21,0.79,0.1,-0.06,0.8,0.47,2.99,0.1,0.0,2.88,-0.0,0.0,2.41,0.01,0.04 
95.248000, 1, myObstacle 70,0.67,0.09,-0.04,0.68,1.53,3.01,0.1,0.0,3.98,-0.0,0.0,2.45,0.01,0.04 
95.448000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,-0.0,0.0,2.48,0.01,0.04 
95.783000, 1, myObstacle 59,0.61,0.09,-0.04,0.62,0.2,3.08,0.1,0.0,2.33,-0.0,0.0,2.52,0.01,0.04 
96.025000, 1, myObstacle 59,0.61,0.09,-0.04,0.62,0.23,3.08,0.1,0.0,2.33,-0.0,0.0,2.56,0.01,0.04 
96.198000, 1, myObstacle 59,0.61,0.09,-0.04,0.62,0.25,3.08,0.1,0.0,2.33,-0.0,0.0,2.58,0.01,0.04 
96.460000, 1, myObstacle 59,0.61,0.09,-0.04,0.62,0.29,3.08,0.1,0.0,2.33,-0.0,0.0,2.61,0.01,0.04 
96.773000, 1, myObstacle 59,0.61,0.09,-0.04,0.62,0.32,3.08,0.1,0.0,2.33,-0.0,0.0,2.65,0.01,0.04 
98.218000, 1, myObstacle 70,1.31,0.09,-0.03,1.32,1.14,4.08,0.1,0.0,3.98,-0.0,0.0,2.84,0.01,0.04 
98.392000, 1, myObstacle 70,1.31,0.09,-0.03,1.32,1.12,4.1,0.1,0.0,3.98,-0.0,0.0,2.86,0.01,0.04 
98.646000, 1, myObstacle 70,1.26,0.09,-0.04,1.26,1.08,4.09,0.1,0.0,3.98,-0.0,0.0,2.9,0.01,0.04 
98.932000, 1, myObstacle 70,1.26,0.09,-0.04,1.26,1.05,4.08,0.1,0.0,3.98,-0.0,0.0,2.93,0.01,0.04 
99.160000, 1, myObstacle 70,1.21,0.09,-0.04,1.22,1.02,4.1,0.1,0.0,3.98,-0.0,0.0,2.96,0.01,0.04 
99.413000, 1, myObstacle 70,1.21,0.09,-0.04,1.22,0.98,4.08,0.1,0.0,3.98,-0.0,0.0,3.0,0.01,0.04 
99.660000, 1, myObstacle 70,1.15,0.09,-0.04,1.15,0.95,4.08,0.1,0.0,3.98,-0.0,0.0,3.03,0.01,0.04 
99.817000, 1, myObstacle 70,1.15,0.09,-0.04,1.15,0.93,4.08,0.1,0.0,3.98,-0.0,0.0,3.05,0.01,0.04 
100.002000, 1, myObstacle 70,1.15,0.09,-0.04,1.15,0.91,4.08,0.1,0.0,3.98,-0.0,0.0,3.07,0.01,0.04 
100.241000, 1, myObstacle 70,1.15,0.09,-0.04,1.15,0.88,4.08,0.1,0.0,3.98,-0.0,0.0,3.1,0.01,0.04 
100.473000, 1, myObstacle 70,1.15,0.09,-0.04,1.15,0.85,4.08,0.1,0.0,3.98,-0.0,0.0,3.13,0.01,0.04 
101.903000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,0.0,0.0,3.32,0.01,0.04 
109.794000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.39,4.96,0.1,0.0,8.73,0.0,0.0,4.34,0.01,0.04 
109.906000, 1, myObstacle 20,0.68,0.09,-0.04,0.68,2.16,4.95,0.1,0.0,6.52,0.0,0.0,4.36,0.01,0.04 
110.046000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.35,4.97,0.1,0.0,8.73,0.0,0.0,4.38,0.01,0.04 
110.174000, 1, myObstacle 20,0.68,0.09,-0.04,0.68,2.13,4.95,0.1,0.0,6.52,0.0,0.0,4.39,0.01,0.04 
110.460000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.3,4.97,0.1,0.0,8.73,0.0,0.0,4.43,0.01,0.04 
110.533000, 1, myObstacle 20,0.68,0.09,-0.04,0.68,2.08,4.95,0.1,0.0,6.52,0.0,0.0,4.44,0.01,0.04 
110.778000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.26,4.97,0.1,0.0,8.73,0.0,0.0,4.47,0.01,0.04 
114.986000, 0, Obstacle 20 ,,,,,1.5,,,,6.52,0.0,0.0,5.02,0.02,0.04 
116.646000, 1, myObstacle 20,1.46,0.08,-0.04,1.47,1.29,6.64,0.1,0.0,6.52,0.0,0.0,5.23,0.02,0.04 
116.916000, 1, myObstacle 16,1.42,0.08,-0.04,1.42,0.45,6.62,0.1,0.0,4.82,0.0,0.0,5.27,0.02,0.04 
117.019000, 1, myObstacle 20,1.39,0.08,-0.03,1.47,1.24,6.62,0.1,0.0,6.52,0.0,0.0,5.28,0.02,0.04 
117.264000, 1, myObstacle 16,1.42,0.08,-0.04,1.42,0.5,6.62,0.1,0.0,4.82,0.0,0.0,5.32,0.02,0.04 
117.379000, 1, myObstacle 20,1.39,0.08,-0.03,1.4,1.19,6.63,0.11,0.0,6.52,0.0,0.0,5.33,0.02,0.04 
117.574000, 1, myObstacle 16,1.42,0.08,-0.04,1.42,0.54,6.62,0.1,0.0,4.82,0.0,0.0,5.36,0.02,0.04 
117.660000, 1, myObstacle 20,1.31,0.08,-0.04,1.32,1.15,6.63,0.1,0.0,6.52,0.0,0.0,5.37,0.02,0.04 
117.874000, 1, myObstacle 20,1.31,0.08,-0.04,1.32,1.13,6.62,0.1,0.0,6.52,0.0,0.0,5.39,0.02,0.04 
118.156000, 1, myObstacle 20,1.31,0.08,-0.04,1.32,1.09,6.62,0.1,0.0,6.52,0.0,0.0,5.43,0.02,0.04 
118.375000, 1, myObstacle 20,1.24,0.08,-0.04,1.24,1.06,6.64,0.1,0.0,6.52,0.0,0.0,5.46,0.02,0.04 
118.591000, 1, myObstacle 20,1.24,0.08,-0.04,1.24,1.03,6.62,0.1,0.0,6.52,0.0,0.0,5.49,0.02,0.04 
118.911000, 1, myObstacle 20,1.18,0.08,-0.03,1.18,0.99,6.62,0.1,0.0,6.52,0.0,0.0,5.53,0.02,0.04 
