 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.169000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
81.713000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,-0.0,0.04 
85.903000, 1, myObstacle 18,0.8,0.1,-0.04,0.81,0.63,2.11,0.1,0.0,2.0,0.0,0.0,1.38,-0.0,0.04 
85.954000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,-0.0,0.04 
86.168000, 1, myObstacle 18,0.8,0.1,-0.04,0.81,0.59,2.11,0.1,0.0,2.0,0.0,0.0,1.41,-0.0,0.04 
86.417000, 1, myObstacle 18,0.74,0.11,-0.04,0.75,0.56,2.11,0.1,0.0,2.0,0.0,0.0,1.44,-0.0,0.04 
86.671000, 1, myObstacle 18,0.74,0.11,-0.04,0.75,0.53,2.12,0.1,0.0,2.0,0.0,0.0,1.47,-0.0,0.04 
86.944000, 1, myObstacle 18,0.74,0.11,-0.04,0.75,0.49,2.12,0.1,0.0,2.0,0.0,0.0,1.51,-0.0,0.04 
87.169000, 1, myObstacle 18,0.74,0.11,-0.04,0.75,0.46,2.12,0.1,0.0,2.0,0.0,0.0,1.54,-0.0,0.04 
88.214000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,7.05,2.2,0.1,0.0,8.73,-0.0,0.0,1.68,-0.0,0.04 
88.543000, 1, myObstacle 52,2.43,0.11,-0.03,0.62,7.01,4.11,0.11,0.0,8.73,-0.0,0.0,1.72,-0.0,0.04 
88.662000, 1, myObstacle 70,1.35,0.11,-0.03,1.36,2.25,3.0,0.1,0.0,3.98,-0.0,0.0,1.73,-0.0,0.04 
88.902000, 1, myObstacle 70,1.35,0.11,-0.03,1.36,2.22,3.0,0.1,0.0,3.98,-0.0,0.0,1.76,-0.0,0.04 
89.161000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.53,2.44,0.1,0.0,2.33,-0.0,0.0,1.8,-0.0,0.04 
89.238000, 1, myObstacle 70,1.35,0.11,-0.03,1.36,2.17,3.0,0.1,0.0,3.98,-0.0,0.0,1.81,-0.0,0.04 
89.466000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.5,2.46,0.1,0.0,2.33,-0.0,0.0,1.84,-0.0,0.04 
89.642000, 1, myObstacle 59,0.67,0.11,-0.04,0.68,0.47,2.46,0.1,0.0,2.33,-0.0,0.0,1.86,-0.0,0.04 
89.893000, 1, myObstacle 59,0.67,0.11,-0.04,0.68,0.44,2.46,0.1,0.0,2.33,-0.0,0.0,1.89,-0.0,0.04 
90.142000, 1, myObstacle 59,0.67,0.11,-0.04,0.68,0.41,2.46,0.1,0.0,2.33,-0.0,0.0,1.93,-0.0,0.04 
90.341000, 1, myObstacle 59,0.67,0.11,-0.04,0.68,0.38,2.46,0.1,0.0,2.33,-0.0,0.0,1.95,-0.0,0.04 
94.414000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,-0.0,0.0,2.48,-0.0,0.04 
98.025000, 1, myObstacle 70,1.21,0.11,-0.03,1.21,1.03,4.09,0.1,0.0,3.98,-0.0,0.0,2.95,-0.0,0.04 
98.267000, 1, myObstacle 70,1.16,0.11,-0.04,1.21,1.0,4.1,0.11,0.0,3.98,-0.0,0.0,2.98,-0.0,0.04 
98.491000, 1, myObstacle 70,1.16,0.11,-0.04,1.17,0.97,4.08,0.11,0.0,3.98,-0.0,0.0,3.01,-0.0,0.04 
98.730000, 1, myObstacle 70,1.16,0.11,-0.04,1.17,0.94,4.09,0.1,0.0,3.98,-0.0,0.0,3.04,-0.01,0.04 
98.928000, 1, myObstacle 70,1.09,0.11,-0.04,1.09,0.91,4.08,0.1,0.0,3.98,-0.0,0.0,3.07,-0.01,0.04 
99.188000, 1, myObstacle 70,1.09,0.11,-0.04,1.09,0.88,4.09,0.1,0.0,3.98,-0.0,0.0,3.1,-0.01,0.04 
99.437000, 1, myObstacle 70,1.03,0.11,-0.04,1.04,0.85,4.08,0.1,0.0,3.98,-0.0,0.0,3.13,-0.01,0.04 
99.723000, 1, myObstacle 70,0.96,0.11,-0.04,1.04,0.81,4.09,0.1,0.0,3.98,-0.0,0.0,3.17,-0.01,0.04 
99.989000, 1, myObstacle 70,0.96,0.11,-0.04,0.97,0.78,4.08,0.1,0.0,3.98,-0.0,0.0,3.21,-0.01,0.04 
100.205000, 1, myObstacle 70,0.96,0.11,-0.04,0.97,0.75,4.09,0.1,0.0,3.98,-0.0,0.0,3.23,-0.01,0.04 
100.479000, 1, myObstacle 70,0.9,0.11,-0.04,0.9,0.71,4.09,0.1,0.0,3.98,-0.0,0.0,3.27,-0.01,0.04 
100.745000, 1, myObstacle 70,0.83,0.11,-0.04,0.9,0.68,4.09,0.1,0.0,3.98,-0.0,0.0,3.3,-0.01,0.04 
100.882000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,0.0,0.0,3.32,-0.01,0.04 
101.021000, 1, myObstacle 70,0.83,0.11,-0.04,0.84,0.64,4.09,0.1,0.0,3.98,-0.0,0.0,3.34,-0.01,0.04 
101.188000, 1, myObstacle 70,0.83,0.11,-0.04,0.84,0.62,4.09,0.1,0.0,3.98,-0.0,0.0,3.36,-0.01,0.04 
101.466000, 1, myObstacle 70,0.76,0.11,-0.04,0.77,0.59,4.09,0.1,0.0,3.98,-0.0,0.0,3.4,-0.01,0.04 
