 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.527000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
82.053000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,0.0,0.04 
83.992000, 1, myObstacle 18,1.11,0.1,-0.04,1.12,0.92,2.11,0.1,0.0,2.0,-0.0,0.0,1.08,0.0,0.04 
84.250000, 1, myObstacle 18,1.11,0.1,-0.04,1.12,0.89,2.12,0.1,0.0,2.0,-0.0,0.0,1.11,0.0,0.04 
84.472000, 1, myObstacle 18,1.11,0.1,-0.04,1.12,0.86,2.12,0.1,0.0,2.0,-0.0,0.0,1.14,0.0,0.04 
84.763000, 1, myObstacle 18,1.01,0.1,-0.04,1.02,0.82,2.12,0.1,0.0,2.0,-0.0,0.0,1.18,0.0,0.04 
85.099000, 1, myObstacle 18,0.93,0.1,-0.04,1.02,0.78,2.11,0.1,0.0,2.0,-0.0,0.0,1.23,0.0,0.04 
85.296000, 1, myObstacle 18,0.93,0.1,-0.04,0.94,0.75,2.11,0.1,0.0,2.0,-0.0,0.0,1.25,0.0,0.04 
85.520000, 1, myObstacle 18,0.88,0.1,-0.04,0.94,0.72,2.11,0.1,0.0,2.0,-0.0,0.0,1.28,0.0,0.04 
85.741000, 1, myObstacle 18,0.88,0.1,-0.04,0.89,0.69,2.11,0.1,0.0,2.0,-0.0,0.0,1.31,0.0,0.04 
85.983000, 1, myObstacle 18,0.83,0.1,-0.04,0.89,0.66,2.11,0.1,0.0,2.0,-0.0,0.0,1.34,0.0,0.04 
86.276000, 1, myObstacle 18,0.83,0.1,-0.04,0.83,0.62,2.11,0.1,0.0,2.0,-0.0,0.0,1.38,0.0,0.04 
86.283000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,0.0,0.04 
