 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.993000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
86.625000, 1, myObstacle 20,1.45,0.1,-0.04,1.45,5.81,2.11,0.1,0.0,6.52,-0.0,0.0,0.71,0.0,0.04 
86.815000, 1, myObstacle 20,1.45,0.1,-0.04,1.45,5.78,2.11,0.1,0.0,6.52,-0.0,0.0,0.74,0.0,0.04 
87.023000, 1, myObstacle 20,1.45,0.1,-0.04,1.45,5.76,2.11,0.1,0.0,6.52,-0.0,0.0,0.76,0.0,0.04 
87.284000, 1, myObstacle 18,1.38,0.1,-0.04,1.38,1.2,2.11,0.1,0.0,2.0,-0.0,0.0,0.8,0.0,0.04 
87.386000, 1, myObstacle 20,1.45,0.1,-0.04,1.45,5.71,2.11,0.1,0.0,6.52,-0.0,0.0,0.81,0.0,0.04 
87.525000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,0.0,0.04 
87.659000, 1, myObstacle 18,1.38,0.1,-0.04,1.38,1.15,2.11,0.1,0.0,2.0,-0.0,0.0,0.85,0.0,0.04 
87.922000, 1, myObstacle 18,1.3,0.1,-0.04,1.31,1.12,2.11,0.1,0.0,2.0,-0.0,0.0,0.88,0.0,0.04 
88.142000, 1, myObstacle 18,1.25,0.1,-0.04,1.31,1.09,2.12,0.1,0.0,2.0,-0.0,0.0,0.91,0.0,0.04 
88.392000, 1, myObstacle 18,1.25,0.1,-0.04,1.26,1.06,2.1,0.1,0.0,2.0,-0.0,0.0,0.94,0.0,0.04 
88.630000, 1, myObstacle 18,1.25,0.1,-0.04,1.26,1.03,2.11,0.1,0.0,2.0,-0.0,0.0,0.97,0.0,0.04 
88.847000, 1, myObstacle 18,1.17,0.09,-0.03,1.17,1.0,2.1,0.1,0.0,2.0,-0.0,0.0,1.0,0.0,0.04 
89.090000, 1, myObstacle 18,1.17,0.09,-0.03,1.17,0.97,2.1,0.1,0.0,2.0,-0.0,0.0,1.03,0.0,0.04 
89.191000, 1, myObstacle 20,1.12,0.1,-0.04,1.13,5.47,2.11,0.1,0.0,6.52,-0.0,0.0,1.05,0.0,0.04 
89.421000, 1, myObstacle 18,1.1,0.1,-0.04,1.1,0.93,2.11,0.1,0.0,2.0,-0.0,0.0,1.08,0.0,0.04 
89.532000, 1, myObstacle 20,1.12,0.1,-0.04,1.13,5.43,2.11,0.1,0.0,6.52,-0.0,0.0,1.09,0.0,0.04 
89.787000, 1, myObstacle 18,1.1,0.1,-0.04,1.1,0.88,2.11,0.1,0.0,2.0,-0.0,0.0,1.12,0.0,0.04 
89.856000, 1, myObstacle 20,1.12,0.1,-0.04,1.13,5.39,2.11,0.1,0.0,6.52,-0.0,0.0,1.13,0.0,0.04 
90.111000, 1, myObstacle 18,1.03,0.1,-0.04,1.04,0.83,2.11,0.1,0.0,2.0,-0.0,0.0,1.17,0.0,0.04 
90.367000, 1, myObstacle 18,0.97,0.1,-0.04,1.04,0.8,2.12,0.1,0.0,2.0,-0.0,0.0,1.2,0.0,0.04 
90.603000, 1, myObstacle 18,0.97,0.1,-0.04,0.98,0.77,2.11,0.1,0.0,2.0,-0.0,0.0,1.23,0.0,0.04 
90.877000, 1, myObstacle 59,1.24,0.1,-0.03,1.25,1.07,2.43,0.1,0.0,2.33,0.0,0.0,1.26,0.0,0.04 
90.951000, 1, myObstacle 18,0.9,0.1,-0.04,0.91,0.73,2.12,0.1,0.0,2.0,-0.0,0.0,1.27,0.0,0.04 
91.160000, 1, myObstacle 59,1.24,0.1,-0.03,1.25,1.03,2.43,0.1,0.0,2.33,0.0,0.0,1.3,0.0,0.04 
91.257000, 1, myObstacle 18,0.9,0.1,-0.04,0.91,0.69,2.12,0.1,0.0,2.0,-0.0,0.0,1.32,0.0,0.04 
91.471000, 1, myObstacle 59,1.24,0.1,-0.03,1.25,0.99,2.43,0.1,0.0,2.33,0.0,0.0,1.34,0.0,0.04 
91.558000, 1, myObstacle 18,0.83,0.1,-0.04,0.83,0.65,2.11,0.1,0.0,2.0,-0.0,0.0,1.36,0.0,0.04 
91.643000, 1, myObstacle 20,0.81,0.1,-0.04,0.82,5.16,2.11,0.1,0.0,6.52,-0.0,0.0,1.37,0.0,0.04 
91.760000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.0,0.04 
91.875000, 1, myObstacle 18,0.76,0.1,-0.04,0.83,0.61,2.11,0.1,0.0,2.0,-0.0,0.0,1.39,0.0,0.04 
91.965000, 1, myObstacle 20,0.81,0.1,-0.04,0.82,5.11,2.11,0.1,0.0,6.52,-0.0,0.0,1.41,0.0,0.04 
92.239000, 1, myObstacle 18,0.76,0.1,-0.04,0.76,0.56,2.11,0.1,0.0,2.0,-0.0,0.0,1.44,0.0,0.04 
92.331000, 1, myObstacle 20,0.81,0.1,-0.04,0.82,5.06,2.11,0.1,0.0,6.52,-0.0,0.0,1.46,0.0,0.04 
92.535000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.52,2.12,0.1,0.0,2.0,-0.0,0.0,1.48,0.0,0.04 
92.704000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.5,2.12,0.1,0.0,2.0,-0.0,0.0,1.5,0.0,0.04 
92.917000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.47,2.12,0.1,0.0,2.0,-0.0,0.0,1.53,0.01,0.04 
93.161000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.44,2.12,0.1,0.0,2.0,-0.0,0.0,1.56,0.01,0.04 
93.354000, 1, myObstacle 59,0.91,0.1,-0.04,0.91,0.74,2.44,0.1,0.0,2.33,0.0,0.0,1.59,0.01,0.04 
93.560000, 1, myObstacle 59,0.91,0.1,-0.04,0.91,0.72,2.44,0.1,0.0,2.33,0.0,0.0,1.61,0.01,0.04 
93.725000, 1, myObstacle 59,0.91,0.1,-0.04,0.91,0.69,2.44,0.1,0.0,2.33,0.0,0.0,1.64,0.01,0.04 
93.980000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,7.06,2.2,0.1,0.0,8.73,0.0,0.0,1.67,0.01,0.04 
94.055000, 1, myObstacle 59,0.81,0.1,-0.04,0.91,0.65,2.44,0.1,0.0,2.33,0.0,0.0,1.68,0.01,0.04 
94.290000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,7.02,2.2,0.1,0.0,8.73,0.0,0.0,1.71,0.01,0.04 
94.402000, 1, myObstacle 59,0.81,0.1,-0.04,0.82,0.61,2.43,0.1,0.0,2.33,0.0,0.0,1.72,0.01,0.04 
94.654000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,6.97,2.2,0.1,0.0,8.73,0.0,0.0,1.76,0.01,0.04 
94.726000, 1, myObstacle 59,0.73,0.09,-0.04,0.74,0.56,2.43,0.1,0.0,2.33,0.0,0.0,1.77,0.01,0.04 
94.872000, 1, myObstacle 59,0.73,0.09,-0.04,0.74,0.55,2.44,0.1,0.0,2.33,0.0,0.0,1.78,0.01,0.04 
95.166000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.51,2.46,0.1,0.0,2.33,0.0,0.0,1.82,0.01,0.04 
95.441000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.47,2.46,0.1,0.0,2.33,0.0,0.0,1.86,0.01,0.04 
95.616000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.45,2.46,0.1,0.0,2.33,0.0,0.0,1.88,0.01,0.04 
95.891000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.41,2.46,0.1,0.0,2.33,0.0,0.0,1.92,0.01,0.04 
96.130000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.38,2.46,0.1,0.0,2.33,0.0,0.0,1.95,0.01,0.04 
100.226000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,0.0,0.0,2.48,0.01,0.04 
106.704000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,-0.0,0.0,3.32,0.01,0.04 
109.982000, 1, myObstacle 52,1.28,0.09,-0.03,1.28,4.98,4.94,0.1,0.0,8.73,0.0,0.0,3.75,0.01,0.04 
110.203000, 1, myObstacle 52,1.28,0.09,-0.03,1.28,4.95,4.94,0.1,0.0,8.73,0.0,0.0,3.78,0.01,0.04 
110.489000, 1, myObstacle 52,1.28,0.09,-0.03,1.28,4.92,4.94,0.1,0.0,8.73,0.0,0.0,3.81,0.01,0.04 
110.759000, 1, myObstacle 52,1.28,0.09,-0.03,1.28,4.88,4.94,0.1,0.0,8.73,0.0,0.0,3.85,0.01,0.04 
114.541000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,4.39,4.96,0.1,0.0,8.73,0.0,0.0,4.34,0.01,0.04 
114.805000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,4.35,4.97,0.1,0.0,8.73,0.0,0.0,4.38,0.02,0.04 
115.038000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,4.32,4.97,0.1,0.0,8.73,0.0,0.0,4.41,0.02,0.04 
115.279000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,4.29,4.97,0.1,0.0,8.73,0.0,0.0,4.44,0.02,0.04 
119.785000, 0, Obstacle 20 ,,,,,1.5,,,,6.52,-0.0,0.0,5.02,0.02,0.04 
122.740000, 1, myObstacle 20,1.31,0.08,-0.04,1.32,1.11,6.65,0.11,0.0,6.52,-0.0,0.0,5.41,0.02,0.04 
122.972000, 1, myObstacle 20,1.31,0.08,-0.04,1.32,1.09,6.66,0.1,0.0,6.52,-0.0,0.0,5.44,0.02,0.04 
