 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.201000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
82.736000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,0.0,0.04 
86.970000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.0,0.04 
87.765000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.52,2.12,0.1,0.0,2.0,-0.0,0.0,1.48,0.0,0.04 
88.019000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.48,2.12,0.1,0.0,2.0,-0.0,0.0,1.52,0.0,0.04 
88.353000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.44,2.12,0.1,0.0,2.0,-0.0,0.0,1.56,0.0,0.04 
88.645000, 1, myObstacle 59,0.93,0.1,-0.04,0.94,0.73,2.44,0.1,0.0,2.33,0.0,0.0,1.6,0.0,0.04 
88.891000, 1, myObstacle 59,0.86,0.1,-0.04,0.94,0.7,2.43,0.1,0.0,2.33,0.0,0.0,1.63,0.0,0.04 
89.119000, 1, myObstacle 59,0.86,0.1,-0.04,0.87,0.67,2.44,0.1,0.0,2.33,0.0,0.0,1.66,0.0,0.04 
89.303000, 1, myObstacle 59,0.86,0.1,-0.04,0.87,0.65,2.44,0.1,0.0,2.33,0.0,0.0,1.68,0.0,0.04 
89.523000, 1, myObstacle 59,0.86,0.1,-0.04,0.87,0.62,2.44,0.1,0.0,2.33,0.0,0.0,1.71,0.0,0.04 
89.779000, 1, myObstacle 59,0.86,0.1,-0.04,0.87,0.58,2.44,0.1,0.0,2.33,0.0,0.0,1.75,0.0,0.04 
90.425000, 1, myObstacle 59,0.69,0.1,-0.04,0.69,0.5,2.45,0.1,0.0,2.33,0.0,0.0,1.83,0.0,0.04 
90.677000, 1, myObstacle 59,0.69,0.1,-0.04,0.69,0.47,2.47,0.1,0.0,2.33,0.0,0.0,1.86,0.0,0.04 
90.928000, 1, myObstacle 59,0.69,0.1,-0.04,0.69,0.44,2.47,0.1,0.0,2.33,0.0,0.0,1.9,0.0,0.04 
91.160000, 1, myObstacle 59,0.69,0.1,-0.04,0.69,0.41,2.47,0.1,0.0,2.33,0.0,0.0,1.93,0.0,0.04 
95.430000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,0.0,0.0,2.48,0.01,0.04 
101.867000, 1, myObstacle 70,0.84,0.09,-0.04,0.84,0.66,4.09,0.1,0.0,3.98,0.0,0.0,3.32,0.01,0.04 
101.904000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,-0.0,0.0,3.32,0.01,0.04 
102.104000, 1, myObstacle 70,0.84,0.09,-0.04,0.84,0.63,4.09,0.1,0.0,3.98,0.0,0.0,3.35,0.01,0.04 
102.428000, 1, myObstacle 70,0.84,0.09,-0.04,0.84,0.59,4.09,0.1,0.0,3.98,0.0,0.0,3.39,0.01,0.04 
102.660000, 1, myObstacle 70,0.84,0.09,-0.04,0.84,0.56,4.09,0.1,0.0,3.98,0.0,0.0,3.42,0.01,0.04 
103.637000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,5.18,4.14,0.1,0.0,8.73,0.0,0.0,3.55,0.01,0.04 
103.717000, 1, myObstacle 16,1.43,0.09,-0.03,1.43,1.26,4.94,0.1,0.0,4.82,-0.0,0.0,3.56,0.01,0.04 
103.935000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,5.14,4.14,0.1,0.0,8.73,0.0,0.0,3.59,0.01,0.04 
104.046000, 1, myObstacle 16,1.38,0.09,-0.04,1.43,1.22,4.93,0.11,0.0,4.82,-0.0,0.0,3.6,0.01,0.04 
104.181000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,5.11,4.14,0.1,0.0,8.73,0.0,0.0,3.62,0.01,0.04 
104.249000, 1, myObstacle 16,1.38,0.09,-0.04,1.38,1.19,4.94,0.1,0.0,4.82,-0.0,0.0,3.63,0.01,0.04 
104.564000, 1, myObstacle 16,1.38,0.09,-0.04,1.38,1.15,4.94,0.1,0.0,4.82,-0.0,0.0,3.67,0.01,0.04 
104.805000, 1, myObstacle 16,1.38,0.09,-0.04,1.38,1.12,4.94,0.1,0.0,4.82,-0.0,0.0,3.7,0.01,0.04 
114.979000, 0, Obstacle 20 ,,,,,1.5,,,,6.52,-0.0,0.0,5.02,0.02,0.04 
121.604000, 0, Obstacle 17 ,,,,,1.5,,,,7.38,0.0,0.0,5.88,0.02,0.04 
125.451000, 0, Obstacle 19 ,,,,,1.5,,,,7.88,-0.0,0.0,6.38,0.02,0.04 
129.180000, 1, myObstacle 20,1.21,0.09,-0.04,1.21,0.35,8.01,0.1,0.0,6.52,-0.0,0.0,6.87,0.01,0.04 
129.456000, 1, myObstacle 20,1.21,0.09,-0.04,1.21,0.39,8.01,0.1,0.0,6.52,-0.0,0.0,6.9,0.01,0.04 
129.616000, 1, myObstacle 20,1.13,0.09,-0.04,1.21,0.4,8.01,0.1,0.0,6.52,-0.0,0.0,6.92,0.01,0.04 
129.784000, 1, myObstacle 20,1.13,0.09,-0.04,1.14,0.43,8.0,0.1,0.0,6.52,-0.0,0.0,6.94,0.01,0.04 
129.914000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,1.77,7.54,0.1,0.0,8.73,0.0,0.0,6.96,0.01,0.04 
130.043000, 1, myObstacle 20,1.13,0.09,-0.04,1.14,0.46,8.0,0.1,0.0,6.52,-0.0,0.0,6.98,0.01,0.04 
130.405000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,1.7,7.54,0.1,0.0,8.73,0.0,0.0,7.03,0.01,0.04 
130.507000, 1, myObstacle 20,1.13,0.09,-0.04,1.14,0.52,8.0,0.1,0.0,6.52,-0.0,0.0,7.04,0.01,0.04 
130.742000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,1.66,7.54,0.1,0.0,8.73,0.0,0.0,7.07,0.01,0.04 
131.988000, 0, Obstacle 52 ,,,,,1.5,,,,8.73,0.0,0.0,7.23,0.01,0.04 
139.070000, 0, Obstacle 73 ,,,,,1.5,,,,9.65,0.0,0.0,8.15,0.01,0.04 
139.713000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.5,8.86,0.1,0.0,8.73,0.0,0.0,8.24,0.01,0.04 
139.943000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.47,8.88,0.1,0.0,8.73,0.0,0.0,8.26,0.01,0.04 
140.238000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.43,8.88,0.1,0.0,8.73,0.0,0.0,8.3,0.01,0.04 
140.453000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.4,8.88,0.1,0.0,8.73,0.0,0.0,8.33,0.01,0.04 
151.767000, 0, Target target1 ,,,,,2.2,,,,12.0,0.0,0.0,9.8,0.02,0.04 
159.056000, 1, Target Reached1,,,,1.32,1.25,,,,12.0,0.0,0.0,10.75,0.02,0.04 
