 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.230000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
82.760000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,0.0,0.0,0.83,-0.0,0.04 
84.674000, 1, myObstacle 59,1.43,0.11,-0.04,1.44,1.25,2.43,0.1,0.0,2.33,0.0,0.0,1.08,-0.0,0.04 
84.899000, 1, myObstacle 59,1.43,0.11,-0.04,1.44,1.22,2.43,0.1,0.0,2.33,0.0,0.0,1.11,-0.0,0.04 
85.167000, 1, myObstacle 59,1.36,0.11,-0.04,1.37,1.19,2.43,0.1,0.0,2.33,0.0,0.0,1.14,-0.0,0.04 
85.418000, 1, myObstacle 52,1.33,0.11,-0.03,1.34,7.56,2.44,0.1,0.0,8.73,-0.0,0.0,1.17,-0.0,0.04 
85.517000, 1, myObstacle 59,1.29,0.11,-0.04,1.37,1.14,2.44,0.1,0.0,2.33,0.0,0.0,1.19,-0.0,0.04 
85.764000, 1, myObstacle 52,1.33,0.11,-0.03,1.34,7.51,2.44,0.1,0.0,8.73,-0.0,0.0,1.22,-0.0,0.04 
85.866000, 1, myObstacle 59,1.29,0.11,-0.04,1.3,1.1,2.44,0.1,0.0,2.33,0.0,0.0,1.23,-0.0,0.04 
86.059000, 1, myObstacle 52,1.33,0.11,-0.03,1.34,7.47,2.44,0.1,0.0,8.73,-0.0,0.0,1.26,-0.0,0.04 
86.146000, 1, myObstacle 59,1.24,0.11,-0.04,1.25,1.06,2.45,0.1,0.0,2.33,0.0,0.0,1.27,-0.0,0.04 
86.355000, 1, myObstacle 52,1.33,0.11,-0.03,1.34,7.43,2.44,0.1,0.0,8.73,-0.0,0.0,1.3,-0.0,0.04 
86.460000, 1, myObstacle 59,1.24,0.11,-0.04,1.25,1.02,2.46,0.11,0.0,2.33,0.0,0.0,1.31,-0.0,0.04 
86.771000, 1, myObstacle 59,1.17,0.11,-0.04,1.18,0.98,2.45,0.1,0.0,2.33,0.0,0.0,1.35,-0.0,0.04 
86.990000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,-0.0,0.04 
86.992000, 1, myObstacle 59,1.17,0.11,-0.04,1.18,0.95,2.45,0.1,0.0,2.33,0.0,0.0,1.38,-0.0,0.04 
87.234000, 1, myObstacle 59,1.11,0.11,-0.04,1.12,0.92,2.44,0.1,0.0,2.33,0.0,0.0,1.41,-0.0,0.04 
