 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.219000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
81.812000, 1, myObstacle 52,1.47,0.09,-0.03,1.47,8.02,2.43,0.11,0.0,8.73,-0.0,0.0,0.71,0.0,0.04 
82.097000, 1, myObstacle 52,1.47,0.09,-0.03,1.47,7.98,2.08,0.1,0.01,8.73,-0.0,0.0,0.75,0.0,0.04 
82.354000, 1, myObstacle 52,1.47,0.09,-0.03,1.47,7.95,2.08,0.1,0.01,8.73,-0.0,0.0,0.78,0.0,0.04 
82.752000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,0.0,0.04 
83.851000, 1, myObstacle 52,1.49,0.09,-0.03,1.49,7.76,2.41,0.1,0.01,8.73,-0.0,0.0,0.97,0.0,0.04 
84.117000, 1, myObstacle 52,1.49,0.09,-0.03,1.49,7.72,2.42,0.1,0.01,8.73,-0.0,0.0,1.01,0.0,0.04 
84.435000, 1, myObstacle 52,1.45,0.09,-0.03,1.45,7.68,2.41,0.1,0.01,8.73,-0.0,0.0,1.05,0.0,0.04 
84.522000, 1, myObstacle 59,1.43,0.09,-0.03,1.43,1.27,2.41,0.1,0.01,2.33,-0.0,0.0,1.06,0.0,0.04 
84.856000, 1, myObstacle 52,1.45,0.09,-0.03,1.45,7.63,2.49,0.11,0.0,8.73,-0.0,0.0,1.1,0.0,0.04 
84.980000, 1, myObstacle 59,1.37,0.1,-0.04,1.43,1.21,2.44,0.1,0.0,2.33,-0.0,0.0,1.12,0.0,0.04 
85.163000, 1, myObstacle 52,1.45,0.09,-0.03,1.45,7.59,2.49,0.11,0.0,8.73,-0.0,0.0,1.14,0.0,0.04 
85.241000, 1, myObstacle 59,1.37,0.1,-0.04,1.38,1.18,2.44,0.1,0.0,2.33,-0.0,0.0,1.15,0.0,0.04 
85.478000, 1, myObstacle 59,1.37,0.1,-0.04,1.38,1.15,2.44,0.1,0.0,2.33,-0.0,0.0,1.18,0.0,0.04 
85.696000, 1, myObstacle 59,1.37,0.1,-0.04,1.38,1.12,2.44,0.1,0.0,2.33,-0.0,0.0,1.21,0.0,0.04 
85.944000, 1, myObstacle 52,1.27,0.1,-0.03,1.27,7.48,2.44,0.1,0.0,8.73,-0.0,0.0,1.25,0.0,0.04 
86.038000, 1, myObstacle 59,1.24,0.1,-0.03,1.24,1.07,2.43,0.1,0.0,2.33,-0.0,0.0,1.26,0.0,0.04 
86.269000, 1, myObstacle 52,1.27,0.1,-0.03,1.27,7.44,2.44,0.1,0.0,8.73,-0.0,0.0,1.29,0.0,0.04 
86.408000, 1, myObstacle 59,1.17,0.1,-0.03,1.24,1.02,2.43,0.1,0.0,2.33,-0.0,0.0,1.31,0.0,0.04 
86.504000, 1, myObstacle 18,0.88,0.1,-0.04,0.89,0.68,2.11,0.1,0.0,2.0,-0.0,0.0,1.32,0.0,0.04 
86.722000, 1, myObstacle 52,1.27,0.1,-0.03,1.27,7.38,2.44,0.1,0.0,8.73,-0.0,0.0,1.35,0.0,0.04 
86.796000, 1, myObstacle 59,1.17,0.1,-0.03,1.18,0.97,2.44,0.11,0.0,2.33,-0.0,0.0,1.36,0.0,0.04 
86.925000, 1, myObstacle 18,0.79,0.1,-0.03,0.79,0.63,2.1,0.1,0.0,2.0,-0.0,0.0,1.37,0.0,0.04 
86.990000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.0,0.04 
87.183000, 1, myObstacle 59,1.11,0.1,-0.04,1.12,0.92,2.43,0.1,0.0,2.33,-0.0,0.0,1.41,0.0,0.04 
87.275000, 1, myObstacle 18,0.79,0.1,-0.03,0.79,0.58,2.1,0.1,0.0,2.0,-0.0,0.0,1.42,0.0,0.04 
87.547000, 1, myObstacle 59,1.04,0.1,-0.03,1.04,0.88,2.43,0.1,0.0,2.33,-0.0,0.0,1.45,0.0,0.04 
87.617000, 1, myObstacle 18,0.69,0.1,-0.04,0.79,0.54,2.1,0.1,0.0,2.0,-0.0,0.0,1.46,0.0,0.04 
87.906000, 1, myObstacle 52,1.03,0.09,-0.03,1.04,7.23,2.99,0.1,0.0,8.73,-0.0,0.0,1.5,0.0,0.04 
87.989000, 1, myObstacle 59,1.0,0.1,-0.04,1.0,0.82,2.45,0.1,0.0,2.33,-0.0,0.0,1.51,0.0,0.04 
88.095000, 1, myObstacle 18,0.69,0.1,-0.04,0.7,0.48,2.12,0.1,0.0,2.0,-0.0,0.0,1.53,0.0,0.04 
88.375000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,7.17,2.98,0.1,0.0,8.73,-0.0,0.0,1.56,0.0,0.04 
88.447000, 1, myObstacle 59,0.93,0.1,-0.04,0.94,0.76,2.43,0.11,0.0,2.33,-0.0,0.0,1.57,0.0,0.04 
88.545000, 1, myObstacle 18,0.69,0.1,-0.04,0.7,0.42,2.12,0.1,0.0,2.0,-0.0,0.0,1.58,0.0,0.04 
88.742000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,7.12,2.96,0.1,0.01,8.73,-0.0,0.0,1.61,0.0,0.04 
88.818000, 1, myObstacle 59,0.87,0.1,-0.04,0.88,0.71,2.45,0.1,0.0,2.33,-0.0,0.0,1.62,0.0,0.04 
89.035000, 1, myObstacle 52,0.6,0.1,-0.04,1.48,7.08,2.2,0.1,0.0,8.73,-0.0,0.0,1.65,0.0,0.04 
89.145000, 1, myObstacle 59,0.87,0.1,-0.04,0.88,0.67,2.44,0.1,0.0,2.33,-0.0,0.0,1.66,0.0,0.04 
89.399000, 1, myObstacle 52,0.6,0.1,-0.04,0.61,7.03,2.2,0.1,0.0,8.73,-0.0,0.0,1.7,0.0,0.04 
89.505000, 1, myObstacle 59,0.82,0.09,-0.04,0.82,0.62,2.44,0.1,0.0,2.33,-0.0,0.0,1.71,0.0,0.04 
89.727000, 1, myObstacle 52,0.6,0.1,-0.04,0.61,6.99,2.2,0.1,0.0,8.73,-0.0,0.0,1.74,0.0,0.04 
89.825000, 1, myObstacle 59,0.77,0.1,-0.04,0.77,0.58,2.44,0.1,0.0,2.33,-0.0,0.0,1.75,0.0,0.04 
90.057000, 1, myObstacle 52,0.6,0.1,-0.04,0.61,6.95,2.2,0.1,0.0,8.73,-0.0,0.0,1.78,0.0,0.04 
90.175000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.54,2.45,0.1,0.0,2.33,-0.0,0.0,1.8,0.0,0.04 
90.403000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.51,2.46,0.1,0.0,2.33,-0.0,0.0,1.83,0.0,0.04 
90.646000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.48,2.46,0.1,0.0,2.33,-0.0,0.0,1.86,0.0,0.04 
90.920000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.44,2.46,0.1,0.0,2.33,-0.0,0.0,1.89,0.0,0.04 
91.016000, 1, myObstacle 70,1.16,0.1,-0.04,1.17,2.08,3.0,0.11,0.0,3.98,-0.0,0.0,1.9,0.0,0.04 
91.304000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,6.79,2.49,0.1,0.0,8.73,-0.0,0.0,1.94,0.0,0.04 
91.388000, 1, myObstacle 70,1.16,0.1,-0.04,1.17,2.03,3.0,0.11,0.0,3.98,-0.0,0.0,1.95,0.0,0.04 
91.464000, 1, myObstacle 21,1.08,0.09,-0.04,1.09,0.92,2.99,0.1,0.0,2.88,0.0,0.0,1.96,0.01,0.04 
91.725000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,6.73,2.49,0.1,0.0,8.73,-0.0,0.0,2.0,0.01,0.04 
91.810000, 1, myObstacle 70,1.16,0.1,-0.04,1.17,1.97,3.0,0.11,0.0,3.98,-0.0,0.0,2.01,0.01,0.04 
