 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.391000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
81.944000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,0.0,0.04 
86.123000, 1, myObstacle 18,0.81,0.1,-0.04,0.82,0.63,2.11,0.1,0.0,2.0,-0.0,0.0,1.37,0.0,0.04 
86.177000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,-0.0,0.0,1.38,0.0,0.04 
86.462000, 1, myObstacle 18,0.81,0.1,-0.04,0.82,0.58,2.11,0.1,0.0,2.0,-0.0,0.0,1.42,0.0,0.04 
86.714000, 1, myObstacle 18,0.73,0.1,-0.04,0.74,0.55,2.11,0.1,0.0,2.0,-0.0,0.0,1.45,0.0,0.04 
86.919000, 1, myObstacle 59,1.05,0.1,-0.04,1.06,0.85,2.44,0.1,0.0,2.33,-0.0,0.0,1.48,0.0,0.04 
86.996000, 1, myObstacle 18,0.73,0.1,-0.04,0.74,0.51,2.12,0.1,0.0,2.0,-0.0,0.0,1.49,0.0,0.04 
87.251000, 1, myObstacle 59,1.05,0.1,-0.04,1.06,0.81,2.44,0.1,0.0,2.33,-0.0,0.0,1.52,0.0,0.04 
87.368000, 1, myObstacle 18,0.73,0.1,-0.04,0.74,0.47,2.12,0.1,0.0,2.0,-0.0,0.0,1.54,0.0,0.04 
87.654000, 1, myObstacle 59,0.94,0.1,-0.04,0.94,0.76,2.43,0.1,0.0,2.33,-0.0,0.0,1.57,0.0,0.04 
87.860000, 1, myObstacle 59,0.94,0.1,-0.04,0.94,0.73,2.43,0.1,0.0,2.33,-0.0,0.0,1.6,0.0,0.04 
88.025000, 1, myObstacle 59,0.94,0.1,-0.04,0.94,0.71,2.43,0.1,0.0,2.33,-0.0,0.0,1.62,0.0,0.04 
88.251000, 1, myObstacle 59,0.94,0.1,-0.04,0.94,0.68,2.43,0.1,0.0,2.33,-0.0,0.0,1.65,0.0,0.04 
88.342000, 1, myObstacle 21,1.38,0.09,-0.03,1.39,1.22,2.99,0.1,0.0,2.88,-0.0,0.0,1.66,0.0,0.04 
88.556000, 1, myObstacle 21,1.38,0.09,-0.03,1.39,1.19,2.99,0.1,0.0,2.88,-0.0,0.0,1.69,0.0,0.04 
88.795000, 1, myObstacle 21,1.31,0.09,-0.04,1.39,1.16,2.99,0.1,0.0,2.88,-0.0,0.0,1.72,0.0,0.04 
89.058000, 1, myObstacle 21,1.31,0.09,-0.04,1.32,1.12,2.98,0.1,0.0,2.88,-0.0,0.0,1.76,0.01,0.04 
89.265000, 1, myObstacle 21,1.31,0.09,-0.04,1.32,1.1,2.98,0.1,0.0,2.88,-0.0,0.0,1.78,0.01,0.04 
89.524000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.51,2.46,0.1,0.0,2.33,-0.0,0.0,1.82,0.01,0.04 
89.601000, 1, myObstacle 21,1.25,0.1,-0.04,1.25,1.05,2.98,0.1,0.0,2.88,-0.0,0.0,1.83,0.01,0.04 
89.992000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.46,2.47,0.1,0.0,2.33,-0.0,0.0,1.88,0.01,0.04 
90.106000, 1, myObstacle 21,1.16,0.09,-0.04,1.17,0.99,2.98,0.1,0.0,2.88,-0.0,0.0,1.89,0.01,0.04 
90.376000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.4,2.47,0.1,0.0,2.33,-0.0,0.0,1.93,0.01,0.04 
90.451000, 1, myObstacle 21,1.16,0.09,-0.04,1.17,0.94,2.98,0.1,0.0,2.88,-0.0,0.0,1.94,0.01,0.04 
90.649000, 1, myObstacle 21,1.09,0.09,-0.04,1.17,0.92,2.99,0.1,0.0,2.88,-0.0,0.0,1.96,0.01,0.04 
90.811000, 1, myObstacle 21,1.09,0.09,-0.04,1.1,0.9,2.99,0.1,0.0,2.88,-0.0,0.0,1.98,0.01,0.04 
91.016000, 1, myObstacle 21,1.09,0.09,-0.04,1.1,0.87,2.99,0.1,0.0,2.88,-0.0,0.0,2.01,0.01,0.04 
91.240000, 1, myObstacle 21,1.09,0.09,-0.04,1.1,0.84,2.99,0.1,0.0,2.88,-0.0,0.0,2.04,0.01,0.04 
91.513000, 1, myObstacle 21,1.09,0.09,-0.04,1.1,0.81,2.99,0.1,0.0,2.88,-0.0,0.0,2.08,0.01,0.04 
94.635000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,-0.0,0.0,2.48,0.01,0.04 
101.097000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,0.0,0.0,3.32,0.01,0.04 
102.236000, 1, myObstacle 70,0.7,0.09,-0.04,0.71,0.52,4.1,0.1,0.0,3.98,-0.0,0.0,3.47,0.01,0.04 
102.506000, 1, myObstacle 70,0.7,0.09,-0.04,0.71,0.48,4.11,0.1,0.0,3.98,-0.0,0.0,3.5,0.01,0.04 
102.724000, 1, myObstacle 70,0.7,0.09,-0.04,0.71,0.45,4.11,0.1,0.0,3.98,-0.0,0.0,3.53,0.01,0.04 
102.971000, 1, myObstacle 70,0.7,0.09,-0.04,0.71,0.42,4.11,0.1,0.0,3.98,-0.0,0.0,3.56,0.01,0.04 
103.133000, 1, myObstacle 16,1.46,0.09,-0.04,1.46,1.24,4.92,0.1,0.0,4.82,0.0,0.0,3.59,0.01,0.04 
103.225000, 1, myObstacle 20,1.4,0.09,-0.04,1.4,2.92,4.92,0.1,0.0,6.52,-0.0,0.0,3.6,0.01,0.04 
103.524000, 1, myObstacle 16,1.36,0.08,-0.03,1.36,1.19,4.91,0.1,0.01,4.82,0.0,0.0,3.64,0.01,0.04 
103.633000, 1, myObstacle 20,1.4,0.09,-0.04,1.4,2.87,4.92,0.1,0.0,6.52,-0.0,0.0,3.65,0.01,0.04 
103.848000, 1, myObstacle 16,1.36,0.08,-0.03,1.36,1.14,4.92,0.1,0.0,4.82,0.0,0.0,3.68,0.01,0.04 
104.026000, 1, myObstacle 20,1.4,0.09,-0.04,1.4,2.82,4.92,0.1,0.0,6.52,-0.0,0.0,3.7,0.01,0.04 
104.199000, 1, myObstacle 16,1.29,0.09,-0.04,1.3,1.1,4.94,0.1,0.0,4.82,0.0,0.0,3.72,0.01,0.04 
104.369000, 1, myObstacle 16,1.29,0.09,-0.04,1.3,1.08,4.92,0.1,0.0,4.82,0.0,0.0,3.74,0.01,0.04 
104.641000, 1, myObstacle 16,1.29,0.09,-0.04,1.3,1.04,4.92,0.1,0.0,4.82,0.0,0.0,3.78,0.01,0.04 
104.968000, 1, myObstacle 16,1.29,0.09,-0.04,1.3,1.0,4.92,0.1,0.0,4.82,0.0,0.0,3.82,0.01,0.04 
114.190000, 0, Obstacle 20 ,,,,,1.5,,,,6.52,-0.0,0.0,5.02,0.02,0.04 
115.829000, 1, myObstacle 20,1.45,0.08,-0.03,1.46,1.29,6.62,0.1,0.0,6.52,-0.0,0.0,5.23,0.02,0.04 
116.052000, 1, myObstacle 20,1.45,0.08,-0.03,1.46,1.26,6.62,0.1,0.0,6.52,-0.0,0.0,5.26,0.02,0.04 
116.340000, 1, myObstacle 20,1.38,0.08,-0.04,1.46,1.22,6.63,0.1,0.0,6.52,-0.0,0.0,5.3,0.02,0.04 
116.534000, 1, myObstacle 20,1.38,0.08,-0.04,1.38,1.2,6.63,0.1,0.0,6.52,-0.0,0.0,5.32,0.02,0.04 
116.878000, 1, myObstacle 20,1.38,0.08,-0.04,1.38,1.15,6.62,0.1,0.0,6.52,-0.0,0.0,5.37,0.02,0.04 
117.169000, 1, myObstacle 52,1.31,0.08,-0.04,1.31,3.32,6.64,0.11,0.0,8.73,0.0,0.0,5.41,0.02,0.04 
117.260000, 1, myObstacle 20,1.27,0.08,-0.04,1.28,1.1,6.65,0.11,0.0,6.52,-0.0,0.0,5.42,0.02,0.04 
117.420000, 1, myObstacle 52,1.31,0.08,-0.04,1.31,3.29,7.49,0.1,0.0,8.73,0.0,0.0,5.44,0.02,0.04 
117.517000, 1, myObstacle 20,1.27,0.08,-0.04,1.28,1.07,6.65,0.11,0.0,6.52,-0.0,0.0,5.45,0.02,0.04 
117.614000, 1, myObstacle 52,1.31,0.08,-0.04,1.31,3.27,7.49,0.1,0.0,8.73,0.0,0.0,5.47,0.02,0.04 
117.688000, 1, myObstacle 16,1.23,0.08,-0.04,1.23,0.66,6.63,0.1,0.0,4.82,0.0,0.0,5.48,0.02,0.04 
117.783000, 1, myObstacle 20,1.22,0.08,-0.04,1.22,1.03,6.65,0.1,0.0,6.52,-0.0,0.0,5.49,0.02,0.04 
118.156000, 1, myObstacle 16,1.23,0.08,-0.04,1.23,0.72,6.63,0.1,0.0,4.82,0.0,0.0,5.54,0.02,0.04 
118.285000, 1, myObstacle 20,1.22,0.08,-0.04,1.22,0.97,6.65,0.1,0.0,6.52,-0.0,0.0,5.55,0.02,0.04 
118.622000, 1, myObstacle 20,1.22,0.08,-0.04,1.22,0.92,6.65,0.1,0.0,6.52,-0.0,0.0,5.6,0.02,0.04 
120.798000, 0, Obstacle 17 ,,,,,1.5,,,,7.38,0.0,0.0,5.88,0.02,0.04 
124.644000, 0, Obstacle 19 ,,,,,1.5,,,,7.88,-0.0,0.0,6.38,0.02,0.04 
127.529000, 1, myObstacle 18,0.8,0.08,-0.03,0.8,4.75,7.49,0.1,0.0,2.0,-0.0,0.0,6.75,0.02,0.04 
127.587000, 1, myObstacle 20,1.3,0.07,-0.03,1.31,0.25,7.99,0.1,0.0,6.52,-0.0,0.0,6.76,0.02,0.04 
127.897000, 1, myObstacle 18,0.8,0.08,-0.03,0.8,4.8,7.49,0.1,0.0,2.0,-0.0,0.0,6.8,0.02,0.04 
128.115000, 1, myObstacle 18,0.8,0.08,-0.03,0.8,4.83,7.49,0.1,0.0,2.0,-0.0,0.0,6.83,0.02,0.04 
128.493000, 1, myObstacle 18,0.8,0.08,-0.03,0.8,4.88,7.49,0.1,0.0,2.0,-0.0,0.0,6.88,0.02,0.04 
128.789000, 1, myObstacle 17,0.69,0.08,-0.04,0.69,0.46,7.5,0.1,0.0,7.38,0.0,0.0,6.92,0.02,0.04 
128.866000, 1, myObstacle 20,1.15,0.08,-0.04,1.15,0.41,8.0,0.1,0.0,6.52,-0.0,0.0,6.93,0.02,0.04 
129.075000, 1, myObstacle 17,0.69,0.08,-0.04,0.69,0.43,7.5,0.1,0.0,7.38,0.0,0.0,6.96,0.02,0.04 
129.167000, 1, myObstacle 20,1.08,0.08,-0.04,1.15,0.45,8.0,0.1,0.0,6.52,-0.0,0.0,6.97,0.02,0.04 
129.501000, 1, myObstacle 20,1.08,0.08,-0.04,1.09,0.49,8.0,0.1,0.0,6.52,-0.0,0.0,7.01,0.02,0.04 
129.732000, 1, myObstacle 20,1.02,0.08,-0.04,1.03,0.52,8.01,0.1,0.0,6.52,-0.0,0.0,7.04,0.03,0.04 
