 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.112000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
81.648000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,0.0,0.04 
84.231000, 1, myObstacle 18,1.03,0.1,-0.04,1.03,0.83,2.11,0.1,0.0,2.0,-0.0,0.0,1.17,0.0,0.04 
84.439000, 1, myObstacle 18,1.03,0.1,-0.04,1.03,0.81,2.11,0.1,0.0,2.0,-0.0,0.0,1.19,0.0,0.04 
84.695000, 1, myObstacle 18,0.95,0.1,-0.04,0.96,0.77,2.12,0.1,0.0,2.0,-0.0,0.0,1.23,0.0,0.04 
84.917000, 1, myObstacle 18,0.95,0.1,-0.04,0.96,0.75,2.12,0.11,0.0,2.0,-0.0,0.0,1.26,0.0,0.04 
85.115000, 1, myObstacle 18,0.95,0.1,-0.04,0.96,0.72,2.12,0.11,0.0,2.0,-0.0,0.0,1.28,0.0,0.04 
85.365000, 1, myObstacle 18,0.85,0.1,-0.03,0.85,0.69,2.1,0.1,0.0,2.0,-0.0,0.0,1.31,0.0,0.04 
85.581000, 1, myObstacle 18,0.85,0.1,-0.03,0.85,0.66,2.1,0.1,0.0,2.0,-0.0,0.0,1.34,0.0,0.04 
85.805000, 1, myObstacle 59,1.15,0.1,-0.04,1.16,0.96,2.46,0.1,0.0,2.33,-0.0,0.0,1.37,0.0,0.04 
85.873000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.0,0.04 
85.924000, 1, myObstacle 18,0.79,0.1,-0.04,0.8,0.61,2.11,0.1,0.0,2.0,-0.0,0.0,1.39,0.0,0.04 
86.183000, 1, myObstacle 59,1.15,0.1,-0.04,1.16,0.91,2.42,0.1,0.01,2.33,-0.0,0.0,1.42,0.0,0.04 
86.338000, 1, myObstacle 18,0.72,0.1,-0.04,0.8,0.56,2.11,0.1,0.0,2.0,-0.0,0.0,1.44,0.0,0.04 
86.564000, 1, myObstacle 59,1.03,0.1,-0.03,1.04,0.86,2.43,0.1,0.0,2.33,-0.0,0.0,1.47,0.0,0.04 
