 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.105000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,-0.0,0.0,0.5,0.0,0.04 
81.642000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,0.0,0.04 
85.868000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,0.0,0.04 
89.228000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.51,2.45,0.1,0.0,2.33,-0.0,0.0,1.82,0.0,0.04 
89.464000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.48,2.45,0.1,0.0,2.33,-0.0,0.0,1.85,0.0,0.04 
89.833000, 1, myObstacle 59,0.66,0.1,-0.04,0.67,0.44,2.47,0.1,0.0,2.33,-0.0,0.0,1.9,0.0,0.04 
90.109000, 1, myObstacle 59,0.66,0.1,-0.04,0.67,0.4,2.47,0.1,0.0,2.33,-0.0,0.0,1.93,0.01,0.04 
90.357000, 1, myObstacle 59,0.66,0.1,-0.04,0.67,0.37,2.47,0.1,0.0,2.33,-0.0,0.0,1.96,0.01,0.04 
90.624000, 1, myObstacle 59,0.66,0.1,-0.04,0.67,0.33,2.47,0.1,0.0,2.33,-0.0,0.0,2.0,0.01,0.04 
94.343000, 0, Obstacle 70 ,,,,,1.5,,,,3.98,0.0,0.0,2.48,0.01,0.04 
100.799000, 0, Obstacle 16 ,,,,,1.5,,,,4.82,-0.0,0.0,3.32,0.01,0.04 
102.579000, 1, myObstacle 20,1.47,0.09,-0.03,1.47,2.97,4.95,0.1,0.0,6.52,-0.0,0.0,3.55,0.01,0.04 
102.889000, 1, myObstacle 16,1.41,0.09,-0.03,1.42,1.23,4.93,0.1,0.0,4.82,-0.0,0.0,3.59,0.01,0.04 
102.941000, 1, myObstacle 20,1.47,0.09,-0.03,1.47,2.92,4.95,0.1,0.0,6.52,-0.0,0.0,3.6,0.01,0.04 
103.171000, 1, myObstacle 16,1.41,0.09,-0.03,1.42,1.19,4.93,0.1,0.0,4.82,-0.0,0.0,3.63,0.01,0.04 
103.255000, 1, myObstacle 20,1.47,0.09,-0.03,1.47,2.88,4.95,0.1,0.0,6.52,-0.0,0.0,3.64,0.01,0.04 
103.494000, 1, myObstacle 16,1.41,0.09,-0.03,1.42,1.15,4.93,0.1,0.0,4.82,-0.0,0.0,3.67,0.01,0.04 
103.729000, 1, myObstacle 52,1.29,0.09,-0.03,1.3,5.03,4.92,0.1,0.01,8.73,-0.0,0.0,3.7,0.01,0.04 
103.965000, 1, myObstacle 52,1.29,0.09,-0.03,1.3,5.0,4.92,0.1,0.01,8.73,-0.0,0.0,3.73,0.01,0.04 
104.288000, 1, myObstacle 52,1.29,0.09,-0.03,1.3,4.96,4.92,0.1,0.01,8.73,-0.0,0.0,3.77,0.01,0.04 
104.380000, 1, myObstacle 16,1.23,0.09,-0.04,1.23,1.03,4.95,0.1,0.0,4.82,-0.0,0.0,3.79,0.01,0.04 
