 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.843000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
87.094000, 1, myObstacle 18,1.39,0.1,-0.03,1.39,3.84,2.85,0.1,0.0,5.37,-0.0,0.0,1.53,0.0,0.04 
87.396000, 1, myObstacle 18,1.39,0.1,-0.03,1.39,3.8,2.85,0.1,0.0,5.37,-0.0,0.0,1.57,0.0,0.04 
87.758000, 1, myObstacle 18,1.39,0.1,-0.03,1.39,3.75,2.85,0.1,0.0,5.37,-0.0,0.0,1.62,0.0,0.04 
92.158000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
95.471000, 1, myObstacle 20,1.22,0.09,-0.04,1.23,5.38,3.76,0.1,-0.0,8.0,0.0,0.0,2.62,0.01,0.04 
95.931000, 1, myObstacle 20,1.2,0.09,-0.04,1.23,5.32,3.81,0.1,0.0,8.0,0.0,0.0,2.68,0.01,0.04 
96.149000, 1, myObstacle 20,1.2,0.09,-0.04,1.2,5.29,3.8,0.1,0.0,8.0,0.0,0.0,2.71,0.01,0.04 
96.332000, 1, myObstacle 20,1.2,0.09,-0.04,1.2,5.27,3.8,0.1,0.0,8.0,0.0,0.0,2.73,0.01,0.04 
96.551000, 1, myObstacle 20,1.11,0.09,-0.04,1.12,5.24,3.81,0.11,0.0,8.0,0.0,0.0,2.76,0.01,0.04 
96.842000, 1, myObstacle 19,1.08,0.09,-0.04,1.09,0.89,3.81,0.1,0.0,3.69,0.0,0.0,2.8,0.01,0.04 
96.909000, 1, myObstacle 20,1.04,0.09,-0.04,1.12,5.19,3.8,0.1,0.0,8.0,0.0,0.0,2.81,0.01,0.04 
97.120000, 1, myObstacle 19,1.08,0.09,-0.04,1.09,0.86,3.81,0.1,0.0,3.69,0.0,0.0,2.84,0.01,0.04 
97.208000, 1, myObstacle 20,1.04,0.09,-0.04,1.04,5.15,3.81,0.1,0.0,8.0,0.0,0.0,2.85,0.01,0.04 
97.427000, 1, myObstacle 19,1.0,0.09,-0.04,1.01,0.82,3.8,0.1,0.0,3.69,0.0,0.0,2.87,0.01,0.04 
97.544000, 1, myObstacle 20,0.99,0.09,-0.04,1.0,5.11,3.8,0.1,0.0,8.0,0.0,0.0,2.89,0.01,0.04 
97.801000, 1, myObstacle 19,1.0,0.09,-0.04,1.01,0.77,3.8,0.1,0.0,3.69,0.0,0.0,2.93,0.01,0.04 
97.955000, 1, myObstacle 20,0.99,0.09,-0.04,1.0,5.06,3.8,0.1,0.0,8.0,0.0,0.0,2.94,0.01,0.04 
98.196000, 1, myObstacle 19,0.92,0.09,-0.04,0.93,0.72,3.8,0.1,0.0,3.69,0.0,0.0,2.97,0.01,0.04 
98.292000, 1, myObstacle 20,0.99,0.09,-0.04,1.0,5.01,3.8,0.1,0.0,8.0,0.0,0.0,2.99,0.01,0.04 
98.546000, 1, myObstacle 19,0.85,0.09,-0.04,0.86,0.67,3.8,0.1,0.0,3.69,0.0,0.0,3.02,0.01,0.04 
98.843000, 1, myObstacle 19,0.81,0.09,-0.04,0.86,0.63,3.8,0.1,0.0,3.69,0.0,0.0,3.06,0.01,0.04 
99.027000, 1, myObstacle 19,0.81,0.09,-0.04,0.81,0.61,3.8,0.1,0.0,3.69,0.0,0.0,3.08,0.01,0.04 
99.331000, 1, myObstacle 19,0.81,0.09,-0.04,0.81,0.57,3.8,0.1,0.0,3.69,0.0,0.0,3.12,0.01,0.04 
99.605000, 1, myObstacle 19,0.81,0.09,-0.04,0.81,0.53,3.8,0.1,0.0,3.69,0.0,0.0,3.16,0.01,0.04 
101.788000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
105.090000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
106.934000, 1, myObstacle 18,1.44,0.09,-0.04,1.44,1.26,5.49,0.1,0.0,5.37,-0.0,0.0,4.11,0.01,0.04 
107.193000, 1, myObstacle 18,1.44,0.09,-0.04,1.44,1.23,5.49,0.1,0.0,5.37,-0.0,0.0,4.14,0.01,0.04 
107.416000, 1, myObstacle 18,1.36,0.09,-0.04,1.44,1.2,5.49,0.1,0.0,5.37,-0.0,0.0,4.17,0.01,0.04 
107.658000, 1, myObstacle 18,1.36,0.09,-0.04,1.37,1.17,5.48,0.1,0.0,5.37,-0.0,0.0,4.2,0.01,0.04 
107.937000, 1, myObstacle 18,1.36,0.09,-0.04,1.37,1.13,5.48,0.1,0.0,5.37,-0.0,0.0,4.24,0.01,0.04 
108.092000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,-0.0,0.0,4.26,0.01,0.04 
108.215000, 1, myObstacle 16,1.27,0.09,-0.04,1.28,4.82,5.49,0.1,0.0,9.1,0.0,0.0,4.28,0.01,0.04 
108.329000, 1, myObstacle 18,1.36,0.09,-0.04,1.37,1.08,5.48,0.1,0.0,5.37,-0.0,0.0,4.29,0.01,0.04 
108.445000, 1, myObstacle 20,1.27,0.08,-0.03,1.27,3.69,5.47,0.1,0.0,8.0,0.0,0.0,4.31,0.01,0.04 
108.641000, 1, myObstacle 16,1.27,0.09,-0.04,1.28,4.77,5.49,0.1,0.0,9.1,0.0,0.0,4.33,0.01,0.04 
108.712000, 1, myObstacle 20,1.27,0.08,-0.03,1.27,3.66,5.47,0.1,0.0,8.0,0.0,0.0,4.34,0.01,0.04 
108.978000, 1, myObstacle 16,1.27,0.09,-0.04,1.28,4.73,5.49,0.1,0.0,9.1,0.0,0.0,4.37,0.01,0.04 
109.100000, 1, myObstacle 18,1.17,0.09,-0.04,1.17,0.98,5.48,0.1,0.0,5.37,-0.0,0.0,4.39,0.01,0.04 
109.372000, 1, myObstacle 18,1.17,0.09,-0.04,1.17,0.94,5.48,0.1,0.0,5.37,-0.0,0.0,4.43,0.01,0.04 
109.759000, 1, myObstacle 18,1.11,0.09,-0.04,1.11,0.89,5.48,0.11,0.0,5.37,-0.0,0.0,4.48,0.01,0.04 
110.002000, 1, myObstacle 18,1.11,0.09,-0.04,1.11,0.86,5.48,0.11,0.0,5.37,-0.0,0.0,4.51,0.01,0.04 
110.112000, 1, myObstacle 18,1.01,0.09,-0.04,1.11,0.85,5.48,0.1,0.0,5.37,-0.0,0.0,4.52,0.01,0.04 
110.258000, 1, myObstacle 18,1.01,0.09,-0.04,1.01,0.83,5.48,0.1,0.0,5.37,-0.0,0.0,4.54,0.01,0.04 
110.434000, 1, myObstacle 18,1.01,0.09,-0.04,1.01,0.81,5.48,0.1,0.0,5.37,-0.0,0.0,4.57,0.01,0.04 
110.754000, 1, myObstacle 18,1.01,0.09,-0.04,1.01,0.76,5.48,0.1,0.0,5.37,-0.0,0.0,4.61,0.01,0.04 
