 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.507000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,-0.0,0.04 
87.614000, 1, myObstacle 18,1.41,0.11,-0.04,1.42,3.86,2.85,0.1,0.0,5.37,-0.0,0.0,1.51,-0.0,0.04 
87.909000, 1, myObstacle 18,1.41,0.11,-0.04,1.42,3.82,2.85,0.1,0.0,5.37,-0.0,0.0,1.55,-0.0,0.04 
88.180000, 1, myObstacle 18,1.41,0.11,-0.04,1.42,3.78,2.85,0.1,0.0,5.37,-0.0,0.0,1.59,-0.0,0.04 
88.477000, 1, myObstacle 18,1.41,0.11,-0.04,1.42,3.74,2.85,0.1,0.0,5.37,-0.0,0.0,1.63,-0.0,0.04 
89.386000, 1, myObstacle 18,1.2,0.11,-0.04,1.2,3.62,2.85,0.1,0.0,5.37,-0.0,0.0,1.75,-0.0,0.04 
89.650000, 1, myObstacle 18,1.2,0.11,-0.04,1.2,3.59,2.85,0.1,0.0,5.37,-0.0,0.0,1.78,-0.0,0.04 
89.890000, 1, myObstacle 17,1.12,0.11,-0.04,1.13,0.93,2.86,0.1,0.0,2.74,0.0,0.0,1.81,-0.0,0.04 
89.986000, 1, myObstacle 18,1.2,0.11,-0.04,1.2,3.55,2.85,0.1,0.0,5.37,-0.0,0.0,1.82,-0.0,0.04 
90.236000, 1, myObstacle 17,1.12,0.11,-0.04,1.13,0.88,2.86,0.1,0.0,2.74,0.0,0.0,1.86,-0.0,0.04 
90.493000, 1, myObstacle 17,1.02,0.1,-0.04,1.03,0.85,2.85,0.1,0.0,2.74,0.0,0.0,1.89,-0.0,0.04 
90.611000, 1, myObstacle 17,1.02,0.1,-0.04,1.03,0.84,2.85,0.1,0.0,2.74,0.0,0.0,1.91,-0.0,0.04 
90.871000, 1, myObstacle 17,1.02,0.1,-0.04,1.03,0.8,2.85,0.1,0.0,2.74,0.0,0.0,1.94,-0.0,0.04 
91.112000, 1, myObstacle 17,1.02,0.1,-0.04,1.03,0.77,2.85,0.1,0.0,2.74,0.0,0.0,1.97,-0.0,0.04 
91.340000, 1, myObstacle 17,1.02,0.1,-0.04,1.03,0.74,2.85,0.1,0.0,2.74,0.0,0.0,2.0,-0.0,0.04 
92.823000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,-0.0,0.04 
100.375000, 1, myObstacle 19,0.7,0.11,-0.04,0.71,0.52,3.81,0.1,0.0,3.69,-0.0,0.0,3.17,-0.0,0.04 
100.597000, 1, myObstacle 19,0.7,0.11,-0.04,0.71,0.49,3.81,0.1,0.0,3.69,-0.0,0.0,3.2,-0.0,0.04 
100.851000, 1, myObstacle 70,0.68,0.11,-0.04,0.69,6.77,3.83,0.1,0.0,10.0,0.0,0.0,3.23,-0.0,0.04 
100.934000, 1, myObstacle 19,0.7,0.11,-0.04,0.71,0.45,3.81,0.1,0.0,3.69,-0.0,0.0,3.25,-0.0,0.04 
101.174000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,3.15,3.85,0.1,0.0,6.43,0.0,0.0,3.28,-0.0,0.04 
101.247000, 1, myObstacle 70,0.68,0.11,-0.04,0.69,6.71,3.83,0.1,0.0,10.0,0.0,0.0,3.29,-0.0,0.04 
101.463000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,3.12,3.85,0.1,0.0,6.43,0.0,0.0,3.31,-0.0,0.04 
101.528000, 1, myObstacle 70,0.68,0.11,-0.04,0.69,6.68,3.83,0.1,0.0,10.0,0.0,0.0,3.32,-0.0,0.04 
101.744000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,3.08,3.85,0.1,0.0,6.43,0.0,0.0,3.35,-0.0,0.04 
101.955000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,3.05,3.85,0.1,0.0,6.43,0.0,0.0,3.38,-0.0,0.04 
102.436000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,-0.0,0.0,3.44,-0.0,0.04 
105.752000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,-0.0,0.04 
108.745000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,0.0,0.0,4.26,-0.0,0.04 
111.431000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,1.82,6.54,0.1,0.0,6.43,0.0,0.0,4.61,-0.0,0.04 
111.523000, 1, myObstacle 59,1.36,0.11,-0.04,1.36,1.14,5.87,0.1,0.0,5.76,0.0,0.0,4.62,-0.0,0.04 
111.774000, 1, myObstacle 52,1.95,0.11,-0.04,0.62,1.78,6.54,0.1,0.0,6.43,0.0,0.0,4.65,-0.0,0.04 
111.848000, 1, myObstacle 59,1.26,0.1,-0.03,1.27,1.1,5.88,0.1,0.0,5.76,0.0,0.0,4.66,-0.0,0.04 
112.063000, 1, myObstacle 59,1.26,0.1,-0.03,1.27,1.07,5.88,0.1,0.0,5.76,0.0,0.0,4.69,-0.0,0.04 
112.389000, 1, myObstacle 59,1.22,0.11,-0.04,1.23,1.03,5.88,0.1,0.0,5.76,0.0,0.0,4.73,-0.0,0.04 
112.598000, 1, myObstacle 59,1.15,0.11,-0.03,1.23,1.0,5.87,0.1,0.0,5.76,0.0,0.0,4.76,-0.0,0.04 
112.863000, 1, myObstacle 59,1.15,0.11,-0.03,1.16,0.96,5.88,0.1,0.0,5.76,0.0,0.0,4.8,-0.0,0.04 
113.185000, 1, myObstacle 59,1.11,0.11,-0.04,1.16,0.92,5.88,0.11,0.0,5.76,0.0,0.0,4.84,-0.0,0.04 
113.277000, 1, myObstacle 20,0.71,0.11,-0.04,0.72,3.15,5.48,0.1,0.0,8.0,-0.0,0.0,4.85,-0.0,0.04 
113.441000, 1, myObstacle 59,1.11,0.11,-0.04,1.11,0.89,5.88,0.1,0.0,5.76,0.0,0.0,4.87,-0.0,0.04 
113.533000, 1, myObstacle 20,0.71,0.11,-0.04,0.72,3.12,6.57,0.1,0.0,8.0,-0.0,0.0,4.88,-0.0,0.04 
113.789000, 1, myObstacle 59,1.02,0.11,-0.04,1.03,0.85,5.87,0.1,0.0,5.76,0.0,0.0,4.92,-0.0,0.04 
113.903000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,0.0,0.0,4.93,-0.0,0.04 
113.921000, 1, myObstacle 20,0.71,0.11,-0.04,0.72,3.07,6.57,0.1,0.0,8.0,-0.0,0.0,4.93,-0.0,0.04 
114.200000, 1, myObstacle 52,0.66,0.11,-0.04,0.67,1.46,6.54,0.1,0.0,6.43,0.0,0.0,4.97,-0.0,0.04 
