 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.945000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
92.262000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
95.516000, 1, myObstacle 20,1.26,0.09,-0.04,1.27,5.39,3.81,0.1,0.0,8.0,-0.0,0.0,2.61,0.01,0.04 
95.783000, 1, myObstacle 19,1.23,0.09,-0.04,1.23,1.04,3.8,0.1,0.0,3.69,-0.0,0.0,2.65,0.01,0.04 
95.884000, 1, myObstacle 20,1.19,0.09,-0.04,1.27,5.34,3.8,0.1,0.0,8.0,-0.0,0.0,2.66,0.01,0.04 
96.186000, 1, myObstacle 19,1.23,0.09,-0.04,1.23,0.99,3.8,0.1,0.0,3.69,-0.0,0.0,2.7,0.01,0.04 
96.296000, 1, myObstacle 20,1.19,0.09,-0.04,1.19,5.29,3.81,0.1,0.0,8.0,-0.0,0.0,2.72,0.01,0.04 
96.594000, 1, myObstacle 19,1.1,0.1,-0.04,1.23,0.94,3.8,0.1,0.0,3.69,-0.0,0.0,2.75,0.01,0.04 
96.700000, 1, myObstacle 20,1.12,0.09,-0.04,1.13,5.23,3.8,0.11,0.0,8.0,-0.0,0.0,2.77,0.01,0.04 
96.936000, 1, myObstacle 19,1.1,0.1,-0.04,1.11,0.89,3.79,0.1,0.0,3.69,-0.0,0.0,2.8,0.01,0.04 
97.058000, 1, myObstacle 20,1.12,0.09,-0.04,1.13,5.19,3.8,0.11,0.0,8.0,-0.0,0.0,2.81,0.01,0.04 
97.260000, 1, myObstacle 19,1.01,0.09,-0.04,1.11,0.85,3.79,0.1,0.0,3.69,-0.0,0.0,2.84,0.01,0.04 
97.389000, 1, myObstacle 20,1.04,0.1,-0.04,1.04,5.14,3.81,0.11,0.0,8.0,-0.0,0.0,2.86,0.01,0.04 
97.591000, 1, myObstacle 19,1.01,0.09,-0.04,1.02,0.81,3.8,0.1,0.0,3.69,-0.0,0.0,2.88,0.01,0.04 
97.669000, 1, myObstacle 20,1.04,0.1,-0.04,1.04,5.11,3.81,0.1,0.0,8.0,-0.0,0.0,2.89,0.01,0.04 
97.903000, 1, myObstacle 19,0.93,0.1,-0.04,1.02,0.77,3.81,0.1,0.0,3.69,-0.0,0.0,2.92,0.01,0.04 
98.009000, 1, myObstacle 20,0.95,0.09,-0.04,0.95,5.06,3.79,0.1,0.0,8.0,-0.0,0.0,2.94,0.01,0.04 
98.259000, 1, myObstacle 19,0.93,0.1,-0.04,0.94,0.72,3.8,0.1,0.0,3.69,-0.0,0.0,2.97,0.01,0.04 
98.375000, 1, myObstacle 20,0.95,0.09,-0.04,0.95,5.02,3.79,0.1,0.0,8.0,-0.0,0.0,2.98,0.01,0.04 
98.591000, 1, myObstacle 19,0.85,0.09,-0.04,0.85,0.68,3.79,0.1,0.0,3.69,-0.0,0.0,3.01,0.01,0.04 
98.677000, 1, myObstacle 20,0.95,0.09,-0.04,0.95,4.98,3.79,0.1,0.0,8.0,-0.0,0.0,3.02,0.01,0.04 
98.888000, 1, myObstacle 19,0.85,0.09,-0.04,0.85,0.64,3.8,0.1,0.0,3.69,-0.0,0.0,3.05,0.01,0.04 
98.991000, 1, myObstacle 19,0.78,0.09,-0.04,0.79,0.63,3.8,0.1,0.0,3.69,-0.0,0.0,3.06,0.01,0.04 
99.227000, 1, myObstacle 19,0.78,0.09,-0.04,0.79,0.6,3.8,0.1,0.0,3.69,-0.0,0.0,3.1,0.01,0.04 
99.570000, 1, myObstacle 19,0.78,0.09,-0.04,0.79,0.55,3.8,0.1,0.0,3.69,-0.0,0.0,3.14,0.01,0.04 
99.815000, 1, myObstacle 19,0.78,0.09,-0.04,0.79,0.52,3.8,0.1,0.0,3.69,-0.0,0.0,3.17,0.01,0.04 
101.888000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,-0.0,0.0,3.44,0.01,0.04 
105.196000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
108.199000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,0.0,0.0,4.26,0.01,0.04 
109.554000, 1, myObstacle 59,1.48,0.09,-0.04,1.48,1.32,5.86,0.1,0.0,5.76,0.0,0.0,4.44,0.01,0.04 
109.783000, 1, myObstacle 59,1.48,0.09,-0.04,1.48,1.29,5.86,0.1,0.0,5.76,0.0,0.0,4.47,0.01,0.04 
110.116000, 1, myObstacle 59,1.45,0.09,-0.04,1.45,1.25,5.89,0.11,0.0,5.76,0.0,0.0,4.51,0.01,0.04 
110.311000, 1, myObstacle 59,1.45,0.09,-0.04,1.45,1.23,5.87,0.11,0.0,5.76,0.0,0.0,4.53,0.01,0.04 
110.481000, 1, myObstacle 59,1.45,0.09,-0.04,1.45,1.2,5.86,0.1,0.0,5.76,0.0,0.0,4.56,0.01,0.04 
110.730000, 1, myObstacle 59,1.45,0.09,-0.04,1.45,1.17,5.86,0.1,0.0,5.76,0.0,0.0,4.59,0.01,0.04 
111.040000, 1, myObstacle 59,1.45,0.09,-0.04,1.45,1.13,5.86,0.1,0.0,5.76,0.0,0.0,4.63,0.01,0.04 
113.349000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,0.0,0.0,4.93,0.01,0.04 
118.031000, 1, myObstacle 52,1.32,0.11,-0.09,1.33,0.89,6.54,0.1,0.0,6.43,0.0,0.0,5.54,0.02,0.04 
118.291000, 1, myObstacle 52,1.0,0.08,-0.03,1.33,0.86,6.53,0.1,0.0,6.43,0.0,0.0,5.57,0.02,0.04 
118.547000, 1, myObstacle 52,1.0,0.08,-0.03,1.01,0.83,7.56,0.1,0.0,6.43,0.0,0.0,5.61,0.02,0.04 
118.778000, 1, myObstacle 52,0.95,0.09,-0.04,1.01,0.8,6.53,0.1,0.0,6.43,0.0,0.0,5.63,0.02,0.04 
118.985000, 1, myObstacle 52,0.95,0.09,-0.04,0.95,0.77,6.53,0.1,0.0,6.43,0.0,0.0,5.66,0.02,0.04 
119.199000, 1, myObstacle 52,0.95,0.09,-0.04,0.95,0.74,6.54,0.1,0.0,6.43,0.0,0.0,5.69,0.02,0.04 
119.418000, 1, myObstacle 52,0.87,0.08,-0.04,0.95,0.71,6.54,0.1,0.0,6.43,0.0,0.0,5.72,0.02,0.04 
119.618000, 1, myObstacle 52,0.87,0.08,-0.04,0.88,0.69,6.54,0.1,0.0,6.43,0.0,0.0,5.75,0.02,0.04 
119.828000, 1, myObstacle 52,0.82,0.08,-0.04,0.88,0.66,6.54,0.1,0.0,6.43,0.0,0.0,5.77,0.02,0.04 
120.101000, 1, myObstacle 52,0.82,0.08,-0.04,0.83,0.62,6.54,0.1,0.0,6.43,0.0,0.0,5.81,0.02,0.04 
120.326000, 1, myObstacle 52,0.75,0.08,-0.04,0.83,0.59,6.54,0.1,0.0,6.43,0.0,0.0,5.84,0.02,0.04 
