 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.424000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,-0.01,0.04 
88.090000, 1, myObstacle 18,1.34,0.14,-0.04,1.35,3.78,2.88,0.11,0.0,5.37,0.0,0.0,1.59,-0.01,0.04 
88.320000, 1, myObstacle 18,1.34,0.14,-0.04,1.35,3.75,2.88,0.11,0.0,5.37,0.0,0.0,1.62,-0.01,0.04 
88.553000, 1, myObstacle 18,1.34,0.14,-0.04,1.35,3.72,2.88,0.11,0.0,5.37,0.0,0.0,1.65,-0.01,0.04 
88.760000, 1, myObstacle 18,1.34,0.14,-0.04,1.35,3.7,2.88,0.11,0.0,5.37,0.0,0.0,1.67,-0.01,0.04 
88.984000, 1, myObstacle 18,1.34,0.14,-0.04,1.35,3.67,2.88,0.11,0.0,5.37,0.0,0.0,1.7,-0.01,0.04 
90.703000, 1, myObstacle 18,0.98,0.14,-0.04,0.99,3.44,2.84,0.1,0.0,5.37,0.0,0.0,1.93,-0.02,0.04 
90.895000, 1, myObstacle 17,0.97,0.14,-0.04,0.98,0.79,2.86,0.11,0.0,2.74,-0.0,0.0,1.95,-0.02,0.04 
91.026000, 1, myObstacle 18,0.98,0.14,-0.04,0.99,3.4,2.84,0.1,0.0,5.37,0.0,0.0,1.97,-0.02,0.04 
91.257000, 1, myObstacle 17,0.97,0.14,-0.04,0.98,0.74,2.86,0.11,0.0,2.74,-0.0,0.0,2.0,-0.02,0.04 
91.363000, 1, myObstacle 18,0.9,0.15,-0.04,0.91,3.36,2.85,0.11,0.0,5.37,0.0,0.0,2.01,-0.02,0.04 
91.557000, 1, myObstacle 17,0.88,0.14,-0.04,0.89,0.7,2.85,0.1,0.0,2.74,-0.0,0.0,2.04,-0.02,0.04 
91.628000, 1, myObstacle 18,0.9,0.15,-0.04,0.91,3.32,2.85,0.11,0.0,5.37,0.0,0.0,2.05,-0.02,0.04 
91.838000, 1, myObstacle 17,0.82,0.15,-0.04,0.83,0.67,2.85,0.11,0.0,2.74,-0.0,0.0,2.07,-0.02,0.04 
91.935000, 1, myObstacle 18,0.9,0.15,-0.04,0.91,3.28,2.85,0.11,0.0,5.37,0.0,0.0,2.09,-0.02,0.04 
92.169000, 1, myObstacle 17,0.76,0.15,-0.04,0.83,0.62,2.85,0.1,0.0,2.74,-0.0,0.0,2.12,-0.02,0.04 
92.264000, 1, myObstacle 18,0.9,0.15,-0.04,0.91,3.24,2.85,0.11,0.0,5.37,0.0,0.0,2.13,-0.02,0.04 
92.503000, 1, myObstacle 17,0.76,0.15,-0.04,0.78,0.58,2.85,0.11,0.0,2.74,-0.0,0.0,2.16,-0.02,0.04 
92.681000, 1, myObstacle 17,0.71,0.15,-0.04,0.73,0.56,2.86,0.1,0.0,2.74,-0.0,0.0,2.18,-0.02,0.04 
92.720000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,-0.02,0.04 
92.920000, 1, myObstacle 17,0.71,0.15,-0.04,0.73,0.53,2.86,0.1,0.0,2.74,-0.0,0.0,2.22,-0.02,0.04 
93.145000, 1, myObstacle 17,0.71,0.15,-0.04,0.73,0.5,2.86,0.1,0.0,2.74,-0.0,0.0,2.24,-0.02,0.04 
93.430000, 1, myObstacle 17,0.71,0.15,-0.04,0.73,0.46,2.86,0.1,0.0,2.74,-0.0,0.0,2.28,-0.03,0.04 
93.626000, 1, myObstacle 52,0.66,0.15,-0.04,0.68,4.12,2.9,0.1,0.0,6.43,-0.0,0.0,2.31,-0.03,0.04 
93.906000, 1, myObstacle 52,0.66,0.15,-0.04,0.68,4.09,2.9,0.1,0.0,6.43,-0.0,0.0,2.34,-0.03,0.04 
94.145000, 1, myObstacle 52,0.66,0.15,-0.04,0.68,4.05,3.8,0.1,0.0,6.43,-0.0,0.0,2.38,-0.03,0.04 
94.332000, 1, myObstacle 52,1.45,0.17,-0.03,1.46,4.03,3.8,0.1,0.0,6.43,-0.0,0.0,2.4,-0.03,0.04 
94.630000, 1, myObstacle 52,1.45,0.17,-0.03,1.46,3.99,3.8,0.1,0.0,6.43,-0.0,0.0,2.44,-0.03,0.04 
94.860000, 1, myObstacle 52,1.36,0.17,-0.03,1.37,3.96,3.78,0.1,0.01,6.43,-0.0,0.0,2.47,-0.03,0.04 
95.059000, 1, myObstacle 52,1.36,0.17,-0.03,1.37,3.94,3.78,0.1,0.01,6.43,-0.0,0.0,2.49,-0.03,0.04 
95.258000, 1, myObstacle 52,1.36,0.17,-0.03,1.37,3.91,3.78,0.1,0.01,6.43,-0.0,0.0,2.52,-0.03,0.04 
95.488000, 1, myObstacle 52,1.36,0.17,-0.03,1.37,3.88,3.78,0.1,0.01,6.43,-0.0,0.0,2.55,-0.03,0.04 
95.714000, 1, myObstacle 52,1.36,0.17,-0.03,1.37,3.85,3.78,0.1,0.01,6.43,-0.0,0.0,2.58,-0.03,0.04 
96.036000, 1, myObstacle 20,1.24,0.18,-0.04,1.25,5.38,3.81,0.1,0.0,8.0,-0.0,0.0,2.62,-0.04,0.04 
96.277000, 1, myObstacle 20,1.24,0.18,-0.04,1.25,5.35,3.81,0.1,0.0,8.0,-0.0,0.0,2.65,-0.04,0.04 
96.488000, 1, myObstacle 20,1.24,0.18,-0.04,1.25,5.32,3.81,0.1,0.0,8.0,-0.0,0.0,2.68,-0.04,0.04 
96.721000, 1, myObstacle 20,1.24,0.18,-0.04,1.25,5.29,3.81,0.1,0.0,8.0,-0.0,0.0,2.71,-0.04,0.04 
96.971000, 1, myObstacle 20,1.12,0.18,-0.04,1.13,5.26,3.8,0.1,0.0,8.0,-0.0,0.0,2.74,-0.04,0.04 
97.244000, 1, myObstacle 20,1.12,0.18,-0.04,1.13,5.22,3.82,0.11,0.0,8.0,-0.0,0.0,2.78,-0.04,0.04 
97.447000, 1, myObstacle 19,1.09,0.18,-0.04,1.1,0.89,3.81,0.11,0.0,3.69,0.0,0.0,2.81,-0.04,0.04 
97.537000, 1, myObstacle 20,1.08,0.18,-0.04,1.09,5.19,3.8,0.1,0.0,8.0,-0.0,0.0,2.81,-0.04,0.04 
97.776000, 1, myObstacle 19,1.0,0.18,-0.04,1.1,0.84,3.81,0.11,0.0,3.69,0.0,0.0,2.85,-0.04,0.04 
97.829000, 1, myObstacle 20,1.01,0.18,-0.04,1.03,5.15,3.81,0.11,0.0,8.0,-0.0,0.0,2.85,-0.04,0.04 
98.105000, 1, myObstacle 19,1.0,0.18,-0.04,1.01,0.8,3.81,0.11,0.0,3.69,0.0,0.0,2.89,-0.04,0.04 
98.195000, 1, myObstacle 20,1.01,0.18,-0.04,1.03,5.1,3.81,0.11,0.0,8.0,-0.0,0.0,2.9,-0.05,0.04 
98.455000, 1, myObstacle 19,0.9,0.18,-0.04,1.01,0.76,3.81,0.11,0.0,3.69,0.0,0.0,2.94,-0.05,0.04 
98.529000, 1, myObstacle 20,0.93,0.18,-0.04,0.95,5.05,3.81,0.11,0.0,8.0,-0.0,0.0,2.95,-0.05,0.04 
98.811000, 1, myObstacle 19,0.9,0.18,-0.04,0.92,0.71,3.8,0.1,0.0,3.69,0.0,0.0,2.98,-0.05,0.04 
98.946000, 1, myObstacle 20,0.87,0.18,-0.04,0.89,5.0,3.8,0.11,0.0,8.0,-0.0,0.0,3.0,-0.05,0.04 
99.151000, 1, myObstacle 19,0.9,0.18,-0.04,0.92,0.67,3.8,0.1,0.0,3.69,0.0,0.0,3.03,-0.05,0.04 
99.259000, 1, myObstacle 20,0.81,0.19,-0.04,0.83,4.96,3.81,0.11,0.0,8.0,-0.0,0.0,3.04,-0.05,0.04 
99.512000, 1, myObstacle 19,0.78,0.19,-0.04,0.8,0.62,3.8,0.11,0.0,3.69,0.0,0.0,3.07,-0.05,0.04 
99.578000, 1, myObstacle 20,0.81,0.19,-0.04,0.83,4.92,3.81,0.11,0.0,8.0,-0.0,0.0,3.08,-0.05,0.04 
99.831000, 1, myObstacle 19,0.78,0.19,-0.04,0.8,0.58,3.8,0.11,0.0,3.69,0.0,0.0,3.12,-0.05,0.04 
99.905000, 1, myObstacle 20,0.81,0.19,-0.04,0.83,4.88,3.81,0.11,0.0,8.0,-0.0,0.0,3.13,-0.05,0.04 
100.125000, 1, myObstacle 19,0.72,0.19,-0.04,0.74,0.54,3.81,0.11,0.0,3.69,0.0,0.0,3.15,-0.05,0.04 
100.202000, 1, myObstacle 20,0.81,0.19,-0.04,0.83,4.84,3.81,0.11,0.0,8.0,-0.0,0.0,3.16,-0.05,0.04 
100.504000, 1, myObstacle 19,0.72,0.19,-0.04,0.74,0.49,3.81,0.11,0.0,3.69,0.0,0.0,3.2,-0.06,0.04 
100.756000, 1, myObstacle 19,0.72,0.19,-0.04,0.74,0.46,3.81,0.11,0.0,3.69,0.0,0.0,3.24,-0.06,0.04 
101.003000, 1, myObstacle 19,0.72,0.19,-0.04,0.74,0.43,3.81,0.11,0.0,3.69,0.0,0.0,3.27,-0.06,0.04 
102.356000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,-0.07,0.04 
105.681000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,0.0,0.0,3.87,-0.09,0.04 
107.390000, 1, myObstacle 16,1.43,0.26,-0.03,1.46,5.0,5.49,0.1,0.0,9.1,0.0,0.0,4.1,-0.09,0.04 
107.636000, 1, myObstacle 16,1.43,0.26,-0.03,1.46,4.97,5.49,0.1,0.0,9.1,0.0,0.0,4.13,-0.1,0.04 
107.871000, 1, myObstacle 16,1.43,0.26,-0.03,1.46,4.94,5.49,0.1,0.0,9.1,0.0,0.0,4.16,-0.1,0.04 
108.105000, 1, myObstacle 16,1.43,0.26,-0.03,1.46,4.91,5.49,0.1,0.0,9.1,0.0,0.0,4.19,-0.1,0.04 
108.320000, 1, myObstacle 16,1.43,0.26,-0.03,1.46,4.89,5.49,0.1,0.0,9.1,0.0,0.0,4.22,-0.1,0.04 
108.688000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,-0.0,0.0,4.26,-0.1,0.04 
108.900000, 1, myObstacle 73,0.8,0.24,-0.04,0.84,0.66,5.05,0.1,0.0,4.94,0.0,0.0,4.29,-0.1,0.04 
109.101000, 1, myObstacle 73,0.8,0.24,-0.04,0.84,0.63,5.05,0.11,0.0,4.94,0.0,0.0,4.32,-0.1,0.04 
109.337000, 1, myObstacle 73,0.75,0.24,-0.04,0.79,0.6,5.05,0.11,0.0,4.94,0.0,0.0,4.35,-0.11,0.04 
109.613000, 1, myObstacle 73,0.75,0.24,-0.04,0.79,0.57,5.05,0.11,0.0,4.94,0.0,0.0,4.38,-0.11,0.04 
109.930000, 1, myObstacle 73,0.75,0.24,-0.04,0.79,0.53,5.06,0.11,0.0,4.94,0.0,0.0,4.42,-0.11,0.04 
110.168000, 1, myObstacle 73,0.75,0.24,-0.04,0.79,0.5,5.06,0.11,0.0,4.94,0.0,0.0,4.46,-0.11,0.04 
110.387000, 1, myObstacle 73,0.75,0.24,-0.04,0.79,0.47,5.06,0.11,0.0,4.94,0.0,0.0,4.48,-0.11,0.04 
