 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.689000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,0.0,0.04 
92.005000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
97.807000, 1, myObstacle 19,0.92,0.09,-0.04,0.92,0.75,3.8,0.1,0.0,3.69,0.0,0.0,2.95,0.01,0.04 
97.989000, 1, myObstacle 19,0.92,0.09,-0.04,0.92,0.72,3.81,0.1,0.0,3.69,0.0,0.0,2.97,0.01,0.04 
98.264000, 1, myObstacle 19,0.85,0.09,-0.04,0.92,0.69,3.8,0.1,0.0,3.69,0.0,0.0,3.0,0.01,0.04 
98.553000, 1, myObstacle 19,0.85,0.09,-0.04,0.86,0.65,3.8,0.1,0.0,3.69,0.0,0.0,3.04,0.01,0.04 
98.806000, 1, myObstacle 19,0.78,0.09,-0.04,0.79,0.62,3.8,0.1,0.0,3.69,0.0,0.0,3.08,0.01,0.04 
99.033000, 1, myObstacle 19,0.78,0.09,-0.04,0.79,0.59,3.8,0.1,0.0,3.69,0.0,0.0,3.1,0.01,0.04 
99.314000, 1, myObstacle 19,0.73,0.09,-0.04,0.74,0.55,3.8,0.1,0.0,3.69,0.0,0.0,3.14,0.01,0.04 
99.552000, 1, myObstacle 19,0.73,0.09,-0.04,0.74,0.52,3.8,0.1,0.0,3.69,0.0,0.0,3.17,0.01,0.04 
99.855000, 1, myObstacle 19,0.73,0.09,-0.04,0.74,0.48,3.8,0.1,0.0,3.69,0.0,0.0,3.21,0.01,0.04 
100.098000, 1, myObstacle 19,0.73,0.09,-0.04,0.74,0.45,3.8,0.1,0.0,3.69,0.0,0.0,3.24,0.01,0.04 
101.625000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,-0.0,0.0,3.44,0.01,0.04 
104.922000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
107.925000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,-0.0,0.0,4.26,0.01,0.04 
109.166000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.52,5.05,0.1,0.0,4.94,-0.0,0.0,4.42,0.01,0.04 
109.397000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.49,5.05,0.1,0.0,4.94,-0.0,0.0,4.45,0.01,0.04 
109.594000, 1, myObstacle 70,0.67,0.09,-0.04,0.68,5.52,5.08,0.1,0.0,10.0,0.0,0.0,4.48,0.01,0.04 
109.659000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.46,5.05,0.1,0.0,4.94,-0.0,0.0,4.48,0.01,0.04 
109.896000, 1, myObstacle 70,0.67,0.09,-0.04,0.68,5.48,5.08,0.1,0.0,10.0,0.0,0.0,4.52,0.02,0.04 
109.960000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.42,5.05,0.1,0.0,4.94,-0.0,0.0,4.53,0.02,0.04 
110.235000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,1.87,5.1,0.1,0.0,6.43,0.0,0.0,4.56,0.02,0.04 
110.310000, 1, myObstacle 70,0.67,0.09,-0.04,0.68,5.43,5.08,0.1,0.0,10.0,0.0,0.0,4.57,0.02,0.04 
110.548000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,1.83,5.1,0.1,0.0,6.43,0.0,0.0,4.6,0.02,0.04 
110.770000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,1.8,5.1,0.1,0.0,6.43,0.0,0.0,4.63,0.02,0.04 
110.965000, 1, myObstacle 52,1.28,0.08,-0.03,1.28,1.78,5.87,0.1,0.0,6.43,0.0,0.0,4.65,0.02,0.04 
111.058000, 1, myObstacle 18,0.9,0.08,-0.04,0.9,0.7,5.49,0.1,0.0,5.37,-0.0,0.0,4.67,0.02,0.04 
111.223000, 1, myObstacle 52,1.28,0.08,-0.03,1.28,1.74,6.54,0.1,0.01,6.43,0.0,0.0,4.69,0.02,0.04 
111.297000, 1, myObstacle 18,0.9,0.08,-0.04,0.9,0.67,5.49,0.1,0.0,5.37,-0.0,0.0,4.7,0.02,0.04 
111.609000, 1, myObstacle 52,1.28,0.08,-0.03,1.28,1.69,6.54,0.1,0.01,6.43,0.0,0.0,4.74,0.02,0.04 
111.690000, 1, myObstacle 18,0.9,0.08,-0.04,0.9,0.62,5.49,0.1,0.0,5.37,-0.0,0.0,4.75,0.02,0.04 
113.086000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,0.0,0.0,4.93,0.02,0.04 
119.101000, 1, myObstacle 52,0.91,0.08,-0.04,0.91,0.72,6.55,0.11,0.0,6.43,0.0,0.0,5.71,0.02,0.04 
