 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
90.850000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
93.441000, 1, myObstacle 17,1.33,0.09,-0.04,1.34,1.16,2.84,0.1,0.0,2.74,0.0,0.0,1.58,0.01,0.04 
93.636000, 1, myObstacle 17,1.33,0.09,-0.04,1.34,1.14,2.84,0.1,0.0,2.74,0.0,0.0,1.6,0.01,0.04 
93.906000, 1, myObstacle 17,1.33,0.09,-0.04,1.34,1.1,2.84,0.1,0.0,2.74,0.0,0.0,1.64,0.01,0.04 
94.197000, 1, myObstacle 17,1.2,0.09,-0.03,1.34,1.07,2.84,0.1,0.0,2.74,0.0,0.0,1.67,0.01,0.04 
94.423000, 1, myObstacle 17,1.2,0.09,-0.03,1.21,1.04,2.84,0.1,0.0,2.74,0.0,0.0,1.71,0.01,0.04 
94.497000, 1, myObstacle 18,1.19,0.09,-0.04,1.19,3.66,2.85,0.1,0.0,5.37,-0.0,0.0,1.71,0.01,0.04 
94.696000, 1, myObstacle 17,1.2,0.09,-0.03,1.21,1.0,2.84,0.1,0.0,2.74,0.0,0.0,1.74,0.01,0.04 
94.819000, 1, myObstacle 18,1.19,0.09,-0.04,1.19,3.61,2.84,0.1,0.0,5.37,-0.0,0.0,1.76,0.01,0.04 
95.119000, 1, myObstacle 17,1.2,0.09,-0.03,1.21,0.95,2.85,0.1,0.0,2.74,0.0,0.0,1.79,0.01,0.04 
95.203000, 1, myObstacle 18,1.12,0.09,-0.03,1.12,3.57,2.84,0.1,0.0,5.37,-0.0,0.0,1.8,0.01,0.04 
95.473000, 1, myObstacle 17,1.1,0.09,-0.03,1.1,0.9,2.85,0.1,0.0,2.74,0.0,0.0,1.84,0.01,0.04 
95.523000, 1, myObstacle 18,1.12,0.09,-0.03,1.12,3.52,2.84,0.1,0.0,5.37,-0.0,0.0,1.85,0.01,0.04 
95.777000, 1, myObstacle 17,1.02,0.09,-0.03,1.03,0.86,2.84,0.1,0.0,2.74,0.0,0.0,1.88,0.01,0.04 
95.849000, 1, myObstacle 18,1.12,0.09,-0.03,1.12,3.48,2.84,0.1,0.0,5.37,-0.0,0.0,1.89,0.01,0.04 
96.150000, 1, myObstacle 17,0.97,0.09,-0.04,1.03,0.81,2.84,0.1,0.0,2.74,0.0,0.0,1.93,0.01,0.04 
96.460000, 1, myObstacle 17,0.97,0.09,-0.04,0.98,0.77,2.84,0.1,0.0,2.74,0.0,0.0,1.97,0.01,0.04 
96.580000, 1, myObstacle 18,0.95,0.09,-0.04,0.95,3.39,2.86,0.1,0.0,5.37,-0.0,0.0,1.98,0.01,0.04 
96.831000, 1, myObstacle 17,0.92,0.09,-0.04,0.92,0.72,2.84,0.1,0.0,2.74,0.0,0.0,2.02,0.01,0.04 
96.906000, 1, myObstacle 18,0.95,0.09,-0.04,0.95,3.34,2.86,0.1,0.0,5.37,-0.0,0.0,2.03,0.01,0.04 
97.193000, 1, myObstacle 17,0.84,0.09,-0.04,0.85,0.68,2.84,0.1,0.0,2.74,0.0,0.0,2.07,0.01,0.04 
97.288000, 1, myObstacle 18,0.95,0.09,-0.04,0.95,3.29,2.86,0.1,0.0,5.37,-0.0,0.0,2.08,0.01,0.04 
97.568000, 1, myObstacle 17,0.78,0.09,-0.04,0.85,0.63,2.85,0.1,0.0,2.74,0.0,0.0,2.11,0.01,0.04 
97.833000, 1, myObstacle 17,0.78,0.09,-0.04,0.79,0.6,2.85,0.1,0.0,2.74,0.0,0.0,2.15,0.01,0.04 
98.135000, 1, myObstacle 17,0.78,0.09,-0.04,0.79,0.55,2.85,0.1,0.0,2.74,0.0,0.0,2.19,0.01,0.04 
98.166000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
98.400000, 1, myObstacle 17,0.71,0.09,-0.04,0.71,0.52,2.85,0.1,0.0,2.74,0.0,0.0,2.22,0.01,0.04 
98.593000, 1, myObstacle 17,0.71,0.09,-0.04,0.71,0.5,2.87,0.1,0.0,2.74,0.0,0.0,2.25,0.01,0.04 
98.841000, 1, myObstacle 17,0.71,0.09,-0.04,0.71,0.46,2.87,0.1,0.0,2.74,0.0,0.0,2.28,0.01,0.04 
99.110000, 1, myObstacle 17,0.71,0.09,-0.04,0.71,0.43,2.87,0.1,0.0,2.74,0.0,0.0,2.31,0.01,0.04 
99.351000, 1, myObstacle 52,0.64,0.09,-0.04,0.64,4.09,2.91,0.1,0.0,6.43,-0.0,0.0,2.34,0.01,0.04 
99.480000, 1, myObstacle 52,0.64,0.09,-0.04,0.64,4.07,2.91,0.1,0.0,6.43,-0.0,0.0,2.36,0.01,0.04 
99.706000, 1, myObstacle 52,0.64,0.09,-0.04,0.64,4.04,2.91,0.1,0.0,6.43,-0.0,0.0,2.39,0.01,0.04 
99.893000, 1, myObstacle 52,0.64,0.09,-0.04,0.64,4.01,2.91,0.1,0.0,6.43,-0.0,0.0,2.42,0.01,0.04 
100.705000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,3.91,3.79,0.1,0.01,6.43,-0.0,0.0,2.52,0.01,0.04 
100.919000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,3.88,3.79,0.1,0.01,6.43,-0.0,0.0,2.55,0.01,0.04 
101.181000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,3.85,3.79,0.1,0.01,6.43,-0.0,0.0,2.58,0.01,0.04 
101.496000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,3.81,3.79,0.1,0.01,6.43,-0.0,0.0,2.62,0.01,0.04 
107.779000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
111.089000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.02,0.04 
113.350000, 1, myObstacle 18,1.36,0.08,-0.03,1.36,1.21,5.46,0.1,0.0,5.37,-0.0,0.0,4.16,0.02,0.04 
113.560000, 1, myObstacle 18,1.36,0.08,-0.03,1.36,1.18,5.46,0.1,0.0,5.37,-0.0,0.0,4.19,0.02,0.04 
113.794000, 1, myObstacle 18,1.36,0.08,-0.03,1.36,1.15,5.46,0.1,0.0,5.37,-0.0,0.0,4.22,0.02,0.04 
114.032000, 1, myObstacle 18,1.3,0.08,-0.04,1.3,1.12,5.48,0.1,0.0,5.37,-0.0,0.0,4.25,0.02,0.04 
114.105000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,-0.0,0.0,4.26,0.02,0.04 
114.266000, 1, myObstacle 18,1.3,0.08,-0.04,1.3,1.09,5.49,0.1,0.0,5.37,-0.0,0.0,4.28,0.02,0.04 
114.530000, 1, myObstacle 18,1.22,0.08,-0.03,1.23,1.05,5.47,0.1,0.0,5.37,-0.0,0.0,4.32,0.02,0.04 
114.688000, 1, myObstacle 18,1.22,0.08,-0.03,1.23,1.03,5.47,0.1,0.0,5.37,-0.0,0.0,4.34,0.02,0.04 
114.904000, 1, myObstacle 18,1.16,0.08,-0.04,1.23,1.01,5.48,0.1,0.0,5.37,-0.0,0.0,4.37,0.02,0.04 
115.125000, 1, myObstacle 18,1.16,0.08,-0.04,1.17,0.98,5.48,0.1,0.0,5.37,-0.0,0.0,4.39,0.02,0.04 
115.303000, 1, myObstacle 18,1.16,0.08,-0.04,1.17,0.95,5.48,0.1,0.0,5.37,-0.0,0.0,4.42,0.02,0.04 
115.563000, 1, myObstacle 18,1.08,0.08,-0.04,1.17,0.92,5.47,0.1,0.0,5.37,-0.0,0.0,4.45,0.02,0.04 
115.823000, 1, myObstacle 18,1.08,0.08,-0.04,1.08,0.89,5.47,0.1,0.0,5.37,-0.0,0.0,4.49,0.02,0.04 
116.081000, 1, myObstacle 18,1.03,0.08,-0.04,1.03,0.85,5.48,0.1,0.0,5.37,-0.0,0.0,4.52,0.02,0.04 
116.295000, 1, myObstacle 18,1.03,0.08,-0.04,1.03,0.83,5.47,0.1,0.0,5.37,-0.0,0.0,4.55,0.02,0.04 
116.536000, 1, myObstacle 18,0.96,0.08,-0.04,1.03,0.79,5.48,0.1,0.0,5.37,-0.0,0.0,4.58,0.02,0.04 
116.804000, 1, myObstacle 18,0.96,0.08,-0.04,0.97,0.76,5.48,0.1,0.0,5.37,-0.0,0.0,4.61,0.02,0.04 
117.076000, 1, myObstacle 18,0.89,0.08,-0.04,0.9,0.72,5.48,0.1,0.0,5.37,-0.0,0.0,4.65,0.02,0.04 
117.279000, 1, myObstacle 18,0.89,0.08,-0.04,0.9,0.7,5.48,0.1,0.0,5.37,-0.0,0.0,4.68,0.02,0.04 
117.579000, 1, myObstacle 18,0.83,0.08,-0.04,0.9,0.66,5.48,0.1,0.0,5.37,-0.0,0.0,4.71,0.02,0.04 
117.807000, 1, myObstacle 18,0.83,0.08,-0.04,0.84,0.63,5.48,0.1,0.0,5.37,-0.0,0.0,4.74,0.02,0.04 
118.050000, 1, myObstacle 18,0.75,0.08,-0.04,0.84,0.6,5.48,0.1,0.0,5.37,-0.0,0.0,4.77,0.02,0.04 
118.315000, 1, myObstacle 59,1.13,0.08,-0.03,1.13,0.95,5.87,0.1,0.0,5.76,-0.0,0.0,4.81,0.02,0.04 
118.433000, 1, myObstacle 18,0.75,0.08,-0.04,0.76,0.55,5.48,0.1,0.0,5.37,-0.0,0.0,4.83,0.02,0.04 
118.750000, 1, myObstacle 59,1.13,0.08,-0.03,1.13,0.89,5.87,0.1,0.0,5.76,-0.0,0.0,4.87,0.02,0.04 
118.918000, 1, myObstacle 18,0.69,0.08,-0.04,0.7,0.48,5.49,0.1,0.0,5.37,-0.0,0.0,4.89,0.02,0.04 
119.230000, 1, myObstacle 59,1.13,0.08,-0.03,1.13,0.83,5.87,0.1,0.0,5.76,-0.0,0.0,4.93,0.02,0.04 
119.257000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,-0.0,0.0,4.93,0.02,0.04 
119.329000, 1, myObstacle 70,0.65,0.08,-0.04,0.66,5.06,5.52,0.1,0.0,10.0,0.0,0.0,4.94,0.02,0.04 
119.419000, 1, myObstacle 18,0.69,0.08,-0.04,0.7,0.42,5.49,0.1,0.0,5.37,-0.0,0.0,4.95,0.02,0.04 
119.721000, 1, myObstacle 70,0.65,0.08,-0.04,0.66,5.01,5.52,0.1,0.0,10.0,0.0,0.0,4.99,0.02,0.04 
119.957000, 1, myObstacle 70,0.65,0.08,-0.04,0.66,4.98,5.52,0.1,0.0,10.0,0.0,0.0,5.02,0.02,0.04 
120.252000, 1, myObstacle 70,0.65,0.08,-0.04,0.66,4.94,5.52,0.1,0.0,10.0,0.0,0.0,5.06,0.02,0.04 
120.497000, 1, myObstacle 59,0.88,0.08,-0.04,0.88,0.67,5.88,0.1,0.0,5.76,-0.0,0.0,5.09,0.02,0.04 
120.792000, 1, myObstacle 59,0.88,0.08,-0.04,0.88,0.63,5.88,0.1,0.0,5.76,-0.0,0.0,5.13,0.02,0.04 
121.066000, 1, myObstacle 59,0.88,0.08,-0.04,0.88,0.59,5.88,0.1,0.0,5.76,-0.0,0.0,5.17,0.02,0.04 
121.732000, 1, myObstacle 20,1.36,0.08,-0.04,1.36,2.75,6.55,0.11,0.0,8.0,-0.0,0.0,5.25,0.02,0.04 
121.971000, 1, myObstacle 59,0.68,0.08,-0.04,0.68,0.48,5.88,0.1,0.0,5.76,-0.0,0.0,5.29,0.02,0.04 
122.071000, 1, myObstacle 20,1.36,0.08,-0.04,1.36,2.7,6.55,0.11,0.0,8.0,-0.0,0.0,5.3,0.02,0.04 
