 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.063000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,0.0,0.04 
92.374000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
99.911000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,4.83,3.81,0.1,0.0,8.0,0.0,0.0,3.17,0.01,0.04 
100.116000, 1, myObstacle 19,0.69,0.09,-0.04,0.69,0.5,3.82,0.1,0.0,3.69,-0.0,0.0,3.19,0.01,0.04 
100.188000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,4.79,3.81,0.1,0.0,8.0,0.0,0.0,3.21,0.01,0.04 
100.398000, 1, myObstacle 19,0.69,0.09,-0.04,0.69,0.46,3.82,0.1,0.0,3.69,-0.0,0.0,3.23,0.01,0.04 
100.495000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,4.75,3.81,0.1,0.0,8.0,0.0,0.0,3.25,0.01,0.04 
100.795000, 1, myObstacle 19,0.69,0.09,-0.04,0.69,0.41,3.82,0.1,0.0,3.69,-0.0,0.0,3.28,0.01,0.04 
101.059000, 1, myObstacle 19,0.69,0.09,-0.04,0.69,0.37,3.82,0.1,0.0,3.69,-0.0,0.0,3.32,0.01,0.04 
101.295000, 1, myObstacle 59,0.61,0.09,-0.04,0.62,2.41,3.89,0.1,0.0,5.76,0.0,0.0,3.35,0.01,0.04 
101.562000, 1, myObstacle 59,0.61,0.09,-0.04,0.62,2.38,3.89,0.1,0.0,5.76,0.0,0.0,3.38,0.01,0.04 
101.786000, 1, myObstacle 59,0.61,0.09,-0.04,0.62,2.35,3.89,0.1,0.0,5.76,0.0,0.0,3.41,0.01,0.04 
101.990000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,-0.0,0.0,3.44,0.01,0.04 
102.131000, 1, myObstacle 59,0.61,0.09,-0.04,0.62,2.3,3.89,0.1,0.0,5.76,0.0,0.0,3.46,0.01,0.04 
105.301000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,0.0,0.0,3.87,0.01,0.04 
108.314000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,0.0,0.0,4.26,0.01,0.04 
113.378000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,1.51,5.52,0.1,0.0,6.43,-0.0,0.0,4.92,0.02,0.04 
