 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.952000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
92.220000, 1, myObstacle 19,0.73,0.1,-0.04,0.74,1.5,2.85,0.1,0.0,3.69,-0.0,0.0,2.19,0.01,0.04 
92.256000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
92.406000, 1, myObstacle 19,0.73,0.1,-0.04,0.74,1.48,2.85,0.1,0.0,3.69,-0.0,0.0,2.21,0.01,0.04 
92.671000, 1, myObstacle 19,0.73,0.1,-0.04,0.74,1.45,2.85,0.1,0.0,3.69,-0.0,0.0,2.24,0.01,0.04 
92.763000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,5.19,2.88,0.1,0.0,7.45,0.0,0.0,2.26,0.01,0.04 
92.999000, 1, myObstacle 19,0.73,0.1,-0.04,0.74,1.4,2.85,0.1,0.0,3.69,-0.0,0.0,2.29,0.01,0.04 
93.082000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,5.15,2.88,0.1,0.0,7.45,0.0,0.0,2.3,0.01,0.04 
93.325000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,5.12,2.88,0.1,0.0,7.45,0.0,0.0,2.33,0.01,0.04 
93.538000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,5.09,2.88,0.1,0.0,7.45,0.0,0.0,2.36,0.01,0.04 
93.805000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,5.06,2.88,0.1,0.0,7.45,0.0,0.0,2.39,0.01,0.04 
99.836000, 1, myObstacle 19,0.7,0.09,-0.04,0.71,0.52,3.82,0.1,0.0,3.69,-0.0,0.0,3.17,0.01,0.04 
100.125000, 1, myObstacle 19,0.7,0.09,-0.04,0.71,0.48,3.82,0.1,0.0,3.69,-0.0,0.0,3.21,0.01,0.04 
100.334000, 1, myObstacle 19,0.7,0.09,-0.04,0.71,0.45,3.82,0.1,0.0,3.69,-0.0,0.0,3.24,0.01,0.04 
100.568000, 1, myObstacle 19,0.7,0.09,-0.04,0.71,0.42,3.82,0.1,0.0,3.69,-0.0,0.0,3.27,0.01,0.04 
101.061000, 1, myObstacle 52,0.61,0.05,-0.04,0.61,3.1,3.89,0.06,0.0,6.43,0.0,0.0,3.33,0.01,0.04 
101.297000, 1, myObstacle 52,0.61,0.05,-0.04,0.61,3.07,3.89,0.06,0.0,6.43,0.0,0.0,3.36,0.01,0.04 
101.553000, 1, myObstacle 52,0.61,0.05,-0.04,0.61,3.03,3.89,0.06,0.0,6.43,0.0,0.0,3.4,0.01,0.04 
101.741000, 1, myObstacle 52,0.61,0.05,-0.04,0.61,3.01,3.89,0.06,0.0,6.43,0.0,0.0,3.42,0.01,0.04 
