 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.439000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
87.831000, 1, myObstacle 18,1.37,0.1,-0.04,1.38,3.82,2.84,0.1,0.0,5.37,-0.0,0.0,1.55,0.0,0.04 
88.066000, 1, myObstacle 18,1.37,0.1,-0.04,1.38,3.79,2.84,0.1,0.0,5.37,-0.0,0.0,1.58,0.0,0.04 
88.357000, 1, myObstacle 18,1.37,0.1,-0.04,1.38,3.75,2.84,0.1,0.0,5.37,-0.0,0.0,1.62,0.0,0.04 
88.492000, 1, myObstacle 18,1.37,0.1,-0.04,1.38,3.73,2.84,0.1,0.0,5.37,-0.0,0.0,1.64,0.0,0.04 
88.606000, 1, myObstacle 18,1.37,0.1,-0.04,1.38,3.72,2.84,0.1,0.0,5.37,-0.0,0.0,1.65,0.0,0.04 
92.764000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
93.126000, 1, myObstacle 52,1.14,0.15,-0.16,1.16,4.19,3.31,0.16,-0.12,6.43,-0.0,0.0,2.24,0.01,0.04 
93.408000, 1, myObstacle 52,1.14,0.15,-0.16,1.16,4.16,3.31,0.16,-0.12,6.43,-0.0,0.0,2.28,0.01,0.04 
93.648000, 1, myObstacle 52,1.14,0.15,-0.16,1.16,4.12,3.31,0.16,-0.12,6.43,-0.0,0.0,2.31,0.01,0.04 
93.885000, 1, myObstacle 52,1.14,0.15,-0.16,1.16,4.09,3.31,0.16,-0.12,6.43,-0.0,0.0,2.34,0.01,0.04 
94.133000, 1, myObstacle 52,1.14,0.15,-0.16,1.16,4.06,3.31,0.16,-0.12,6.43,-0.0,0.0,2.37,0.01,0.04 
102.381000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
105.693000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
107.282000, 1, myObstacle 16,1.49,0.08,-0.04,1.49,5.02,5.51,0.1,0.0,9.1,-0.0,0.0,4.08,0.01,0.04 
107.500000, 1, myObstacle 16,1.49,0.08,-0.04,1.49,4.99,5.51,0.1,0.0,9.1,-0.0,0.0,4.11,0.01,0.04 
107.700000, 1, myObstacle 16,1.49,0.08,-0.04,1.49,4.97,5.51,0.1,0.0,9.1,-0.0,0.0,4.13,0.01,0.04 
107.955000, 1, myObstacle 16,1.39,0.08,-0.04,1.4,4.94,5.51,0.1,0.0,9.1,-0.0,0.0,4.16,0.01,0.04 
108.275000, 1, myObstacle 16,1.39,0.08,-0.04,1.4,4.89,5.51,0.1,0.0,9.1,-0.0,0.0,4.21,0.01,0.04 
108.575000, 1, myObstacle 16,1.39,0.08,-0.04,1.4,4.85,5.51,0.1,0.0,9.1,-0.0,0.0,4.25,0.01,0.04 
108.691000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,-0.0,0.0,4.26,0.01,0.04 
108.814000, 1, myObstacle 16,1.39,0.08,-0.04,1.4,4.82,5.51,0.1,0.0,9.1,-0.0,0.0,4.28,0.01,0.04 
113.849000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,-0.0,0.0,4.93,0.02,0.04 
114.295000, 1, myObstacle 59,0.95,0.08,-0.03,0.96,0.77,5.87,0.1,0.0,5.76,-0.0,0.0,4.99,0.02,0.04 
114.523000, 1, myObstacle 59,0.95,0.08,-0.03,0.96,0.74,5.88,0.1,0.0,5.76,-0.0,0.0,5.02,0.02,0.04 
114.774000, 1, myObstacle 59,0.89,0.08,-0.04,0.9,0.71,5.87,0.1,0.0,5.76,-0.0,0.0,5.05,0.02,0.04 
115.077000, 1, myObstacle 59,0.83,0.08,-0.04,0.9,0.67,5.87,0.1,0.0,5.76,-0.0,0.0,5.09,0.02,0.04 
115.319000, 1, myObstacle 59,0.83,0.08,-0.04,0.84,0.64,5.87,0.1,0.0,5.76,-0.0,0.0,5.12,0.02,0.04 
115.406000, 1, myObstacle 20,1.49,0.08,-0.04,1.49,2.87,6.56,0.11,0.0,8.0,0.0,0.0,5.13,0.02,0.04 
115.622000, 1, myObstacle 59,0.77,0.08,-0.04,0.77,0.6,5.87,0.1,0.0,5.76,-0.0,0.0,5.16,0.02,0.04 
115.712000, 1, myObstacle 20,1.49,0.08,-0.04,1.49,2.83,6.56,0.11,0.0,8.0,0.0,0.0,5.17,0.02,0.04 
116.065000, 1, myObstacle 59,0.71,0.08,-0.04,0.77,0.54,5.87,0.1,0.0,5.76,-0.0,0.0,5.22,0.02,0.04 
116.131000, 1, myObstacle 20,1.49,0.08,-0.04,1.49,2.77,6.56,0.11,0.0,8.0,0.0,0.0,5.23,0.02,0.04 
116.427000, 1, myObstacle 59,0.71,0.08,-0.04,0.71,0.5,5.87,0.1,0.0,5.76,-0.0,0.0,5.27,0.02,0.04 
116.751000, 1, myObstacle 59,0.71,0.08,-0.04,0.71,0.45,5.87,0.1,0.0,5.76,-0.0,0.0,5.31,0.02,0.04 
116.990000, 1, myObstacle 59,0.71,0.08,-0.04,0.71,0.42,5.87,0.1,0.0,5.76,-0.0,0.0,5.34,0.02,0.04 
117.198000, 1, myObstacle 52,1.24,0.08,-0.03,1.24,1.06,6.53,0.1,0.01,6.43,-0.0,0.0,5.37,0.02,0.04 
117.468000, 1, myObstacle 52,1.24,0.08,-0.03,1.24,1.03,6.53,0.1,0.01,6.43,-0.0,0.0,5.4,0.02,0.04 
117.756000, 1, myObstacle 52,1.24,0.08,-0.03,1.24,0.99,6.53,0.1,0.01,6.43,-0.0,0.0,5.44,0.02,0.04 
