 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.909000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
89.055000, 1, myObstacle 20,1.12,0.09,-0.03,1.13,6.22,2.84,0.1,0.0,8.0,0.0,0.0,1.78,0.0,0.04 
89.279000, 1, myObstacle 18,1.11,0.1,-0.03,1.11,3.56,2.84,0.1,0.0,5.37,-0.0,0.0,1.81,0.0,0.04 
89.354000, 1, myObstacle 20,1.12,0.09,-0.03,1.13,6.18,2.84,0.1,0.0,8.0,0.0,0.0,1.82,0.0,0.04 
89.563000, 1, myObstacle 18,1.11,0.1,-0.03,1.11,3.53,2.84,0.1,0.0,5.37,-0.0,0.0,1.84,0.0,0.04 
89.695000, 1, myObstacle 20,1.12,0.09,-0.03,1.13,6.14,2.84,0.1,0.0,8.0,0.0,0.0,1.86,0.0,0.04 
89.943000, 1, myObstacle 18,1.11,0.1,-0.03,1.11,3.47,2.84,0.1,0.0,5.37,-0.0,0.0,1.9,0.0,0.04 
90.063000, 1, myObstacle 20,1.12,0.09,-0.03,1.13,6.09,2.84,0.1,0.0,8.0,0.0,0.0,1.91,0.0,0.04 
90.739000, 1, myObstacle 18,0.91,0.1,-0.04,0.92,3.37,2.85,0.1,0.0,5.37,-0.0,0.0,2.0,0.0,0.04 
90.994000, 1, myObstacle 18,0.91,0.1,-0.04,0.92,3.34,2.85,0.1,0.0,5.37,-0.0,0.0,2.03,0.0,0.04 
91.271000, 1, myObstacle 18,0.91,0.1,-0.04,0.92,3.3,2.85,0.1,0.0,5.37,-0.0,0.0,2.07,0.0,0.04 
91.499000, 1, myObstacle 18,0.91,0.1,-0.04,0.92,3.27,2.85,0.1,0.0,5.37,-0.0,0.0,2.1,0.0,0.04 
91.716000, 1, myObstacle 18,0.91,0.1,-0.04,0.92,3.25,2.85,0.1,0.0,5.37,-0.0,0.0,2.12,0.0,0.04 
91.907000, 1, myObstacle 17,0.77,0.1,-0.04,0.77,0.59,2.85,0.1,0.0,2.74,0.0,0.0,2.15,0.0,0.04 
92.127000, 1, myObstacle 17,0.77,0.1,-0.04,0.77,0.56,2.85,0.1,0.0,2.74,0.0,0.0,2.18,0.0,0.04 
92.229000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.0,0.04 
92.316000, 1, myObstacle 17,0.77,0.1,-0.04,0.77,0.54,2.85,0.1,0.0,2.74,0.0,0.0,2.2,0.0,0.04 
92.380000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,3.16,2.86,0.1,0.0,5.37,-0.0,0.0,2.21,0.0,0.04 
92.595000, 1, myObstacle 17,0.77,0.1,-0.04,0.77,0.5,2.85,0.1,0.0,2.74,0.0,0.0,2.24,0.0,0.04 
92.695000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,3.12,2.86,0.1,0.0,5.37,-0.0,0.0,2.25,0.0,0.04 
92.894000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,3.09,2.86,0.1,0.0,5.37,-0.0,0.0,2.28,0.0,0.04 
93.166000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,3.06,2.86,0.1,0.0,5.37,-0.0,0.0,2.31,0.0,0.04 
94.184000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,3.98,3.8,0.1,0.01,6.43,-0.0,0.0,2.45,0.01,0.04 
94.468000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,3.95,3.8,0.1,0.01,6.43,-0.0,0.0,2.48,0.01,0.04 
94.720000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,3.92,3.8,0.1,0.01,6.43,-0.0,0.0,2.52,0.01,0.04 
94.888000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,3.89,3.8,0.1,0.01,6.43,-0.0,0.0,2.54,0.01,0.04 
95.095000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,3.87,3.8,0.1,0.01,6.43,-0.0,0.0,2.56,0.01,0.04 
96.192000, 1, myObstacle 20,1.17,0.1,-0.04,1.17,5.29,3.8,0.11,0.0,8.0,0.0,0.0,2.71,0.01,0.04 
96.428000, 1, myObstacle 20,1.17,0.1,-0.04,1.17,5.26,3.79,0.1,0.0,8.0,0.0,0.0,2.74,0.01,0.04 
96.697000, 1, myObstacle 20,1.08,0.1,-0.04,1.17,5.23,3.8,0.1,0.0,8.0,0.0,0.0,2.77,0.01,0.04 
96.892000, 1, myObstacle 20,1.08,0.1,-0.04,1.09,5.2,3.8,0.1,0.0,8.0,0.0,0.0,2.8,0.01,0.04 
97.120000, 1, myObstacle 20,1.08,0.1,-0.04,1.09,5.17,3.8,0.1,0.0,8.0,0.0,0.0,2.83,0.01,0.04 
97.355000, 1, myObstacle 20,1.08,0.1,-0.04,1.09,5.14,3.8,0.1,0.0,8.0,0.0,0.0,2.86,0.01,0.04 
97.545000, 1, myObstacle 20,1.08,0.1,-0.04,1.09,5.12,3.8,0.1,0.0,8.0,0.0,0.0,2.88,0.01,0.04 
97.840000, 1, myObstacle 19,0.94,0.1,-0.04,0.95,0.77,3.8,0.1,0.0,3.69,0.0,0.0,2.92,0.01,0.04 
98.166000, 1, myObstacle 19,0.94,0.1,-0.04,0.95,0.73,3.8,0.1,0.0,3.69,0.0,0.0,2.96,0.01,0.04 
98.367000, 1, myObstacle 19,0.94,0.1,-0.04,0.95,0.7,3.8,0.1,0.0,3.69,0.0,0.0,2.99,0.01,0.04 
98.460000, 1, myObstacle 20,0.86,0.1,-0.04,0.86,5.0,3.79,0.1,0.0,8.0,0.0,0.0,3.0,0.01,0.04 
