 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.928000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
87.220000, 1, myObstacle 17,1.38,0.1,-0.04,1.39,1.2,2.85,0.1,0.0,2.74,0.0,0.0,1.54,0.0,0.04 
87.524000, 1, myObstacle 17,1.38,0.1,-0.04,1.39,1.16,2.85,0.1,0.0,2.74,0.0,0.0,1.58,0.0,0.04 
87.756000, 1, myObstacle 17,1.38,0.1,-0.04,1.39,1.13,2.85,0.1,0.0,2.74,0.0,0.0,1.61,0.0,0.04 
88.000000, 1, myObstacle 17,1.38,0.1,-0.04,1.39,1.1,2.85,0.1,0.0,2.74,0.0,0.0,1.64,0.0,0.04 
92.241000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.0,0.04 
101.868000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
105.166000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
107.507000, 1, myObstacle 73,0.95,0.09,-0.04,0.96,0.77,5.06,0.1,0.0,4.94,0.0,0.0,4.17,0.01,0.04 
107.736000, 1, myObstacle 73,0.95,0.09,-0.04,0.96,0.74,5.05,0.1,0.0,4.94,0.0,0.0,4.2,0.01,0.04 
107.994000, 1, myObstacle 73,0.88,0.09,-0.04,0.88,0.7,5.05,0.1,0.0,4.94,0.0,0.0,4.24,0.01,0.04 
108.172000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,0.0,0.0,4.26,0.01,0.04 
108.243000, 1, myObstacle 73,0.88,0.09,-0.04,0.88,0.67,5.05,0.1,0.0,4.94,0.0,0.0,4.27,0.01,0.04 
108.483000, 1, myObstacle 73,0.88,0.09,-0.04,0.88,0.64,5.05,0.1,0.0,4.94,0.0,0.0,4.3,0.01,0.04 
108.699000, 1, myObstacle 73,0.79,0.09,-0.04,0.79,0.61,5.05,0.1,0.0,4.94,0.0,0.0,4.33,0.01,0.04 
108.990000, 1, myObstacle 73,0.79,0.09,-0.04,0.79,0.57,5.05,0.1,0.0,4.94,0.0,0.0,4.37,0.01,0.04 
109.102000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.56,5.05,0.1,0.0,4.94,0.0,0.0,4.38,0.01,0.04 
109.181000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.55,5.05,0.1,0.0,4.94,0.0,0.0,4.39,0.01,0.04 
109.262000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.54,5.05,0.1,0.0,4.94,0.0,0.0,4.4,0.01,0.04 
109.476000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.51,5.05,0.1,0.0,4.94,0.0,0.0,4.43,0.01,0.04 
109.698000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.48,5.05,0.1,0.0,4.94,0.0,0.0,4.46,0.01,0.04 
109.892000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.46,5.05,0.1,0.0,4.94,0.0,0.0,4.49,0.01,0.04 
113.328000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,-0.0,0.0,4.93,0.01,0.04 
117.445000, 1, myObstacle 52,1.17,0.09,-0.04,1.17,0.97,6.56,0.1,0.0,6.43,-0.0,0.0,5.47,0.01,0.04 
117.649000, 1, myObstacle 52,1.17,0.09,-0.04,1.17,0.94,6.56,0.1,0.0,6.43,-0.0,0.0,5.49,0.01,0.04 
117.926000, 1, myObstacle 52,1.17,0.09,-0.04,1.17,0.9,6.56,0.1,0.0,6.43,-0.0,0.0,5.53,0.01,0.04 
118.159000, 1, myObstacle 52,1.17,0.09,-0.04,1.17,0.87,6.56,0.1,0.0,6.43,-0.0,0.0,5.56,0.01,0.04 
121.181000, 0, Obstacle 21 ,,,,,1.5,,,,7.45,0.0,0.0,5.95,0.01,0.04 
125.409000, 0, Obstacle 20 ,,,,,1.5,,,,8.0,-0.0,0.0,6.5,0.02,0.04 
127.986000, 1, myObstacle 52,1.34,0.08,-0.03,1.34,0.41,8.12,0.1,0.0,6.43,-0.0,0.0,6.84,0.02,0.04 
128.180000, 1, myObstacle 52,1.34,0.08,-0.03,1.34,0.43,8.12,0.1,0.0,6.43,-0.0,0.0,6.86,0.02,0.04 
128.412000, 1, myObstacle 52,1.34,0.08,-0.03,1.34,0.46,8.12,0.1,0.0,6.43,-0.0,0.0,6.89,0.02,0.04 
128.728000, 1, myObstacle 52,1.34,0.08,-0.03,1.34,0.5,8.12,0.1,0.0,6.43,-0.0,0.0,6.93,0.02,0.04 
