 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.173000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
92.501000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
98.113000, 1, myObstacle 19,0.96,0.09,-0.04,0.96,0.77,3.8,0.1,0.0,3.69,-0.0,0.0,2.92,0.01,0.04 
98.219000, 1, myObstacle 20,0.95,0.09,-0.04,0.95,5.07,3.8,0.1,0.0,8.0,-0.0,0.0,2.93,0.01,0.04 
98.441000, 1, myObstacle 19,0.9,0.09,-0.04,0.91,0.73,3.79,0.1,0.0,3.69,-0.0,0.0,2.96,0.01,0.04 
98.523000, 1, myObstacle 20,0.95,0.09,-0.04,0.95,5.03,3.8,0.1,0.0,8.0,-0.0,0.0,2.97,0.01,0.04 
98.758000, 1, myObstacle 19,0.9,0.09,-0.04,0.91,0.69,3.79,0.1,0.0,3.69,-0.0,0.0,3.01,0.01,0.04 
98.846000, 1, myObstacle 20,0.95,0.09,-0.04,0.95,4.98,3.8,0.1,0.0,8.0,-0.0,0.0,3.02,0.01,0.04 
99.050000, 1, myObstacle 19,0.83,0.09,-0.03,0.83,0.65,3.8,0.1,0.0,3.69,-0.0,0.0,3.04,0.01,0.04 
99.294000, 1, myObstacle 19,0.77,0.09,-0.04,0.83,0.62,3.8,0.1,0.0,3.69,-0.0,0.0,3.07,0.01,0.04 
99.544000, 1, myObstacle 19,0.77,0.09,-0.04,0.77,0.58,3.8,0.1,0.0,3.69,-0.0,0.0,3.11,0.01,0.04 
99.826000, 1, myObstacle 19,0.71,0.09,-0.04,0.77,0.55,3.8,0.1,0.0,3.69,-0.0,0.0,3.14,0.01,0.04 
100.134000, 1, myObstacle 19,0.71,0.09,-0.04,0.71,0.51,3.81,0.1,0.0,3.69,-0.0,0.0,3.18,0.01,0.04 
100.426000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,2.54,3.83,0.1,0.0,5.76,-0.0,0.0,3.22,0.01,0.04 
100.517000, 1, myObstacle 19,0.71,0.09,-0.04,0.71,0.46,3.81,0.1,0.0,3.69,-0.0,0.0,3.23,0.01,0.04 
100.747000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,2.5,3.83,0.1,0.0,5.76,-0.0,0.0,3.26,0.01,0.04 
