 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.628000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
91.933000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
101.552000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
104.866000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,0.0,0.0,3.87,0.01,0.04 
107.863000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,0.0,0.0,4.26,0.01,0.04 
112.609000, 1, myObstacle 52,1.42,0.07,0.36,1.47,1.55,6.23,0.09,0.4,6.43,0.0,0.0,4.88,0.01,0.04 
112.821000, 1, myObstacle 52,1.42,0.07,0.36,1.47,1.53,6.23,0.09,0.4,6.43,0.0,0.0,4.9,0.01,0.04 
112.919000, 1, myObstacle 59,1.04,0.09,-0.04,1.05,0.84,5.88,0.11,0.0,5.76,0.0,0.0,4.92,0.01,0.04 
113.000000, 1, myObstacle 70,0.67,0.09,-0.04,0.68,5.07,5.51,0.1,0.0,10.0,0.0,0.0,4.93,0.01,0.04 
113.018000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,0.0,0.0,4.93,0.01,0.04 
113.233000, 1, myObstacle 52,1.66,0.09,-0.04,1.47,1.47,6.55,0.1,0.0,6.43,0.0,0.0,4.96,0.01,0.04 
113.335000, 1, myObstacle 59,0.97,0.09,-0.04,0.98,0.79,5.87,0.1,0.0,5.76,0.0,0.0,4.97,0.01,0.04 
113.412000, 1, myObstacle 70,0.67,0.09,-0.04,0.68,5.02,5.51,0.1,0.0,10.0,0.0,0.0,4.98,0.01,0.04 
113.582000, 1, myObstacle 59,0.97,0.09,-0.04,0.98,0.76,5.87,0.1,0.0,5.76,0.0,0.0,5.0,0.01,0.04 
113.710000, 1, myObstacle 70,0.67,0.09,-0.04,0.68,4.98,5.51,0.1,0.0,10.0,0.0,0.0,5.02,0.01,0.04 
113.925000, 1, myObstacle 59,0.92,0.09,-0.04,0.92,0.71,5.87,0.1,0.0,5.76,0.0,0.0,5.05,0.01,0.04 
114.121000, 1, myObstacle 59,0.85,0.09,-0.04,0.92,0.69,5.87,0.1,0.0,5.76,0.0,0.0,5.07,0.01,0.04 
114.355000, 1, myObstacle 59,0.85,0.09,-0.04,0.86,0.66,5.87,0.1,0.0,5.76,0.0,0.0,5.1,0.01,0.04 
114.584000, 1, myObstacle 59,0.79,0.09,-0.04,0.86,0.63,5.88,0.1,0.0,5.76,0.0,0.0,5.13,0.01,0.04 
114.812000, 1, myObstacle 52,1.43,0.08,-0.04,1.43,1.27,6.56,0.11,0.0,6.43,0.0,0.0,5.16,0.01,0.04 
114.909000, 1, myObstacle 59,0.79,0.09,-0.04,0.79,0.59,5.87,0.1,0.0,5.76,0.0,0.0,5.18,0.01,0.04 
114.980000, 1, myObstacle 16,1.4,0.08,-0.04,1.4,3.92,6.53,0.1,0.0,9.1,0.0,0.0,5.18,0.01,0.04 
115.213000, 1, myObstacle 52,1.37,0.08,-0.03,1.43,1.22,6.53,0.1,0.0,6.43,0.0,0.0,5.21,0.01,0.04 
115.294000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.54,5.88,0.1,0.0,5.76,0.0,0.0,5.23,0.01,0.04 
115.390000, 1, myObstacle 16,1.4,0.08,-0.04,1.4,3.86,6.53,0.1,0.0,9.1,0.0,0.0,5.24,0.01,0.04 
115.581000, 1, myObstacle 52,1.37,0.08,-0.03,1.37,1.17,6.55,0.1,0.0,6.43,0.0,0.0,5.26,0.01,0.04 
115.672000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.49,5.89,0.1,0.0,5.76,0.0,0.0,5.28,0.01,0.04 
115.780000, 1, myObstacle 16,1.4,0.08,-0.04,1.4,3.81,6.53,0.1,0.0,9.1,0.0,0.0,5.29,0.01,0.04 
115.997000, 1, myObstacle 52,1.3,0.09,-0.04,1.3,1.11,6.53,0.1,0.0,6.43,0.0,0.0,5.32,0.01,0.04 
116.075000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.43,5.89,0.1,0.0,5.76,0.0,0.0,5.33,0.01,0.04 
116.310000, 1, myObstacle 52,2.27,0.08,-0.04,1.3,1.07,7.57,0.1,0.0,6.43,0.0,0.0,5.36,0.01,0.04 
116.981000, 1, myObstacle 16,1.16,0.08,-0.03,1.17,3.65,6.54,0.1,0.0,9.1,0.0,0.0,5.45,0.01,0.04 
117.207000, 1, myObstacle 16,1.16,0.08,-0.03,1.17,3.62,6.54,0.1,0.0,9.1,0.0,0.0,5.48,0.01,0.04 
117.432000, 1, myObstacle 52,1.11,0.09,-0.04,1.11,0.93,6.55,0.1,0.0,6.43,0.0,0.0,5.5,0.01,0.04 
117.516000, 1, myObstacle 16,1.16,0.08,-0.03,1.17,3.59,6.54,0.1,0.0,9.1,0.0,0.0,5.51,0.01,0.04 
117.834000, 1, myObstacle 52,1.04,0.09,-0.04,1.11,0.87,6.55,0.1,0.0,6.43,0.0,0.0,5.56,0.01,0.04 
117.947000, 1, myObstacle 16,1.07,0.09,-0.04,1.08,3.53,6.55,0.1,0.0,9.1,0.0,0.0,5.57,0.01,0.04 
118.200000, 1, myObstacle 52,1.04,0.09,-0.04,1.05,0.83,6.55,0.1,0.0,6.43,0.0,0.0,5.6,0.02,0.04 
118.298000, 1, myObstacle 16,1.07,0.09,-0.04,1.08,3.49,6.55,0.1,0.0,9.1,0.0,0.0,5.61,0.02,0.04 
118.418000, 1, myObstacle 52,0.98,0.09,-0.04,0.98,0.8,6.54,0.1,0.0,6.43,0.0,0.0,5.63,0.02,0.04 
118.486000, 1, myObstacle 16,1.07,0.09,-0.04,1.08,3.46,6.55,0.1,0.0,9.1,0.0,0.0,5.64,0.02,0.04 
118.610000, 1, myObstacle 52,0.98,0.09,-0.04,0.98,0.78,6.54,0.1,0.0,6.43,0.0,0.0,5.66,0.02,0.04 
