 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.094000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,0.0,0.04 
90.085000, 1, myObstacle 17,1.0,0.1,-0.03,1.0,0.85,2.84,0.1,0.01,2.74,-0.0,0.0,1.89,0.0,0.04 
90.314000, 1, myObstacle 17,1.0,0.1,-0.03,1.0,0.82,2.84,0.1,0.01,2.74,-0.0,0.0,1.92,0.0,0.04 
90.452000, 1, myObstacle 17,1.0,0.1,-0.03,1.0,0.8,2.84,0.1,0.01,2.74,-0.0,0.0,1.94,0.0,0.04 
90.694000, 1, myObstacle 17,1.0,0.1,-0.03,1.0,0.77,2.84,0.1,0.01,2.74,-0.0,0.0,1.97,0.0,0.04 
90.899000, 1, myObstacle 17,1.0,0.1,-0.03,1.0,0.74,2.84,0.1,0.01,2.74,-0.0,0.0,2.0,0.0,0.04 
91.590000, 1, myObstacle 17,0.82,0.1,-0.04,0.83,0.65,2.86,0.1,0.0,2.74,-0.0,0.0,2.09,0.01,0.04 
91.856000, 1, myObstacle 17,0.82,0.1,-0.04,0.83,0.62,2.83,0.1,0.0,2.74,-0.0,0.0,2.12,0.01,0.04 
92.124000, 1, myObstacle 17,0.74,0.1,-0.04,0.83,0.59,2.85,0.1,0.0,2.74,-0.0,0.0,2.16,0.01,0.04 
92.329000, 1, myObstacle 17,0.74,0.1,-0.04,0.74,0.56,2.85,0.1,0.0,2.74,-0.0,0.0,2.18,0.01,0.04 
92.403000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
92.496000, 1, myObstacle 17,0.74,0.1,-0.04,0.74,0.54,2.85,0.1,0.0,2.74,-0.0,0.0,2.2,0.01,0.04 
92.580000, 1, myObstacle 18,0.7,0.1,-0.04,0.7,3.16,2.86,0.1,0.0,5.37,-0.0,0.0,2.21,0.01,0.04 
92.810000, 1, myObstacle 17,0.69,0.1,-0.04,0.7,0.5,2.86,0.1,0.0,2.74,-0.0,0.0,2.24,0.01,0.04 
92.866000, 1, myObstacle 18,0.7,0.1,-0.04,0.7,3.12,2.86,0.1,0.0,5.37,-0.0,0.0,2.25,0.01,0.04 
93.089000, 1, myObstacle 17,0.69,0.1,-0.04,0.7,0.46,2.86,0.1,0.0,2.74,-0.0,0.0,2.28,0.01,0.04 
93.147000, 1, myObstacle 18,0.7,0.1,-0.04,0.7,3.08,2.86,0.1,0.0,5.37,-0.0,0.0,2.29,0.01,0.04 
93.388000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.11,2.9,0.1,0.0,6.43,0.0,0.0,2.32,0.01,0.04 
