 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.303000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
92.596000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
93.270000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,7.72,2.87,0.1,0.0,10.0,0.0,0.0,2.28,0.01,0.04 
93.539000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,7.69,2.87,0.1,0.0,10.0,0.0,0.0,2.31,0.01,0.04 
93.778000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,7.66,2.87,0.1,0.0,10.0,0.0,0.0,2.34,0.01,0.04 
94.049000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,7.62,2.87,0.1,0.0,10.0,0.0,0.0,2.38,0.01,0.04 
100.652000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,2.52,3.83,0.1,0.0,5.76,-0.0,0.0,3.24,0.01,0.04 
100.886000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,2.49,3.83,0.1,0.0,5.76,-0.0,0.0,3.27,0.01,0.04 
101.070000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,2.47,3.83,0.1,0.0,5.76,-0.0,0.0,3.29,0.01,0.04 
101.378000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,2.43,3.83,0.1,0.0,5.76,-0.0,0.0,3.33,0.01,0.04 
102.226000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
105.536000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,0.0,0.0,3.87,0.01,0.04 
107.578000, 1, myObstacle 73,0.98,0.09,-0.05,0.99,0.8,5.03,0.1,0.0,4.94,0.0,0.0,4.14,0.01,0.04 
107.836000, 1, myObstacle 73,0.98,0.09,-0.05,0.99,0.77,5.05,0.1,0.0,4.94,0.0,0.0,4.17,0.01,0.04 
108.123000, 1, myObstacle 73,0.93,0.09,-0.04,0.94,0.73,5.05,0.1,0.0,4.94,0.0,0.0,4.21,0.01,0.04 
108.258000, 1, myObstacle 18,1.33,0.09,-0.04,1.33,1.15,5.47,0.1,0.0,5.37,0.0,0.0,4.22,0.01,0.04 
108.528000, 1, myObstacle 73,0.86,0.09,-0.04,0.86,0.68,5.05,0.1,0.0,4.94,0.0,0.0,4.26,0.01,0.04 
108.533000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,-0.0,0.0,4.26,0.01,0.04 
