 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
91.400000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
93.332000, 1, myObstacle 18,1.43,0.09,-0.04,1.43,3.88,2.85,0.1,0.0,5.37,0.0,0.0,1.49,0.01,0.04 
93.583000, 1, myObstacle 17,1.39,0.09,-0.04,1.4,1.22,2.84,0.1,0.0,2.74,0.0,0.0,1.52,0.01,0.04 
93.675000, 1, myObstacle 18,1.43,0.09,-0.04,1.43,3.83,2.84,0.11,0.0,5.37,0.0,0.0,1.54,0.01,0.04 
93.962000, 1, myObstacle 17,1.39,0.09,-0.04,1.4,1.17,2.84,0.1,0.0,2.74,0.0,0.0,1.57,0.01,0.04 
94.042000, 1, myObstacle 18,1.43,0.09,-0.04,1.43,3.79,2.84,0.11,0.0,5.37,0.0,0.0,1.58,0.01,0.04 
94.270000, 1, myObstacle 17,1.39,0.09,-0.04,1.4,1.13,2.84,0.1,0.0,2.74,0.0,0.0,1.61,0.01,0.04 
94.832000, 1, myObstacle 18,1.24,0.09,-0.04,1.24,3.68,2.86,0.1,0.0,5.37,0.0,0.0,1.69,0.01,0.04 
95.055000, 1, myObstacle 17,1.2,0.09,-0.03,1.21,1.03,2.84,0.1,0.0,2.74,0.0,0.0,1.71,0.01,0.04 
95.142000, 1, myObstacle 18,1.24,0.09,-0.04,1.24,3.64,2.86,0.1,0.0,5.37,0.0,0.0,1.73,0.01,0.04 
95.346000, 1, myObstacle 17,1.2,0.09,-0.03,1.21,0.99,2.84,0.1,0.0,2.74,0.0,0.0,1.75,0.01,0.04 
95.421000, 1, myObstacle 18,1.15,0.09,-0.04,1.16,3.61,2.84,0.1,0.0,5.37,0.0,0.0,1.76,0.01,0.04 
95.620000, 1, myObstacle 17,1.2,0.09,-0.03,1.21,0.95,2.84,0.1,0.0,2.74,0.0,0.0,1.79,0.01,0.04 
95.726000, 1, myObstacle 18,1.15,0.09,-0.04,1.16,3.57,2.84,0.1,0.0,5.37,0.0,0.0,1.8,0.01,0.04 
95.953000, 1, myObstacle 18,1.15,0.09,-0.04,1.16,3.54,2.84,0.1,0.0,5.37,0.0,0.0,1.83,0.01,0.04 
96.168000, 1, myObstacle 18,1.15,0.09,-0.04,1.16,3.51,2.84,0.1,0.0,5.37,0.0,0.0,1.86,0.01,0.04 
96.655000, 1, myObstacle 17,0.99,0.09,-0.04,0.99,0.82,2.84,0.1,0.0,2.74,0.0,0.0,1.92,0.01,0.04 
96.902000, 1, myObstacle 17,0.99,0.09,-0.04,0.99,0.79,2.85,0.1,0.0,2.74,0.0,0.0,1.95,0.01,0.04 
97.130000, 1, myObstacle 17,0.93,0.09,-0.04,0.93,0.76,2.84,0.1,0.0,2.74,0.0,0.0,1.98,0.01,0.04 
97.394000, 1, myObstacle 17,0.93,0.09,-0.04,0.93,0.72,2.84,0.1,0.0,2.74,0.0,0.0,2.02,0.01,0.04 
97.613000, 1, myObstacle 17,0.85,0.09,-0.04,0.93,0.69,2.85,0.1,0.0,2.74,0.0,0.0,2.05,0.01,0.04 
97.871000, 1, myObstacle 17,0.85,0.09,-0.04,0.86,0.66,2.85,0.1,0.0,2.74,0.0,0.0,2.08,0.01,0.04 
98.097000, 1, myObstacle 17,0.78,0.09,-0.04,0.86,0.63,2.84,0.1,0.0,2.74,0.0,0.0,2.11,0.01,0.04 
98.325000, 1, myObstacle 17,0.78,0.09,-0.04,0.79,0.6,2.85,0.1,0.0,2.74,0.0,0.0,2.14,0.01,0.04 
98.548000, 1, myObstacle 17,0.72,0.09,-0.04,0.79,0.57,2.84,0.1,0.0,2.74,0.0,0.0,2.17,0.01,0.04 
98.723000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
98.786000, 1, myObstacle 17,0.72,0.09,-0.04,0.72,0.54,2.85,0.1,0.0,2.74,0.0,0.0,2.2,0.01,0.04 
98.991000, 1, myObstacle 17,0.68,0.09,-0.04,0.72,0.52,2.86,0.1,0.0,2.74,0.0,0.0,2.23,0.01,0.04 
99.224000, 1, myObstacle 17,0.68,0.09,-0.04,0.69,0.48,2.86,0.1,0.0,2.74,0.0,0.0,2.26,0.01,0.04 
99.478000, 1, myObstacle 17,0.68,0.09,-0.04,0.69,0.45,2.86,0.1,0.0,2.74,0.0,0.0,2.29,0.01,0.04 
99.543000, 1, myObstacle 21,0.66,0.09,-0.04,0.67,5.15,2.88,0.1,0.0,7.45,0.0,0.0,2.3,0.01,0.04 
99.710000, 1, myObstacle 70,0.66,0.09,-0.04,0.67,7.68,2.89,0.1,0.0,10.0,-0.0,0.0,2.32,0.01,0.04 
99.779000, 1, myObstacle 17,0.68,0.09,-0.04,0.69,0.41,2.86,0.1,0.0,2.74,0.0,0.0,2.33,0.01,0.04 
99.850000, 1, myObstacle 21,0.66,0.09,-0.04,0.67,5.11,2.88,0.1,0.0,7.45,0.0,0.0,2.34,0.01,0.04 
100.048000, 1, myObstacle 70,0.66,0.09,-0.04,0.67,7.64,2.89,0.1,0.0,10.0,-0.0,0.0,2.36,0.01,0.04 
100.119000, 1, myObstacle 21,0.66,0.09,-0.04,0.67,5.08,2.88,0.1,0.0,7.45,0.0,0.0,2.37,0.01,0.04 
100.353000, 1, myObstacle 70,0.66,0.09,-0.04,0.67,7.6,2.89,0.1,0.0,10.0,-0.0,0.0,2.4,0.01,0.04 
103.892000, 1, myObstacle 20,0.99,0.09,-0.03,0.99,5.14,3.79,0.1,0.0,8.0,0.0,0.0,2.86,0.01,0.04 
104.161000, 1, myObstacle 20,0.99,0.09,-0.03,0.99,5.1,3.79,0.1,0.0,8.0,0.0,0.0,2.9,0.01,0.04 
104.280000, 1, myObstacle 20,0.99,0.09,-0.03,0.99,5.09,3.79,0.1,0.0,8.0,0.0,0.0,2.91,0.01,0.04 
104.357000, 1, myObstacle 20,0.99,0.09,-0.03,0.99,5.08,3.79,0.1,0.0,8.0,0.0,0.0,2.92,0.01,0.04 
104.577000, 1, myObstacle 20,0.99,0.09,-0.03,0.99,5.05,3.79,0.1,0.0,8.0,0.0,0.0,2.95,0.01,0.04 
104.775000, 1, myObstacle 20,0.99,0.09,-0.03,0.99,5.02,3.79,0.1,0.0,8.0,0.0,0.0,2.98,0.01,0.04 
106.642000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,2.54,3.82,0.1,0.0,5.76,-0.0,0.0,3.22,0.01,0.04 
106.992000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,2.49,5.06,0.1,0.0,5.76,-0.0,0.0,3.27,0.01,0.04 
108.346000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
111.657000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,0.0,0.0,3.87,0.01,0.04 
113.383000, 1, myObstacle 73,1.0,0.08,-0.04,1.0,0.85,5.04,0.1,0.0,4.94,0.0,0.0,4.1,0.02,0.04 
113.653000, 1, myObstacle 73,1.0,0.08,-0.04,1.0,0.81,5.06,0.1,0.0,4.94,0.0,0.0,4.13,0.02,0.04 
113.905000, 1, myObstacle 73,0.94,0.08,-0.04,0.95,0.78,5.04,0.1,0.0,4.94,0.0,0.0,4.16,0.02,0.04 
114.160000, 1, myObstacle 73,0.94,0.08,-0.04,0.95,0.75,5.05,0.1,0.0,4.94,0.0,0.0,4.2,0.02,0.04 
114.238000, 1, myObstacle 18,1.33,0.08,-0.03,1.33,1.16,5.47,0.1,0.0,5.37,0.0,0.0,4.21,0.02,0.04 
114.442000, 1, myObstacle 73,0.89,0.08,-0.04,0.89,0.71,5.05,0.1,0.0,4.94,0.0,0.0,4.23,0.02,0.04 
114.530000, 1, myObstacle 18,1.33,0.08,-0.03,1.33,1.12,5.47,0.1,0.0,5.37,0.0,0.0,4.25,0.02,0.04 
114.603000, 1, myObstacle 20,1.31,0.08,-0.04,1.31,3.75,5.47,0.1,0.0,8.0,0.0,0.0,4.26,0.02,0.04 
114.659000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,-0.0,0.0,4.26,0.02,0.04 
114.834000, 1, myObstacle 73,0.81,0.08,-0.04,0.89,0.66,5.05,0.1,0.0,4.94,0.0,0.0,4.28,0.02,0.04 
114.921000, 1, myObstacle 18,1.33,0.08,-0.03,1.33,1.08,5.47,0.1,0.0,5.37,0.0,0.0,4.29,0.02,0.04 
115.007000, 1, myObstacle 20,2.26,0.08,-0.03,1.31,3.69,6.51,0.1,0.01,8.0,0.0,0.0,4.31,0.02,0.04 
115.247000, 1, myObstacle 73,0.81,0.08,-0.04,0.82,0.6,5.05,0.1,0.0,4.94,0.0,0.0,4.34,0.02,0.04 
115.310000, 1, myObstacle 18,1.21,0.08,-0.04,1.21,1.02,5.48,0.1,0.0,5.37,0.0,0.0,4.35,0.02,0.04 
115.545000, 1, myObstacle 73,0.75,0.08,-0.04,0.76,0.56,5.05,0.1,0.0,4.94,0.0,0.0,4.38,0.02,0.04 
