 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.056000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,0.0,0.04 
92.373000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
101.986000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
105.301000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
108.307000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,-0.0,0.0,4.26,0.01,0.04 
113.458000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,-0.0,0.0,4.93,0.02,0.04 
114.310000, 1, myObstacle 59,0.89,0.08,-0.03,0.9,0.72,5.86,0.1,0.0,5.76,-0.0,0.0,5.04,0.02,0.04 
114.549000, 1, myObstacle 59,0.89,0.08,-0.03,0.9,0.69,5.87,0.1,0.0,5.76,-0.0,0.0,5.07,0.02,0.04 
114.837000, 1, myObstacle 59,0.84,0.08,-0.04,0.84,0.65,5.86,0.1,0.0,5.76,-0.0,0.0,5.11,0.02,0.04 
115.088000, 1, myObstacle 59,0.77,0.08,-0.04,0.84,0.62,5.87,0.1,0.0,5.76,-0.0,0.0,5.14,0.02,0.04 
115.320000, 1, myObstacle 52,1.44,0.08,-0.03,1.44,1.26,6.55,0.1,0.0,6.43,-0.0,0.0,5.17,0.02,0.04 
115.441000, 1, myObstacle 59,0.77,0.08,-0.04,0.78,0.57,5.87,0.1,0.0,5.76,-0.0,0.0,5.19,0.02,0.04 
115.661000, 1, myObstacle 52,1.44,0.08,-0.03,1.44,1.22,6.55,0.1,0.0,6.43,-0.0,0.0,5.22,0.02,0.04 
115.761000, 1, myObstacle 59,0.72,0.08,-0.04,0.73,0.53,5.87,0.1,0.0,5.76,-0.0,0.0,5.23,0.02,0.04 
116.034000, 1, myObstacle 52,1.32,0.08,-0.03,1.32,1.16,6.53,0.1,0.01,6.43,-0.0,0.0,5.27,0.02,0.04 
116.096000, 1, myObstacle 59,0.72,0.08,-0.04,0.73,0.49,5.89,0.1,0.0,5.76,-0.0,0.0,5.27,0.02,0.04 
116.320000, 1, myObstacle 52,1.32,0.08,-0.03,1.32,1.13,6.53,0.1,0.01,6.43,-0.0,0.0,5.3,0.02,0.04 
116.410000, 1, myObstacle 59,0.72,0.08,-0.04,0.73,0.45,5.89,0.1,0.0,5.76,-0.0,0.0,5.31,0.02,0.04 
116.493000, 1, myObstacle 20,1.31,0.08,-0.04,1.31,2.68,6.55,0.1,0.0,8.0,0.0,0.0,5.32,0.02,0.04 
116.770000, 1, myObstacle 52,1.32,0.08,-0.03,1.32,1.07,6.53,0.1,0.01,6.43,-0.0,0.0,5.36,0.02,0.04 
116.878000, 1, myObstacle 20,1.31,0.08,-0.04,1.31,2.63,6.55,0.1,0.0,8.0,0.0,0.0,5.37,0.02,0.04 
117.076000, 1, myObstacle 52,1.22,0.08,-0.03,1.22,1.03,6.55,0.1,0.0,6.43,-0.0,0.0,5.4,0.02,0.04 
117.185000, 1, myObstacle 59,0.6,0.08,-0.04,0.61,0.35,5.96,0.1,0.0,5.76,-0.0,0.0,5.41,0.02,0.04 
117.285000, 1, myObstacle 16,1.19,0.08,-0.04,1.2,3.67,6.54,0.11,0.0,9.1,0.0,0.0,5.43,0.02,0.04 
117.539000, 1, myObstacle 52,1.16,0.08,-0.03,1.16,0.97,6.54,0.1,0.0,6.43,-0.0,0.0,5.46,0.02,0.04 
117.646000, 1, myObstacle 59,0.6,0.08,-0.04,0.61,0.29,5.96,0.1,0.0,5.76,-0.0,0.0,5.47,0.02,0.04 
117.760000, 1, myObstacle 16,1.19,0.08,-0.04,1.2,3.61,6.54,0.11,0.0,9.1,0.0,0.0,5.49,0.02,0.04 
117.950000, 1, myObstacle 52,1.16,0.08,-0.03,1.16,0.92,6.54,0.1,0.0,6.43,-0.0,0.0,5.51,0.02,0.04 
118.029000, 1, myObstacle 59,0.6,0.08,-0.04,0.61,0.24,5.96,0.1,0.0,5.76,-0.0,0.0,5.53,0.02,0.04 
118.236000, 1, myObstacle 52,1.16,0.08,-0.03,1.16,0.88,6.54,0.1,0.0,6.43,-0.0,0.0,5.55,0.02,0.04 
119.113000, 1, myObstacle 52,0.96,0.08,-0.04,0.96,0.77,6.54,0.1,0.0,6.43,-0.0,0.0,5.66,0.02,0.04 
119.386000, 1, myObstacle 52,0.96,0.08,-0.04,0.96,0.73,6.55,0.1,0.0,6.43,-0.0,0.0,5.7,0.02,0.04 
119.676000, 1, myObstacle 52,0.88,0.08,-0.04,0.89,0.69,6.55,0.1,0.0,6.43,-0.0,0.0,5.74,0.02,0.04 
119.934000, 1, myObstacle 52,0.88,0.08,-0.04,0.89,0.66,6.55,0.1,0.0,6.43,-0.0,0.0,5.77,0.02,0.04 
120.188000, 1, myObstacle 52,0.88,0.08,-0.04,0.89,0.63,6.55,0.1,0.0,6.43,-0.0,0.0,5.81,0.02,0.04 
120.452000, 1, myObstacle 52,0.88,0.08,-0.04,0.89,0.59,6.55,0.1,0.0,6.43,-0.0,0.0,5.84,0.02,0.04 
121.307000, 0, Obstacle 21 ,,,,,1.5,,,,7.45,-0.0,0.0,5.95,0.02,0.04 
125.546000, 0, Obstacle 20 ,,,,,1.5,,,,8.0,0.0,0.0,6.5,0.02,0.04 
127.421000, 1, myObstacle 21,0.88,0.08,-0.03,0.88,0.71,7.56,0.11,0.0,7.45,-0.0,0.0,6.75,0.02,0.04 
127.664000, 1, myObstacle 21,0.88,0.08,-0.03,0.88,0.68,7.56,0.1,0.0,7.45,-0.0,0.0,6.78,0.02,0.04 
127.898000, 1, myObstacle 20,1.4,0.08,-0.04,1.4,1.2,8.12,0.1,0.0,8.0,0.0,0.0,6.81,0.02,0.04 
127.997000, 1, myObstacle 21,0.88,0.08,-0.03,0.88,0.63,7.56,0.1,0.0,7.45,-0.0,0.0,6.82,0.02,0.04 
128.227000, 1, myObstacle 20,1.35,0.08,-0.03,1.35,1.15,8.1,0.1,0.01,8.0,0.0,0.0,6.85,0.02,0.04 
128.300000, 1, myObstacle 21,0.78,0.08,-0.04,0.78,0.59,7.56,0.1,0.0,7.45,-0.0,0.0,6.86,0.02,0.04 
128.545000, 1, myObstacle 20,1.35,0.08,-0.03,1.35,1.11,8.1,0.1,0.01,8.0,0.0,0.0,6.89,0.02,0.04 
128.650000, 1, myObstacle 21,0.78,0.08,-0.04,0.78,0.55,7.56,0.1,0.0,7.45,-0.0,0.0,6.91,0.02,0.04 
128.950000, 1, myObstacle 20,1.29,0.08,-0.04,1.29,1.06,8.1,0.1,0.01,8.0,0.0,0.0,6.94,0.02,0.04 
128.994000, 1, myObstacle 21,0.69,0.08,-0.04,0.7,0.5,7.57,0.1,0.0,7.45,-0.0,0.0,6.95,0.02,0.04 
129.272000, 1, myObstacle 20,1.19,0.08,-0.03,1.2,1.02,8.11,0.1,0.0,8.0,0.0,0.0,6.98,0.02,0.04 
129.345000, 1, myObstacle 21,0.69,0.08,-0.04,0.7,0.46,7.57,0.1,0.0,7.45,-0.0,0.0,6.99,0.02,0.04 
129.608000, 1, myObstacle 20,1.19,0.08,-0.03,1.2,0.97,8.13,0.11,0.0,8.0,0.0,0.0,7.03,0.02,0.04 
129.806000, 1, myObstacle 21,0.69,0.08,-0.04,0.7,0.4,7.57,0.1,0.0,7.45,-0.0,0.0,7.05,0.02,0.04 
130.093000, 1, myObstacle 20,1.13,0.08,-0.03,1.13,0.91,8.11,0.1,0.0,8.0,0.0,0.0,7.09,0.02,0.04 
130.291000, 1, myObstacle 20,1.13,0.08,-0.03,1.13,0.88,8.11,0.1,0.0,8.0,0.0,0.0,7.12,0.02,0.04 
130.533000, 1, myObstacle 20,1.13,0.08,-0.03,1.13,0.85,8.11,0.1,0.0,8.0,0.0,0.0,7.15,0.02,0.04 
130.717000, 1, myObstacle 20,0.99,0.08,-0.04,1.0,0.83,8.1,0.1,0.0,8.0,0.0,0.0,7.17,0.02,0.04 
130.877000, 1, myObstacle 20,0.99,0.08,-0.04,1.0,0.81,8.11,0.1,0.0,8.0,0.0,0.0,7.19,0.02,0.04 
131.192000, 1, myObstacle 20,0.99,0.08,-0.04,1.0,0.77,8.11,0.1,0.0,8.0,0.0,0.0,7.23,0.02,0.04 
131.479000, 1, myObstacle 20,0.99,0.08,-0.04,1.0,0.73,8.11,0.1,0.0,8.0,0.0,0.0,7.27,0.03,0.04 
134.005000, 0, Obstacle 16 ,,,,,1.5,,,,9.1,0.0,0.0,7.6,0.03,0.04 
136.776000, 1, myObstacle 52,1.34,0.07,-0.04,1.34,1.53,9.23,0.1,0.0,6.43,-0.0,0.0,7.96,0.03,0.04 
136.995000, 1, myObstacle 52,1.34,0.07,-0.04,1.34,1.56,9.23,0.1,0.0,6.43,-0.0,0.0,7.99,0.03,0.04 
