 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.708000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
93.027000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
93.684000, 1, myObstacle 70,0.67,0.1,-0.04,0.67,7.72,2.88,0.1,0.0,10.0,0.0,0.0,2.28,0.01,0.04 
93.908000, 1, myObstacle 70,0.67,0.1,-0.04,0.67,7.7,2.88,0.1,0.0,10.0,0.0,0.0,2.3,0.01,0.04 
94.145000, 1, myObstacle 70,0.67,0.1,-0.04,0.67,7.66,2.88,0.1,0.0,10.0,0.0,0.0,2.34,0.01,0.04 
94.377000, 1, myObstacle 70,0.67,0.1,-0.04,0.67,7.63,2.88,0.1,0.0,10.0,0.0,0.0,2.37,0.01,0.04 
94.745000, 1, myObstacle 20,1.46,0.09,-0.04,1.46,5.59,3.81,0.1,0.0,8.0,0.0,0.0,2.41,0.01,0.04 
94.954000, 1, myObstacle 20,1.46,0.09,-0.04,1.46,5.56,3.81,0.1,0.0,8.0,0.0,0.0,2.44,0.01,0.04 
95.152000, 1, myObstacle 20,1.38,0.09,-0.04,1.46,5.53,3.8,0.1,0.0,8.0,0.0,0.0,2.47,0.01,0.04 
95.394000, 1, myObstacle 20,1.38,0.09,-0.04,1.38,5.5,3.81,0.1,0.0,8.0,0.0,0.0,2.5,0.01,0.04 
95.639000, 1, myObstacle 20,1.38,0.09,-0.04,1.38,5.47,3.81,0.1,0.0,8.0,0.0,0.0,2.53,0.01,0.04 
95.902000, 1, myObstacle 20,1.32,0.09,-0.04,1.32,5.44,3.82,0.11,0.0,8.0,0.0,0.0,2.56,0.01,0.04 
96.101000, 1, myObstacle 19,1.27,0.09,-0.03,1.28,1.1,3.78,0.1,0.0,3.69,-0.0,0.0,2.59,0.01,0.04 
96.181000, 1, myObstacle 20,1.32,0.09,-0.04,1.32,5.4,3.81,0.11,0.0,8.0,0.0,0.0,2.6,0.01,0.04 
96.407000, 1, myObstacle 19,1.27,0.09,-0.03,1.28,1.06,3.78,0.1,0.0,3.69,-0.0,0.0,2.63,0.01,0.04 
96.516000, 1, myObstacle 20,1.23,0.09,-0.04,1.24,5.36,3.8,0.1,0.0,8.0,0.0,0.0,2.65,0.01,0.04 
96.788000, 1, myObstacle 19,1.27,0.09,-0.03,1.28,1.01,3.78,0.1,0.0,3.69,-0.0,0.0,2.68,0.01,0.04 
96.879000, 1, myObstacle 20,1.16,0.09,-0.03,1.17,5.31,3.79,0.1,0.0,8.0,0.0,0.0,2.69,0.01,0.04 
97.147000, 1, myObstacle 20,1.16,0.09,-0.03,1.17,5.28,3.79,0.1,0.0,8.0,0.0,0.0,2.73,0.01,0.04 
97.357000, 1, myObstacle 20,1.1,0.09,-0.03,1.17,5.25,3.79,0.1,0.0,8.0,0.0,0.0,2.75,0.01,0.04 
97.596000, 1, myObstacle 19,1.09,0.09,-0.04,1.09,0.9,3.8,0.1,0.0,3.69,-0.0,0.0,2.79,0.01,0.04 
97.704000, 1, myObstacle 20,1.1,0.09,-0.03,1.1,5.2,3.79,0.1,0.0,8.0,0.0,0.0,2.8,0.01,0.04 
97.956000, 1, myObstacle 19,1.03,0.09,-0.04,1.03,0.86,3.8,0.11,0.0,3.69,-0.0,0.0,2.83,0.01,0.04 
98.024000, 1, myObstacle 20,1.05,0.09,-0.04,1.05,5.16,3.8,0.1,0.0,8.0,0.0,0.0,2.84,0.01,0.04 
98.255000, 1, myObstacle 19,1.03,0.09,-0.04,1.03,0.82,3.79,0.1,0.0,3.69,-0.0,0.0,2.87,0.01,0.04 
98.328000, 1, myObstacle 20,1.05,0.09,-0.04,1.05,5.12,3.81,0.1,0.0,8.0,0.0,0.0,2.88,0.01,0.04 
98.536000, 1, myObstacle 19,1.03,0.09,-0.04,1.03,0.78,3.79,0.1,0.0,3.69,-0.0,0.0,2.91,0.01,0.04 
