 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.186000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,0.0,0.04 
92.489000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
102.122000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
105.435000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
108.436000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,-0.0,0.0,4.26,0.02,0.04 
110.764000, 1, myObstacle 18,0.98,0.08,-0.04,0.98,0.81,5.48,0.1,0.0,5.37,-0.0,0.0,4.56,0.02,0.04 
111.027000, 1, myObstacle 18,0.98,0.08,-0.04,0.98,0.77,5.49,0.1,0.0,5.37,-0.0,0.0,4.6,0.02,0.04 
111.273000, 1, myObstacle 18,0.92,0.08,-0.04,0.92,0.74,5.48,0.1,0.0,5.37,-0.0,0.0,4.63,0.02,0.04 
111.525000, 1, myObstacle 18,0.92,0.08,-0.04,0.92,0.71,5.48,0.1,0.0,5.37,-0.0,0.0,4.66,0.02,0.04 
111.749000, 1, myObstacle 18,0.85,0.08,-0.04,0.86,0.68,5.48,0.1,0.0,5.37,-0.0,0.0,4.69,0.02,0.04 
111.993000, 1, myObstacle 18,0.85,0.08,-0.04,0.86,0.65,5.48,0.1,0.0,5.37,-0.0,0.0,4.72,0.02,0.04 
112.239000, 1, myObstacle 18,0.79,0.08,-0.04,0.79,0.62,5.48,0.1,0.0,5.37,-0.0,0.0,4.75,0.02,0.04 
112.453000, 1, myObstacle 18,0.79,0.08,-0.04,0.79,0.59,5.48,0.1,0.0,5.37,-0.0,0.0,4.78,0.02,0.04 
112.694000, 1, myObstacle 18,0.74,0.08,-0.04,0.74,0.56,5.48,0.1,0.0,5.37,-0.0,0.0,4.81,0.02,0.04 
112.927000, 1, myObstacle 18,0.74,0.08,-0.04,0.74,0.53,5.48,0.1,0.0,5.37,-0.0,0.0,4.84,0.02,0.04 
113.163000, 1, myObstacle 18,0.69,0.08,-0.04,0.69,0.5,5.5,0.1,0.0,5.37,-0.0,0.0,4.87,0.02,0.04 
113.380000, 1, myObstacle 59,1.07,0.08,-0.04,1.07,0.86,5.89,0.1,0.0,5.76,-0.0,0.0,4.9,0.02,0.04 
113.473000, 1, myObstacle 18,0.69,0.08,-0.04,0.69,0.46,5.5,0.1,0.0,5.37,-0.0,0.0,4.91,0.02,0.04 
113.580000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,-0.0,0.0,4.93,0.02,0.04 
113.681000, 1, myObstacle 59,1.07,0.08,-0.04,1.07,0.82,5.88,0.1,0.0,5.76,-0.0,0.0,4.94,0.02,0.04 
113.780000, 1, myObstacle 70,0.66,0.08,-0.04,0.66,5.04,5.52,0.1,0.0,10.0,0.0,0.0,4.96,0.02,0.04 
113.848000, 1, myObstacle 18,0.69,0.08,-0.04,0.69,0.41,5.5,0.1,0.0,5.37,-0.0,0.0,4.97,0.02,0.04 
114.071000, 1, myObstacle 59,1.07,0.08,-0.04,1.07,0.77,5.88,0.1,0.0,5.76,-0.0,0.0,4.99,0.02,0.04 
114.138000, 1, myObstacle 70,0.66,0.08,-0.04,0.66,5.0,5.52,0.1,0.0,10.0,0.0,0.0,5.0,0.02,0.04 
114.426000, 1, myObstacle 52,0.6,0.08,-0.04,0.61,1.39,5.57,0.1,0.0,6.43,-0.0,0.0,5.04,0.02,0.04 
114.505000, 1, myObstacle 70,0.66,0.08,-0.04,0.66,4.95,5.52,0.1,0.0,10.0,0.0,0.0,5.05,0.02,0.04 
114.719000, 1, myObstacle 52,0.6,0.08,-0.04,0.61,1.35,5.57,0.1,0.0,6.43,-0.0,0.0,5.08,0.02,0.04 
114.947000, 1, myObstacle 52,0.6,0.08,-0.04,0.61,1.32,5.57,0.1,0.0,6.43,-0.0,0.0,5.11,0.02,0.04 
115.030000, 1, myObstacle 59,0.82,0.08,-0.04,0.83,0.64,5.88,0.1,0.0,5.76,-0.0,0.0,5.12,0.02,0.04 
115.135000, 1, myObstacle 52,0.6,0.08,-0.04,0.61,1.3,5.57,0.1,0.0,6.43,-0.0,0.0,5.13,0.02,0.04 
115.246000, 1, myObstacle 59,0.82,0.08,-0.04,0.83,0.61,5.88,0.1,0.0,5.76,-0.0,0.0,5.15,0.02,0.04 
115.375000, 1, myObstacle 52,1.47,0.08,-0.04,1.47,1.27,6.56,0.11,0.0,6.43,-0.0,0.0,5.16,0.02,0.04 
115.464000, 1, myObstacle 59,0.82,0.08,-0.04,0.83,0.59,5.87,0.1,0.0,5.76,-0.0,0.0,5.18,0.02,0.04 
115.713000, 1, myObstacle 52,1.47,0.08,-0.04,1.47,1.22,6.56,0.11,0.0,6.43,-0.0,0.0,5.21,0.02,0.04 
115.820000, 1, myObstacle 59,0.82,0.08,-0.04,0.83,0.54,5.87,0.1,0.0,5.76,-0.0,0.0,5.22,0.02,0.04 
116.038000, 1, myObstacle 52,1.47,0.08,-0.04,1.47,1.18,6.56,0.11,0.0,6.43,-0.0,0.0,5.25,0.02,0.04 
121.443000, 0, Obstacle 21 ,,,,,1.5,,,,7.45,-0.0,0.0,5.95,0.02,0.04 
125.686000, 0, Obstacle 20 ,,,,,1.5,,,,8.0,0.0,0.0,6.5,0.03,0.04 
128.352000, 1, myObstacle 21,0.78,0.07,-0.04,0.79,0.6,7.56,0.1,0.0,7.45,-0.0,0.0,6.85,0.03,0.04 
128.493000, 1, myObstacle 21,0.78,0.07,-0.04,0.79,0.58,7.56,0.1,0.0,7.45,-0.0,0.0,6.87,0.03,0.04 
128.655000, 1, myObstacle 52,1.3,0.07,-0.03,1.3,0.46,8.11,0.1,0.0,6.43,0.0,-0.0,6.89,0.03,0.04 
128.699000, 1, myObstacle 21,0.78,0.07,-0.04,0.79,0.56,7.56,0.1,0.0,7.45,-0.0,0.0,6.89,0.03,0.04 
128.840000, 1, myObstacle 52,1.3,0.07,-0.03,1.3,0.48,8.11,0.1,0.0,6.43,0.0,-0.0,6.91,0.03,0.04 
