 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.821000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,0.0,0.04 
92.139000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
93.481000, 1, myObstacle 52,1.48,0.09,-0.04,1.49,4.07,3.8,0.1,0.0,6.43,0.0,0.0,2.36,0.01,0.04 
93.689000, 1, myObstacle 52,1.48,0.09,-0.04,1.49,4.04,2.94,0.21,0.0,6.43,0.0,0.0,2.39,0.01,0.04 
93.933000, 1, myObstacle 52,1.48,0.09,-0.04,1.49,4.01,2.94,0.21,0.0,6.43,0.0,0.0,2.42,0.01,0.04 
94.032000, 1, myObstacle 20,1.46,0.09,-0.04,1.46,5.56,3.81,0.1,0.0,8.0,0.0,0.0,2.44,0.01,0.04 
94.313000, 1, myObstacle 52,1.42,0.09,-0.04,1.43,3.96,3.8,0.1,0.0,6.43,0.0,0.0,2.47,0.01,0.04 
94.414000, 1, myObstacle 19,1.39,0.09,-0.03,1.39,1.2,3.8,0.1,0.0,3.69,0.0,0.0,2.49,0.01,0.04 
94.510000, 1, myObstacle 20,1.46,0.09,-0.04,1.46,5.5,3.81,0.1,0.0,8.0,0.0,0.0,2.5,0.01,0.04 
94.680000, 1, myObstacle 52,1.42,0.09,-0.04,1.43,3.91,3.8,0.1,0.0,6.43,0.0,0.0,2.52,0.01,0.04 
94.763000, 1, myObstacle 19,1.33,0.09,-0.04,1.34,1.16,3.79,0.1,0.0,3.69,0.0,0.0,2.53,0.01,0.04 
94.892000, 1, myObstacle 52,1.42,0.09,-0.04,1.43,3.88,3.8,0.1,0.0,6.43,0.0,0.0,2.55,0.01,0.04 
