 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.558000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
91.869000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
96.982000, 1, myObstacle 20,1.01,0.09,-0.04,1.02,5.14,3.81,0.1,0.0,8.0,-0.0,0.0,2.86,0.01,0.04 
97.208000, 1, myObstacle 20,1.01,0.09,-0.04,1.02,5.12,3.8,0.1,0.0,8.0,-0.0,0.0,2.88,0.01,0.04 
97.442000, 1, myObstacle 20,1.01,0.09,-0.04,1.02,5.09,3.8,0.1,0.0,8.0,-0.0,0.0,2.91,0.01,0.04 
97.633000, 1, myObstacle 20,0.92,0.09,-0.04,1.02,5.06,3.8,0.1,0.0,8.0,-0.0,0.0,2.94,0.01,0.04 
97.944000, 1, myObstacle 20,0.92,0.09,-0.04,0.93,5.02,3.8,0.1,0.0,8.0,-0.0,0.0,2.98,0.01,0.04 
98.145000, 1, myObstacle 19,0.87,0.09,-0.04,0.88,0.69,3.79,0.1,0.0,3.69,-0.0,0.0,3.01,0.01,0.04 
98.213000, 1, myObstacle 20,0.92,0.09,-0.04,0.93,4.99,3.8,0.1,0.0,8.0,-0.0,0.0,3.02,0.01,0.04 
98.463000, 1, myObstacle 19,0.87,0.09,-0.04,0.88,0.64,3.79,0.1,0.0,3.69,-0.0,0.0,3.05,0.01,0.04 
98.564000, 1, myObstacle 20,0.92,0.09,-0.04,0.93,4.94,3.8,0.1,0.0,8.0,-0.0,0.0,3.06,0.01,0.04 
98.859000, 1, myObstacle 19,0.79,0.09,-0.04,0.8,0.59,3.79,0.1,0.0,3.69,-0.0,0.0,3.1,0.01,0.04 
99.086000, 1, myObstacle 19,0.73,0.09,-0.04,0.8,0.56,3.8,0.1,0.0,3.69,-0.0,0.0,3.13,0.01,0.04 
99.315000, 1, myObstacle 19,0.73,0.09,-0.04,0.73,0.53,3.8,0.1,0.0,3.69,-0.0,0.0,3.16,0.01,0.04 
99.551000, 1, myObstacle 59,0.68,0.09,-0.04,0.68,2.57,3.81,0.1,0.0,5.76,0.0,0.0,3.19,0.01,0.04 
99.661000, 1, myObstacle 19,0.73,0.09,-0.04,0.73,0.49,3.8,0.1,0.0,3.69,-0.0,0.0,3.2,0.01,0.04 
99.933000, 1, myObstacle 59,0.68,0.09,-0.04,0.68,2.52,3.82,0.1,0.0,5.76,0.0,0.0,3.24,0.01,0.04 
100.008000, 1, myObstacle 19,0.73,0.09,-0.04,0.73,0.44,3.8,0.1,0.0,3.69,-0.0,0.0,3.25,0.01,0.04 
100.226000, 1, myObstacle 59,0.68,0.09,-0.04,0.68,2.48,3.82,0.1,0.0,5.76,0.0,0.0,3.28,0.01,0.04 
100.482000, 1, myObstacle 59,0.68,0.09,-0.04,0.68,2.45,3.82,0.1,0.0,5.76,0.0,0.0,3.31,0.01,0.04 
101.484000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
104.804000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
107.813000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,0.0,0.0,4.26,0.01,0.04 
109.024000, 1, myObstacle 59,1.5,0.08,-0.03,1.5,1.34,5.87,0.1,0.01,5.76,0.0,0.0,4.42,0.01,0.04 
109.258000, 1, myObstacle 59,1.5,0.08,-0.03,1.5,1.31,5.87,0.1,0.01,5.76,0.0,0.0,4.45,0.01,0.04 
109.560000, 1, myObstacle 59,1.5,0.08,-0.03,1.5,1.27,5.87,0.1,0.01,5.76,0.0,0.0,4.49,0.01,0.04 
109.816000, 1, myObstacle 59,1.4,0.08,-0.03,1.41,1.24,5.86,0.1,0.01,5.76,0.0,0.0,4.52,0.01,0.04 
110.114000, 1, myObstacle 59,1.4,0.08,-0.03,1.41,1.2,5.9,0.1,0.0,5.76,0.0,0.0,4.56,0.01,0.04 
110.317000, 1, myObstacle 59,1.4,0.08,-0.03,1.41,1.17,5.9,0.1,0.0,5.76,0.0,0.0,4.59,0.01,0.04 
110.580000, 1, myObstacle 59,1.4,0.08,-0.03,1.41,1.14,5.9,0.1,0.0,5.76,0.0,0.0,4.62,0.01,0.04 
111.420000, 1, myObstacle 18,0.83,0.09,-0.04,0.83,0.64,5.48,0.1,0.0,5.37,-0.0,0.0,4.73,0.01,0.04 
111.643000, 1, myObstacle 52,1.2,0.09,-0.03,1.2,1.67,6.54,0.1,0.0,6.43,0.0,0.0,4.76,0.01,0.04 
111.764000, 1, myObstacle 18,0.83,0.09,-0.04,0.83,0.6,5.48,0.1,0.0,5.37,-0.0,0.0,4.78,0.01,0.04 
112.135000, 1, myObstacle 52,1.2,0.09,-0.03,1.2,1.61,6.54,0.1,0.0,6.43,0.0,0.0,4.82,0.01,0.04 
112.225000, 1, myObstacle 18,0.83,0.09,-0.04,0.83,0.54,5.48,0.1,0.0,5.37,-0.0,0.0,4.83,0.01,0.04 
112.401000, 1, myObstacle 59,1.08,0.08,-0.03,1.09,0.9,5.87,0.1,0.0,5.76,0.0,0.0,4.86,0.01,0.04 
112.682000, 1, myObstacle 59,1.08,0.08,-0.03,1.09,0.87,5.88,0.11,0.0,5.76,0.0,0.0,4.89,0.01,0.04 
112.953000, 1, myObstacle 59,1.08,0.08,-0.03,1.09,0.83,5.87,0.1,0.0,5.76,0.0,0.0,4.93,0.02,0.04 
112.955000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,0.0,0.0,4.93,0.02,0.04 
113.223000, 1, myObstacle 59,1.08,0.08,-0.03,1.09,0.8,5.85,0.1,0.01,5.76,0.0,0.0,4.96,0.02,0.04 
113.562000, 1, myObstacle 59,0.94,0.08,-0.03,0.94,0.75,5.87,0.1,0.0,5.76,0.0,0.0,5.01,0.02,0.04 
113.807000, 1, myObstacle 59,0.94,0.08,-0.03,0.94,0.72,5.87,0.1,0.0,5.76,0.0,0.0,5.04,0.02,0.04 
114.066000, 1, myObstacle 59,0.88,0.09,-0.04,0.88,0.69,5.88,0.11,0.0,5.76,0.0,0.0,5.08,0.02,0.04 
114.212000, 1, myObstacle 59,0.88,0.09,-0.04,0.88,0.67,5.87,0.1,0.0,5.76,0.0,0.0,5.09,0.02,0.04 
114.370000, 1, myObstacle 52,1.49,0.08,-0.04,1.5,1.32,6.53,0.1,0.0,6.43,0.0,0.0,5.11,0.02,0.04 
114.450000, 1, myObstacle 59,0.88,0.09,-0.04,0.88,0.64,5.87,0.1,0.0,5.76,0.0,0.0,5.12,0.02,0.04 
114.537000, 1, myObstacle 52,1.49,0.08,-0.04,1.5,1.29,6.53,0.1,0.0,6.43,0.0,0.0,5.14,0.02,0.04 
114.635000, 1, myObstacle 59,0.88,0.09,-0.04,0.88,0.61,5.87,0.1,0.0,5.76,0.0,0.0,5.15,0.02,0.04 
114.941000, 1, myObstacle 52,1.49,0.08,-0.04,1.5,1.24,6.53,0.1,0.0,6.43,0.0,0.0,5.19,0.02,0.04 
115.202000, 1, myObstacle 52,1.49,0.08,-0.04,1.5,1.21,6.53,0.1,0.0,6.43,0.0,0.0,5.22,0.02,0.04 
120.801000, 0, Obstacle 21 ,,,,,1.5,,,,7.45,-0.0,0.0,5.95,0.02,0.04 
124.146000, 1, myObstacle 21,1.25,0.08,-0.03,1.25,1.07,7.56,0.1,0.0,7.45,-0.0,0.0,6.38,0.02,0.04 
124.385000, 1, myObstacle 21,1.25,0.08,-0.03,1.25,1.03,7.56,0.1,0.0,7.45,-0.0,0.0,6.42,0.02,0.04 
124.578000, 1, myObstacle 21,1.25,0.08,-0.03,1.25,1.01,7.56,0.1,0.0,7.45,-0.0,0.0,6.44,0.02,0.04 
124.826000, 1, myObstacle 21,1.16,0.08,-0.04,1.16,0.98,7.57,0.1,0.0,7.45,-0.0,0.0,6.47,0.02,0.04 
125.044000, 0, Obstacle 20 ,,,,,1.5,,,,8.0,-0.0,0.0,6.5,0.02,0.04 
125.173000, 1, myObstacle 21,1.16,0.08,-0.04,1.16,0.93,7.57,0.1,0.0,7.45,-0.0,0.0,6.52,0.02,0.04 
125.446000, 1, myObstacle 21,1.07,0.08,-0.03,1.07,0.9,7.55,0.1,0.0,7.45,-0.0,0.0,6.55,0.02,0.04 
125.704000, 1, myObstacle 21,1.03,0.08,-0.04,1.07,0.86,7.57,0.1,0.0,7.45,-0.0,0.0,6.59,0.02,0.04 
125.981000, 1, myObstacle 21,1.03,0.08,-0.04,1.03,0.83,7.55,0.1,0.0,7.45,-0.0,0.0,6.62,0.02,0.04 
126.198000, 1, myObstacle 21,0.96,0.08,-0.04,1.03,0.8,7.56,0.1,0.0,7.45,-0.0,0.0,6.65,0.02,0.04 
126.450000, 1, myObstacle 21,0.96,0.08,-0.04,0.96,0.77,7.55,0.1,0.0,7.45,-0.0,0.0,6.68,0.02,0.04 
126.759000, 1, myObstacle 21,0.89,0.07,-0.04,0.96,0.73,7.56,0.1,0.0,7.45,-0.0,0.0,6.72,0.02,0.04 
127.021000, 1, myObstacle 21,0.89,0.07,-0.04,0.9,0.69,7.55,0.1,0.0,7.45,-0.0,0.0,6.76,0.02,0.04 
127.210000, 1, myObstacle 20,1.43,0.07,-0.04,1.43,1.22,8.11,0.1,0.0,8.0,-0.0,0.0,6.78,0.02,0.04 
127.320000, 1, myObstacle 21,0.89,0.07,-0.04,0.9,0.66,7.56,0.1,0.0,7.45,-0.0,0.0,6.8,0.02,0.04 
127.518000, 1, myObstacle 20,1.33,0.07,-0.03,1.43,1.18,8.1,0.1,0.0,8.0,-0.0,0.0,6.82,0.02,0.04 
