 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.996000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
87.116000, 1, myObstacle 52,1.43,0.09,-0.03,1.43,4.91,2.83,0.1,0.0,6.43,-0.0,0.0,1.52,0.0,0.04 
87.361000, 1, myObstacle 52,1.43,0.09,-0.03,1.43,4.88,2.83,0.1,0.0,6.43,-0.0,0.0,1.55,0.0,0.04 
87.444000, 1, myObstacle 70,1.39,0.1,-0.04,1.4,8.44,2.85,0.1,0.01,10.0,0.0,0.0,1.56,0.0,0.04 
87.766000, 1, myObstacle 52,1.43,0.09,-0.03,1.43,4.83,2.83,0.1,0.0,6.43,-0.0,0.0,1.6,0.0,0.04 
87.850000, 1, myObstacle 70,1.39,0.1,-0.04,1.4,8.39,2.85,0.1,0.01,10.0,0.0,0.0,1.61,0.0,0.04 
88.107000, 1, myObstacle 70,1.39,0.1,-0.04,1.4,8.36,2.85,0.1,0.01,10.0,0.0,0.0,1.64,0.0,0.04 
88.606000, 1, myObstacle 21,1.19,0.09,-0.03,1.2,5.74,2.84,0.1,0.01,7.45,0.0,0.0,1.71,0.0,0.04 
88.843000, 1, myObstacle 21,1.19,0.09,-0.03,1.2,5.71,2.84,0.1,0.01,7.45,0.0,0.0,1.74,0.0,0.04 
89.076000, 1, myObstacle 21,1.19,0.09,-0.03,1.2,5.68,2.84,0.1,0.01,7.45,0.0,0.0,1.77,0.0,0.04 
89.283000, 1, myObstacle 21,1.19,0.09,-0.03,1.2,5.65,2.84,0.1,0.01,7.45,0.0,0.0,1.8,0.0,0.04 
89.509000, 1, myObstacle 21,1.19,0.09,-0.03,1.2,5.62,2.84,0.1,0.01,7.45,0.0,0.0,1.83,0.0,0.04 
90.182000, 1, myObstacle 21,0.98,0.09,-0.03,0.99,5.54,2.84,0.1,0.01,7.45,0.0,0.0,1.91,0.01,0.04 
90.482000, 1, myObstacle 17,0.95,0.09,-0.03,0.96,0.79,2.84,0.1,0.0,2.74,0.0,0.0,1.95,0.01,0.04 
90.598000, 1, myObstacle 21,0.98,0.09,-0.03,0.99,5.48,2.84,0.1,0.01,7.45,0.0,0.0,1.97,0.01,0.04 
90.831000, 1, myObstacle 17,0.95,0.09,-0.03,0.96,0.74,2.86,0.1,0.0,2.74,0.0,0.0,2.0,0.01,0.04 
90.900000, 1, myObstacle 21,0.98,0.09,-0.03,0.99,5.44,2.84,0.1,0.01,7.45,0.0,0.0,2.01,0.01,0.04 
91.176000, 1, myObstacle 17,0.95,0.09,-0.03,0.96,0.7,2.86,0.1,0.0,2.74,0.0,0.0,2.04,0.01,0.04 
91.891000, 1, myObstacle 17,0.76,0.09,-0.03,0.77,0.61,2.84,0.1,0.0,2.74,0.0,0.0,2.13,0.01,0.04 
92.153000, 1, myObstacle 17,0.76,0.09,-0.03,0.77,0.57,2.84,0.1,0.0,2.74,0.0,0.0,2.17,0.01,0.04 
92.310000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
92.435000, 1, myObstacle 17,0.76,0.09,-0.03,0.77,0.53,2.84,0.1,0.0,2.74,0.0,0.0,2.21,0.01,0.04 
92.641000, 1, myObstacle 17,0.76,0.09,-0.03,0.77,0.51,2.84,0.1,0.0,2.74,0.0,0.0,2.23,0.01,0.04 
92.914000, 1, myObstacle 21,0.68,0.1,-0.04,0.68,5.18,2.87,0.1,0.0,7.45,0.0,0.0,2.27,0.01,0.04 
