 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.473000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
91.798000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
93.796000, 1, myObstacle 52,1.43,0.09,-0.04,1.44,3.98,3.82,0.1,0.0,6.43,-0.0,0.0,2.45,0.01,0.04 
93.883000, 1, myObstacle 20,1.39,0.09,-0.04,1.4,5.54,3.8,0.1,0.0,8.0,-0.0,0.0,2.46,0.01,0.04 
94.125000, 1, myObstacle 52,1.43,0.09,-0.04,1.44,3.94,3.82,0.1,0.0,6.43,-0.0,0.0,2.49,0.01,0.04 
94.244000, 1, myObstacle 20,1.39,0.09,-0.04,1.4,5.49,3.8,0.1,0.0,8.0,-0.0,0.0,2.51,0.01,0.04 
94.443000, 1, myObstacle 52,1.43,0.09,-0.04,1.44,3.89,3.82,0.1,0.0,6.43,-0.0,0.0,2.54,0.01,0.04 
94.536000, 1, myObstacle 20,1.39,0.09,-0.04,1.4,5.45,3.8,0.1,0.0,8.0,-0.0,0.0,2.55,0.01,0.04 
94.779000, 1, myObstacle 52,1.43,0.09,-0.04,1.44,3.85,3.82,0.1,0.0,6.43,-0.0,0.0,2.58,0.01,0.04 
94.884000, 1, myObstacle 20,1.39,0.09,-0.04,1.4,5.41,3.8,0.1,0.0,8.0,-0.0,0.0,2.59,0.01,0.04 
95.574000, 1, myObstacle 20,1.17,0.09,-0.03,1.18,5.32,3.8,0.1,0.0,8.0,-0.0,0.0,2.68,0.01,0.04 
95.811000, 1, myObstacle 20,1.17,0.09,-0.03,1.18,5.29,3.79,0.1,0.0,8.0,-0.0,0.0,2.71,0.01,0.04 
96.058000, 1, myObstacle 19,1.12,0.09,-0.04,1.13,0.94,3.8,0.1,0.0,3.69,0.0,0.0,2.75,0.01,0.04 
96.136000, 1, myObstacle 20,1.1,0.1,-0.04,1.18,5.24,3.81,0.11,0.0,8.0,-0.0,0.0,2.76,0.01,0.04 
96.430000, 1, myObstacle 19,1.12,0.09,-0.04,1.13,0.9,3.8,0.11,0.0,3.69,0.0,0.0,2.79,0.01,0.04 
96.556000, 1, myObstacle 20,1.1,0.1,-0.04,1.1,5.19,5.06,0.1,0.01,8.0,-0.0,0.0,2.81,0.01,0.04 
96.836000, 1, myObstacle 19,1.06,0.1,-0.04,1.06,0.84,3.79,0.1,0.0,3.69,0.0,0.0,2.85,0.01,0.04 
96.948000, 1, myObstacle 20,1.01,0.09,-0.04,1.01,5.14,3.8,0.1,0.0,8.0,-0.0,0.0,2.86,0.01,0.04 
97.222000, 1, myObstacle 19,1.06,0.1,-0.04,1.06,0.79,3.79,0.1,0.0,3.69,0.0,0.0,2.9,0.01,0.04 
97.319000, 1, myObstacle 20,1.01,0.09,-0.04,1.01,5.09,3.8,0.1,0.0,8.0,-0.0,0.0,2.91,0.01,0.04 
97.564000, 1, myObstacle 19,0.94,0.09,-0.04,0.95,0.75,3.81,0.1,0.0,3.69,0.0,0.0,2.94,0.01,0.04 
97.626000, 1, myObstacle 20,1.01,0.09,-0.04,1.01,5.05,3.8,0.1,0.0,8.0,-0.0,0.0,2.95,0.01,0.04 
97.795000, 1, myObstacle 19,0.94,0.09,-0.04,0.95,0.72,3.8,0.1,0.0,3.69,0.0,0.0,2.97,0.01,0.04 
97.920000, 1, myObstacle 19,0.87,0.09,-0.04,0.88,0.7,3.8,0.1,0.0,3.69,0.0,0.0,2.99,0.01,0.04 
98.070000, 1, myObstacle 19,0.87,0.09,-0.04,0.88,0.69,3.8,0.1,0.0,3.69,0.0,0.0,3.01,0.01,0.04 
98.288000, 1, myObstacle 19,0.87,0.09,-0.04,0.88,0.66,3.8,0.1,0.0,3.69,0.0,0.0,3.04,0.01,0.04 
98.653000, 1, myObstacle 19,0.87,0.09,-0.04,0.88,0.61,3.8,0.1,0.0,3.69,0.0,0.0,3.08,0.01,0.04 
98.920000, 1, myObstacle 19,0.87,0.09,-0.04,0.88,0.57,3.8,0.1,0.0,3.69,0.0,0.0,3.12,0.01,0.04 
101.425000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,-0.0,0.0,3.44,0.01,0.04 
104.728000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
106.386000, 1, myObstacle 20,1.48,0.09,-0.04,1.49,3.91,5.49,0.1,0.0,8.0,-0.0,0.0,4.09,0.01,0.04 
106.615000, 1, myObstacle 73,1.01,0.09,-0.04,1.02,0.82,5.05,0.1,0.0,4.94,-0.0,0.0,4.12,0.01,0.04 
106.732000, 1, myObstacle 20,1.4,0.09,-0.04,1.4,3.87,5.47,0.1,0.0,8.0,-0.0,0.0,4.13,0.01,0.04 
106.953000, 1, myObstacle 73,0.94,0.09,-0.04,0.94,0.78,5.05,0.1,0.0,4.94,-0.0,0.0,4.16,0.01,0.04 
107.059000, 1, myObstacle 18,1.35,0.09,-0.03,1.36,1.2,5.46,0.1,0.0,5.37,-0.0,0.0,4.17,0.01,0.04 
107.116000, 1, myObstacle 20,1.4,0.09,-0.04,1.4,3.82,5.47,0.1,0.0,8.0,-0.0,0.0,4.18,0.01,0.04 
