 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
91.158000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,0.0,0.04 
98.464000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
98.836000, 1, myObstacle 17,0.69,0.09,-0.04,0.7,0.5,2.87,0.1,0.0,2.74,-0.0,0.0,2.24,0.01,0.04 
99.105000, 1, myObstacle 17,0.69,0.09,-0.04,0.7,0.47,2.87,0.1,0.0,2.74,-0.0,0.0,2.27,0.01,0.04 
99.344000, 1, myObstacle 17,0.69,0.09,-0.04,0.7,0.44,2.87,0.1,0.0,2.74,-0.0,0.0,2.31,0.01,0.04 
99.582000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,4.1,2.9,0.1,0.0,6.43,-0.0,0.0,2.33,0.01,0.04 
99.659000, 1, myObstacle 17,0.69,0.09,-0.04,0.7,0.4,2.87,0.1,0.0,2.74,-0.0,0.0,2.34,0.01,0.04 
99.946000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,4.05,2.9,0.1,0.0,6.43,-0.0,0.0,2.38,0.01,0.04 
100.176000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,4.02,2.9,0.1,0.0,6.43,-0.0,0.0,2.41,0.01,0.04 
100.555000, 1, myObstacle 19,1.4,0.09,-0.03,1.4,1.23,3.79,0.1,0.0,3.69,0.0,0.0,2.46,0.01,0.04 
100.629000, 1, myObstacle 20,1.41,0.09,-0.04,1.41,5.53,3.8,0.1,0.0,8.0,-0.0,0.0,2.47,0.01,0.04 
100.912000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,3.92,5.06,0.11,0.0,6.43,-0.0,0.0,2.51,0.01,0.04 
101.001000, 1, myObstacle 19,1.4,0.09,-0.03,1.4,1.17,3.79,0.1,0.0,3.69,0.0,0.0,2.52,0.01,0.04 
101.122000, 1, myObstacle 20,1.41,0.09,-0.04,1.41,5.46,3.8,0.1,0.0,8.0,-0.0,0.0,2.54,0.01,0.04 
101.425000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,3.86,5.06,0.11,0.0,6.43,-0.0,0.0,2.57,0.01,0.04 
101.536000, 1, myObstacle 19,1.32,0.09,-0.04,1.32,1.1,3.79,0.1,0.0,3.69,0.0,0.0,2.59,0.01,0.04 
