 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.647000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
91.956000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
96.122000, 1, myObstacle 20,1.12,0.09,-0.04,1.13,5.27,3.79,0.1,0.0,8.0,0.0,0.0,2.73,0.01,0.04 
96.402000, 1, myObstacle 20,1.12,0.09,-0.04,1.13,5.23,3.79,0.1,0.0,8.0,0.0,0.0,2.77,0.01,0.04 
96.671000, 1, myObstacle 20,1.12,0.09,-0.04,1.13,5.2,3.79,0.1,0.0,8.0,0.0,0.0,2.8,0.01,0.04 
96.927000, 1, myObstacle 20,1.12,0.09,-0.04,1.13,5.16,3.79,0.1,0.0,8.0,0.0,0.0,2.84,0.01,0.04 
101.576000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
104.899000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
106.664000, 1, myObstacle 73,1.02,0.09,-0.04,1.02,0.84,5.06,0.1,0.0,4.94,0.0,0.0,4.1,0.01,0.04 
106.883000, 1, myObstacle 73,1.02,0.09,-0.04,1.02,0.81,5.06,0.1,0.0,4.94,0.0,0.0,4.13,0.01,0.04 
107.181000, 1, myObstacle 73,0.94,0.09,-0.04,1.02,0.77,5.05,0.1,0.0,4.94,0.0,0.0,4.17,0.01,0.04 
107.417000, 1, myObstacle 73,0.94,0.09,-0.04,0.94,0.74,5.05,0.1,0.0,4.94,0.0,0.0,4.2,0.01,0.04 
107.573000, 1, myObstacle 73,0.94,0.09,-0.04,0.94,0.72,5.04,0.1,0.0,4.94,0.0,0.0,4.22,0.01,0.04 
107.826000, 1, myObstacle 73,0.94,0.09,-0.04,0.94,0.69,5.04,0.1,0.0,4.94,0.0,0.0,4.25,0.01,0.04 
107.894000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,-0.0,0.0,4.26,0.01,0.04 
108.126000, 1, myObstacle 73,0.82,0.09,-0.04,0.83,0.65,5.05,0.1,0.0,4.94,0.0,0.0,4.29,0.01,0.04 
108.241000, 1, myObstacle 73,0.82,0.09,-0.04,0.83,0.64,5.05,0.1,0.0,4.94,0.0,0.0,4.3,0.01,0.04 
108.380000, 1, myObstacle 73,0.82,0.09,-0.04,0.83,0.62,5.05,0.1,0.0,4.94,0.0,0.0,4.32,0.01,0.04 
108.623000, 1, myObstacle 73,0.82,0.09,-0.04,0.83,0.59,5.05,0.1,0.0,4.94,0.0,0.0,4.36,0.01,0.04 
108.856000, 1, myObstacle 73,0.82,0.09,-0.04,0.83,0.56,5.05,0.1,0.0,4.94,0.0,0.0,4.38,0.01,0.04 
113.047000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,-0.0,0.0,4.93,0.02,0.04 
116.223000, 1, myObstacle 52,1.26,0.08,-0.04,1.27,1.09,6.54,0.1,0.0,6.43,-0.0,0.0,5.34,0.02,0.04 
116.500000, 1, myObstacle 52,1.26,0.08,-0.04,1.27,1.05,6.54,0.1,0.0,6.43,-0.0,0.0,5.38,0.02,0.04 
116.620000, 1, myObstacle 16,1.22,0.08,-0.04,1.22,3.71,6.54,0.1,0.0,9.1,-0.0,0.0,5.39,0.02,0.04 
116.854000, 1, myObstacle 52,1.2,0.08,-0.04,1.2,1.01,6.55,0.1,0.0,6.43,-0.0,0.0,5.42,0.02,0.04 
116.939000, 1, myObstacle 16,1.22,0.08,-0.04,1.22,3.67,6.54,0.1,0.0,9.1,-0.0,0.0,5.43,0.02,0.04 
117.167000, 1, myObstacle 52,1.2,0.08,-0.04,1.2,0.97,6.54,0.11,0.0,6.43,-0.0,0.0,5.46,0.02,0.04 
117.247000, 1, myObstacle 16,1.13,0.08,-0.04,1.14,3.63,6.54,0.1,0.0,9.1,-0.0,0.0,5.47,0.02,0.04 
117.436000, 1, myObstacle 52,1.13,0.08,-0.04,1.13,0.93,6.54,0.1,0.0,6.43,-0.0,0.0,5.5,0.02,0.04 
117.534000, 1, myObstacle 16,1.13,0.08,-0.04,1.14,3.59,6.54,0.1,0.0,9.1,-0.0,0.0,5.51,0.02,0.04 
117.756000, 1, myObstacle 52,1.06,0.08,-0.04,1.13,0.89,6.55,0.1,0.0,6.43,-0.0,0.0,5.54,0.02,0.04 
117.839000, 1, myObstacle 16,1.13,0.08,-0.04,1.14,3.55,6.54,0.1,0.0,9.1,-0.0,0.0,5.55,0.02,0.04 
118.087000, 1, myObstacle 52,1.06,0.08,-0.04,1.07,0.85,6.54,0.1,0.0,6.43,-0.0,0.0,5.58,0.02,0.04 
118.184000, 1, myObstacle 16,1.13,0.08,-0.04,1.14,3.5,6.54,0.1,0.0,9.1,-0.0,0.0,5.6,0.02,0.04 
118.442000, 1, myObstacle 52,0.99,0.08,-0.04,1.0,0.8,6.55,0.1,0.0,6.43,-0.0,0.0,5.63,0.02,0.04 
118.620000, 1, myObstacle 52,0.93,0.08,-0.04,1.0,0.78,6.55,0.1,0.0,6.43,-0.0,0.0,5.65,0.02,0.04 
118.855000, 1, myObstacle 52,0.93,0.08,-0.04,0.94,0.75,6.54,0.1,0.0,6.43,-0.0,0.0,5.69,0.02,0.04 
119.052000, 1, myObstacle 52,0.93,0.08,-0.04,0.94,0.72,6.54,0.1,0.0,6.43,-0.0,0.0,5.71,0.02,0.04 
119.265000, 1, myObstacle 52,0.88,0.08,-0.04,0.89,0.69,6.54,0.1,0.0,6.43,-0.0,0.0,5.74,0.02,0.04 
119.467000, 1, myObstacle 52,0.88,0.08,-0.04,0.89,0.67,6.54,0.1,0.0,6.43,-0.0,0.0,5.76,0.02,0.04 
119.631000, 1, myObstacle 52,0.81,0.08,-0.04,0.89,0.65,6.54,0.1,0.0,6.43,-0.0,0.0,5.78,0.02,0.04 
119.898000, 1, myObstacle 52,0.81,0.08,-0.04,0.81,0.61,6.54,0.1,0.0,6.43,-0.0,0.0,5.82,0.02,0.04 
120.168000, 1, myObstacle 52,0.81,0.08,-0.04,0.81,0.58,6.54,0.1,0.0,6.43,-0.0,0.0,5.86,0.02,0.04 
120.481000, 1, myObstacle 52,0.81,0.08,-0.04,0.81,0.54,6.54,0.1,0.0,6.43,-0.0,0.0,5.9,0.02,0.04 
120.898000, 0, Obstacle 21 ,,,,,1.5,,,,7.45,0.0,0.0,5.95,0.02,0.04 
125.130000, 0, Obstacle 20 ,,,,,1.5,,,,8.0,0.0,0.0,6.5,0.02,0.04 
