 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.691000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,0.0,0.04 
92.993000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
102.610000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
105.925000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,0.0,0.0,3.87,0.01,0.04 
108.928000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,0.0,0.0,4.26,0.01,0.04 
114.089000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,-0.0,0.0,4.93,0.02,0.04 
115.996000, 1, myObstacle 59,0.75,0.08,-0.03,0.75,0.58,5.87,0.1,0.0,5.76,0.0,0.0,5.18,0.02,0.04 
116.282000, 1, myObstacle 59,0.75,0.08,-0.03,0.75,0.54,5.87,0.1,0.0,5.76,0.0,0.0,5.22,0.02,0.04 
116.487000, 1, myObstacle 59,0.71,0.08,-0.04,0.71,0.52,5.88,0.1,0.0,5.76,0.0,0.0,5.24,0.02,0.04 
116.737000, 1, myObstacle 52,1.36,0.08,-0.03,1.36,1.16,6.55,0.1,0.0,6.43,-0.0,0.0,5.28,0.02,0.04 
116.850000, 1, myObstacle 59,0.71,0.08,-0.04,0.71,0.47,5.89,0.1,0.0,5.76,0.0,0.0,5.29,0.02,0.04 
117.094000, 1, myObstacle 52,1.36,0.08,-0.03,1.36,1.11,6.55,0.1,0.0,6.43,-0.0,0.0,5.32,0.02,0.04 
117.162000, 1, myObstacle 59,0.71,0.08,-0.04,0.71,0.43,5.89,0.1,0.0,5.76,0.0,0.0,5.33,0.02,0.04 
117.394000, 1, myObstacle 52,1.28,0.08,-0.04,1.29,1.07,6.57,0.1,0.0,6.43,-0.0,0.0,5.36,0.02,0.04 
117.519000, 1, myObstacle 52,1.28,0.08,-0.04,1.29,1.05,6.57,0.1,0.0,6.43,-0.0,0.0,5.38,0.02,0.04 
117.789000, 1, myObstacle 52,1.22,0.08,-0.04,1.22,1.02,6.56,0.1,0.0,6.43,-0.0,0.0,5.41,0.02,0.04 
118.057000, 1, myObstacle 52,1.22,0.08,-0.04,1.22,0.98,6.56,0.1,0.0,6.43,-0.0,0.0,5.45,0.02,0.04 
118.276000, 1, myObstacle 52,1.15,0.08,-0.04,1.16,0.96,6.54,0.1,0.0,6.43,-0.0,0.0,5.47,0.02,0.04 
118.503000, 1, myObstacle 52,1.15,0.08,-0.04,1.16,0.93,6.54,0.1,0.0,6.43,-0.0,0.0,5.5,0.02,0.04 
118.819000, 1, myObstacle 52,1.15,0.08,-0.04,1.16,0.88,6.54,0.1,0.0,6.43,-0.0,0.0,5.55,0.02,0.04 
119.034000, 1, myObstacle 52,1.15,0.08,-0.04,1.16,0.86,6.54,0.1,0.0,6.43,-0.0,0.0,5.57,0.02,0.04 
121.927000, 0, Obstacle 21 ,,,,,1.5,,,,7.45,-0.0,0.0,5.95,0.02,0.04 
126.159000, 0, Obstacle 20 ,,,,,1.5,,,,8.0,-0.0,0.0,6.5,0.02,0.04 
128.383000, 1, myObstacle 52,1.4,0.08,-0.03,1.4,0.36,8.12,0.1,0.0,6.43,-0.0,0.0,6.79,0.02,0.04 
128.676000, 1, myObstacle 52,1.4,0.08,-0.03,1.4,0.4,8.12,0.1,0.0,6.43,-0.0,0.0,6.83,0.02,0.04 
128.900000, 1, myObstacle 52,1.4,0.08,-0.03,1.4,0.43,8.12,0.1,0.0,6.43,-0.0,0.0,6.86,0.02,0.04 
129.131000, 1, myObstacle 52,1.3,0.08,-0.03,1.31,0.46,8.12,0.1,0.0,6.43,-0.0,0.0,6.89,0.02,0.04 
129.408000, 1, myObstacle 52,1.3,0.08,-0.03,1.31,0.49,8.12,0.11,0.0,6.43,-0.0,0.0,6.92,0.02,0.04 
129.545000, 1, myObstacle 52,1.3,0.08,-0.03,1.31,0.51,8.12,0.11,0.0,6.43,-0.0,0.0,6.94,0.02,0.04 
129.650000, 1, myObstacle 52,1.3,0.08,-0.03,1.31,0.53,8.12,0.11,0.0,6.43,-0.0,0.0,6.95,0.02,0.04 
129.878000, 1, myObstacle 52,1.3,0.08,-0.03,1.31,0.56,8.12,0.11,0.0,6.43,-0.0,0.0,6.98,0.02,0.04 
134.628000, 0, Obstacle 16 ,,,,,1.5,,,,9.1,-0.0,0.0,7.6,0.03,0.04 
136.878000, 1, myObstacle 52,1.42,0.07,-0.03,1.42,1.46,9.22,0.1,0.0,6.43,-0.0,0.0,7.89,0.03,0.04 
137.172000, 1, myObstacle 52,1.42,0.07,-0.03,1.42,1.5,9.22,0.1,0.0,6.43,-0.0,0.0,7.93,0.03,0.04 
137.418000, 1, myObstacle 52,1.33,0.07,-0.03,1.33,1.53,9.22,0.1,0.0,6.43,-0.0,0.0,7.96,0.03,0.04 
137.779000, 1, myObstacle 52,1.33,0.07,-0.03,1.33,1.58,9.22,0.1,0.0,6.43,-0.0,0.0,8.01,0.03,0.04 
