 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.896000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,0.0,0.04 
92.188000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.0,0.04 
95.660000, 1, myObstacle 20,1.24,0.1,-0.04,1.24,5.36,3.8,0.1,0.0,8.0,-0.0,0.0,2.64,0.01,0.04 
96.015000, 1, myObstacle 20,1.17,0.1,-0.04,1.24,5.31,3.8,0.1,0.0,8.0,-0.0,0.0,2.69,0.01,0.04 
96.258000, 1, myObstacle 20,1.17,0.1,-0.04,1.17,5.28,3.8,0.1,0.0,8.0,-0.0,0.0,2.72,0.01,0.04 
96.487000, 1, myObstacle 20,1.17,0.1,-0.04,1.17,5.25,3.81,0.1,0.0,8.0,-0.0,0.0,2.75,0.01,0.04 
96.749000, 1, myObstacle 20,1.17,0.1,-0.04,1.17,5.22,3.81,0.1,0.0,8.0,-0.0,0.0,2.78,0.01,0.04 
97.041000, 1, myObstacle 19,1.05,0.1,-0.04,1.05,0.87,3.79,0.1,0.0,3.69,-0.0,0.0,2.82,0.01,0.04 
97.149000, 1, myObstacle 20,1.07,0.09,-0.04,1.07,5.17,3.8,0.1,0.0,8.0,-0.0,0.0,2.83,0.01,0.04 
97.368000, 1, myObstacle 19,1.05,0.1,-0.04,1.05,0.83,3.79,0.1,0.0,3.69,-0.0,0.0,2.86,0.01,0.04 
97.482000, 1, myObstacle 20,1.0,0.1,-0.04,1.0,5.12,3.79,0.1,0.0,8.0,-0.0,0.0,2.88,0.01,0.04 
97.854000, 1, myObstacle 19,1.05,0.1,-0.04,1.05,0.77,3.79,0.1,0.0,3.69,-0.0,0.0,2.93,0.01,0.04 
97.942000, 1, myObstacle 20,1.0,0.1,-0.04,1.0,5.06,3.8,0.1,0.0,8.0,-0.0,0.0,2.94,0.01,0.04 
98.214000, 1, myObstacle 20,1.0,0.1,-0.04,1.0,5.03,3.8,0.1,0.0,8.0,-0.0,0.0,2.97,0.01,0.04 
98.604000, 1, myObstacle 19,0.83,0.09,-0.04,0.84,0.67,3.8,0.1,0.0,3.69,-0.0,0.0,3.03,0.01,0.04 
98.723000, 1, myObstacle 19,0.83,0.09,-0.04,0.84,0.65,3.8,0.1,0.0,3.69,-0.0,0.0,3.04,0.01,0.04 
98.908000, 1, myObstacle 19,0.83,0.09,-0.04,0.84,0.63,3.8,0.1,0.0,3.69,-0.0,0.0,3.06,0.01,0.04 
99.051000, 1, myObstacle 19,0.83,0.09,-0.04,0.84,0.61,3.8,0.1,0.0,3.69,-0.0,0.0,3.08,0.01,0.04 
99.307000, 1, myObstacle 19,0.83,0.09,-0.04,0.84,0.58,3.8,0.1,0.0,3.69,-0.0,0.0,3.12,0.01,0.04 
101.805000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,-0.0,0.0,3.44,0.01,0.04 
105.113000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
108.048000, 1, myObstacle 18,1.29,0.09,-0.04,1.3,1.12,5.48,0.1,0.0,5.37,-0.0,0.0,4.25,0.01,0.04 
108.116000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,0.0,0.0,4.26,0.01,0.04 
108.285000, 1, myObstacle 18,1.29,0.09,-0.04,1.3,1.09,5.48,0.1,0.0,5.37,-0.0,0.0,4.28,0.01,0.04 
108.481000, 1, myObstacle 18,1.29,0.09,-0.04,1.3,1.06,5.48,0.1,0.0,5.37,-0.0,0.0,4.31,0.01,0.04 
108.712000, 1, myObstacle 18,1.21,0.09,-0.03,1.21,1.03,5.47,0.1,0.0,5.37,-0.0,0.0,4.34,0.01,0.04 
108.949000, 1, myObstacle 18,1.21,0.09,-0.03,1.21,1.0,5.47,0.1,0.0,5.37,-0.0,0.0,4.37,0.01,0.04 
109.204000, 1, myObstacle 18,1.14,0.09,-0.04,1.21,0.97,5.49,0.1,0.0,5.37,-0.0,0.0,4.4,0.01,0.04 
109.444000, 1, myObstacle 18,1.14,0.09,-0.04,1.14,0.94,5.48,0.1,0.0,5.37,-0.0,0.0,4.43,0.01,0.04 
109.700000, 1, myObstacle 18,1.14,0.09,-0.04,1.14,0.9,5.49,0.1,0.0,5.37,-0.0,0.0,4.47,0.01,0.04 
110.019000, 1, myObstacle 18,1.06,0.09,-0.04,1.06,0.86,5.48,0.1,0.0,5.37,-0.0,0.0,4.51,0.01,0.04 
110.252000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,1.89,6.52,0.11,0.0,6.43,0.0,0.0,4.54,0.01,0.04 
110.341000, 1, myObstacle 18,1.06,0.09,-0.04,1.06,0.82,5.49,0.11,0.0,5.37,-0.0,0.0,4.55,0.01,0.04 
110.622000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,1.85,6.52,0.11,0.0,6.43,0.0,0.0,4.58,0.01,0.04 
110.692000, 1, myObstacle 18,1.06,0.09,-0.04,1.06,0.78,5.49,0.11,0.0,5.37,-0.0,0.0,4.6,0.01,0.04 
110.969000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,1.8,6.52,0.11,0.0,6.43,0.0,0.0,4.63,0.01,0.04 
113.282000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,0.0,0.0,4.93,0.01,0.04 
118.609000, 1, myObstacle 52,0.98,0.09,-0.04,0.99,0.81,6.54,0.11,0.0,6.43,0.0,0.0,5.62,0.01,0.04 
118.801000, 1, myObstacle 52,0.98,0.09,-0.04,0.99,0.78,6.53,0.1,0.0,6.43,0.0,0.0,5.65,0.01,0.04 
119.025000, 1, myObstacle 52,0.91,0.09,-0.04,0.99,0.75,6.54,0.1,0.0,6.43,0.0,0.0,5.68,0.01,0.04 
119.209000, 1, myObstacle 52,0.91,0.09,-0.04,0.91,0.73,6.54,0.1,0.0,6.43,0.0,0.0,5.7,0.01,0.04 
119.448000, 1, myObstacle 52,0.91,0.09,-0.04,0.91,0.7,6.54,0.1,0.0,6.43,0.0,0.0,5.73,0.01,0.04 
119.707000, 1, myObstacle 52,0.85,0.09,-0.04,0.85,0.67,6.54,0.1,0.0,6.43,0.0,0.0,5.77,0.01,0.04 
119.914000, 1, myObstacle 52,0.85,0.09,-0.04,0.85,0.64,6.54,0.1,0.0,6.43,0.0,0.0,5.79,0.01,0.04 
120.182000, 1, myObstacle 52,0.78,0.09,-0.04,0.78,0.6,6.54,0.1,0.0,6.43,0.0,0.0,5.83,0.01,0.04 
120.478000, 1, myObstacle 52,0.78,0.09,-0.04,0.78,0.57,6.54,0.1,0.0,6.43,0.0,0.0,5.87,0.01,0.04 
120.747000, 1, myObstacle 52,0.72,0.09,-0.04,0.73,0.53,6.55,0.1,0.0,6.43,0.0,0.0,5.9,0.01,0.04 
121.037000, 1, myObstacle 52,0.72,0.09,-0.04,0.73,0.49,6.57,0.1,0.0,6.43,0.0,0.0,5.94,0.01,0.04 
121.119000, 0, Obstacle 21 ,,,,,1.5,,,,7.45,-0.0,0.0,5.95,0.01,0.04 
125.361000, 0, Obstacle 20 ,,,,,1.5,,,,8.0,-0.0,0.0,6.5,0.02,0.04 
128.214000, 1, myObstacle 20,1.25,0.08,-0.03,1.25,1.13,8.06,0.1,0.01,8.0,-0.0,0.0,6.87,0.02,0.04 
128.272000, 1, myObstacle 21,0.72,0.08,-0.03,0.73,0.57,7.56,0.1,0.0,7.45,-0.0,0.0,6.88,0.02,0.04 
128.643000, 1, myObstacle 20,1.25,0.08,-0.03,1.25,1.07,8.1,0.1,0.0,8.0,-0.0,0.0,6.93,0.02,0.04 
128.748000, 1, myObstacle 21,0.69,0.08,-0.04,0.73,0.51,7.57,0.1,0.0,7.45,-0.0,0.0,6.94,0.02,0.04 
129.002000, 1, myObstacle 20,1.25,0.08,-0.04,1.25,1.03,8.1,0.1,0.0,8.0,-0.0,0.0,6.97,0.02,0.04 
129.109000, 1, myObstacle 21,0.69,0.08,-0.04,0.7,0.46,7.57,0.1,0.0,7.45,-0.0,0.0,6.99,0.02,0.04 
129.397000, 1, myObstacle 16,1.17,0.08,-0.04,1.17,2.08,8.12,0.1,0.0,9.1,0.0,0.0,7.02,0.02,0.04 
129.496000, 1, myObstacle 20,1.15,0.08,-0.04,1.15,0.96,8.11,0.1,0.0,8.0,-0.0,0.0,7.04,0.02,0.04 
129.620000, 1, myObstacle 21,0.69,0.08,-0.04,0.7,0.4,7.57,0.1,0.0,7.45,-0.0,0.0,7.05,0.02,0.04 
129.888000, 1, myObstacle 16,1.17,0.08,-0.04,1.17,2.01,8.11,0.1,0.0,9.1,0.0,0.0,7.09,0.02,0.04 
130.068000, 1, myObstacle 20,1.07,0.08,-0.03,1.08,0.89,8.1,0.1,0.0,8.0,-0.0,0.0,7.11,0.02,0.04 
130.338000, 1, myObstacle 20,1.07,0.08,-0.03,1.08,0.85,8.1,0.1,0.0,8.0,-0.0,0.0,7.15,0.02,0.04 
130.673000, 1, myObstacle 20,0.98,0.08,-0.04,0.99,0.81,8.11,0.1,0.0,8.0,-0.0,0.0,7.19,0.02,0.04 
130.848000, 1, myObstacle 20,0.98,0.08,-0.04,0.99,0.79,8.11,0.1,0.0,8.0,-0.0,0.0,7.21,0.02,0.04 
131.166000, 1, myObstacle 20,0.98,0.08,-0.04,0.99,0.75,8.11,0.1,0.0,8.0,-0.0,0.0,7.26,0.02,0.04 
131.476000, 1, myObstacle 20,0.88,0.08,-0.04,0.99,0.71,8.11,0.1,0.0,8.0,-0.0,0.0,7.29,0.02,0.04 
131.649000, 1, myObstacle 20,0.88,0.08,-0.04,0.89,0.68,8.11,0.1,0.0,8.0,-0.0,0.0,7.32,0.02,0.04 
131.783000, 1, myObstacle 20,0.88,0.08,-0.04,0.89,0.67,8.11,0.1,0.0,8.0,-0.0,0.0,7.33,0.02,0.04 
131.965000, 1, myObstacle 20,0.88,0.08,-0.04,0.89,0.64,8.11,0.1,0.0,8.0,-0.0,0.0,7.36,0.02,0.04 
