 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.364000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
92.687000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
93.967000, 1, myObstacle 20,1.49,0.09,-0.03,1.49,5.64,3.8,0.1,0.0,8.0,-0.0,0.0,2.36,0.01,0.04 
94.199000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,4.04,2.94,0.1,0.0,6.43,0.0,0.0,2.39,0.01,0.04 
94.312000, 1, myObstacle 20,1.44,0.09,-0.04,1.49,5.6,3.79,0.1,0.0,8.0,-0.0,0.0,2.4,0.01,0.04 
94.509000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,4.0,2.94,0.1,0.0,6.43,0.0,0.0,2.43,0.01,0.04 
94.606000, 1, myObstacle 20,1.44,0.09,-0.04,1.44,5.56,3.79,0.1,0.0,8.0,-0.0,0.0,2.44,0.01,0.04 
94.853000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,3.96,2.94,0.1,0.0,6.43,0.0,0.0,2.47,0.01,0.04 
94.953000, 1, myObstacle 20,1.38,0.1,-0.04,1.39,5.51,3.79,0.1,0.0,8.0,-0.0,0.0,2.49,0.01,0.04 
95.201000, 1, myObstacle 20,1.38,0.1,-0.04,1.39,5.48,3.79,0.1,0.0,8.0,-0.0,0.0,2.52,0.01,0.04 
95.448000, 1, myObstacle 20,1.33,0.09,-0.04,1.34,5.45,3.82,0.11,0.0,8.0,-0.0,0.0,2.55,0.01,0.04 
95.675000, 1, myObstacle 20,1.33,0.09,-0.04,1.34,5.42,3.82,0.11,0.0,8.0,-0.0,0.0,2.58,0.01,0.04 
95.935000, 1, myObstacle 20,1.23,0.09,-0.03,1.34,5.39,3.79,0.1,0.0,8.0,-0.0,0.0,2.61,0.01,0.04 
96.160000, 1, myObstacle 20,1.23,0.09,-0.03,1.24,5.36,3.8,0.1,0.0,8.0,-0.0,0.0,2.64,0.01,0.04 
96.402000, 1, myObstacle 20,1.18,0.09,-0.04,1.18,5.32,3.8,0.1,0.0,8.0,-0.0,0.0,2.68,0.01,0.04 
96.585000, 1, myObstacle 20,1.18,0.09,-0.04,1.18,5.3,3.81,0.1,0.0,8.0,-0.0,0.0,2.7,0.01,0.04 
96.775000, 1, myObstacle 19,1.15,0.09,-0.04,1.15,0.97,3.8,0.1,0.0,3.69,0.0,0.0,2.72,0.01,0.04 
