 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.374000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
92.689000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
102.313000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,-0.0,0.0,3.44,0.01,0.04 
105.607000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
108.612000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,0.0,0.0,4.26,0.01,0.04 
109.097000, 1, myObstacle 73,0.82,0.09,-0.04,0.83,0.62,5.06,0.1,0.0,4.94,-0.0,0.0,4.32,0.01,0.04 
109.172000, 1, myObstacle 16,1.23,0.08,-0.03,1.23,4.77,5.48,0.1,0.0,9.1,0.0,0.0,4.33,0.01,0.04 
109.328000, 1, myObstacle 73,0.74,0.09,-0.03,0.83,0.59,5.04,0.1,0.0,4.94,-0.0,0.0,4.35,0.01,0.04 
109.422000, 1, myObstacle 16,1.23,0.08,-0.03,1.23,4.73,5.48,0.1,0.0,9.1,0.0,0.0,4.37,0.01,0.04 
109.624000, 1, myObstacle 73,0.74,0.09,-0.03,0.75,0.55,5.04,0.1,0.0,4.94,-0.0,0.0,4.39,0.01,0.04 
109.723000, 1, myObstacle 16,1.23,0.08,-0.03,1.23,4.7,5.48,0.1,0.0,9.1,0.0,0.0,4.4,0.01,0.04 
109.993000, 1, myObstacle 73,0.74,0.09,-0.03,0.75,0.5,5.04,0.1,0.0,4.94,-0.0,0.0,4.44,0.01,0.04 
110.431000, 1, myObstacle 73,0.74,0.09,-0.03,0.75,0.44,5.04,0.1,0.0,4.94,-0.0,0.0,4.5,0.01,0.04 
113.777000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,-0.0,0.0,4.93,0.01,0.04 
